trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260722,20260722 13:47:24,301536.SZ,星宸科技,138.49,119.73,146.62,119.73,138.49,122.18,13.349156981502697,4356992364.46,32870541,19.005,2.51,半导体,99.0,0.0,10,102.0165002015849,0,7.844825641025641,50.0,0,0,146.62,,29.34528812926125,13.908537588419168,50.77844311377247,20.36328871892925,2.066628296233357,2.8971543220503846,19.005,69.76571216065453,5.870459961008012,15.66858765555834,-2.005238173187107,22.00851203142904,1.0,1.0,133.08,30.22096850023508,24.643368223996266,19.23477602045649,2.625728682936468,5.870459961008012,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,119.73,540400.0,64702092.0,0.0,0.0,0.0,realtime_quote_fallback,846,0,0,0
20260722,20260722 13:47:34,688620.SH,安凯微,15.65,13.6,16.23,13.58,15.65,13.81,13.323678493845035,454030673.0,30502897,6.5206,1.12,半导体,99.0,0.0,10,102.0165002015849,0,7.844825641025641,50.0,0,0,16.57,,-0.3819223424570417,8.831710709318497,12.670986321094313,-6.455469216975496,1.345623730273058,1.082302911238336,6.5206,78.11320754716982,3.706070287539931,15.073529411764719,-1.520637219406229,19.188993482983346,0.0,0.0,18.5,8.650374895862267,0.9156564353881791,0.23056231587037512,3.277606687197543,3.706070287539931,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.6,84623.0,1150873.0,0.0,0.0,0.0,realtime_quote_fallback,1121,0,0,0
20260722,20260722 13:47:24,301520.SZ,万邦医药,53.05,45.7,54.13,44.04,53.05,46.9,13.113006396588478,790233621.73,15924391,60.1393,1.18,生物制药,99.0,0.0,2,5.9486882011264335,0,5.6798512500000005,10.0,0,0,56.28,,-9.763565232182348,112.79582831929402,-20.36925848093667,24.12260177819372,0.7911629921592854,1.4024740353631333,60.1393,89.2963330029732,2.035815268614516,16.083150984682693,-2.5586353944562767,21.513859275053314,0.0,0.0,71.8,-9.24177102579895,1.049543800834285,27.4979871901174,5.244015341885988,2.035815268614516,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,45.7,340300.0,15551710.0,0.0,0.0,0.0,realtime_quote_fallback,1031,0,0,0
20260722,20260722 13:47:31,688166.SH,博瑞医药,39.55,34.67,40.97,34.51,39.55,35.09,12.710173838700456,987166215.0,25995440,5.8717,0.94,化学制药,99.0,0.0,5,12.00199229776995,0,4.423373648648649,25.0,0,0,42.11,,11.597065462753942,8.683704314372065,2.780665280665273,32.23002340354395,0.8562801655243572,1.7097994621414314,5.8717,78.01857585139317,3.5903919089759873,14.075569656763754,-1.1969222000570046,18.40980336278142,0.0,0.0,42.52,5.236549411952529,16.949553492223068,16.323529411764692,3.1470051290967582,3.5903919089759873,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.67,65481.0,2270226.0,0.0,0.0,0.0,realtime_quote_fallback,2448,0,0,0
20260722,20260722 13:47:24,300990.SZ,同飞股份,98.0,86.5,102.52,84.8,98.0,87.01,12.630732099758646,857125598.92,9098186,13.6022,0.96,专用机械,99.0,0.0,4,19.37584695941281,0,4.95389897260274,20.0,0,0,104.41,,-13.899138991389904,-11.711711711711715,5.67177054129826,0.18401144960131788,0.8744132724373238,0.9780940008223253,13.6022,74.49209932279912,4.612244897959172,13.294797687861282,-0.5861395241926304,20.365475232731868,0.0,0.0,125.99,1.6323398253583088,-3.922510563621928,-4.157416553383342,3.04219823356231,4.612244897959172,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,86.5,29800.0,2577700.0,0.0,0.0,0.0,realtime_quote_fallback,1897,0,0,0
20260722,20260722 13:47:21,300818.SZ,耐普矿机,18.52,16.46,18.68,16.33,18.52,16.49,12.310491206791996,146036678.7,8284410,3.6658,1.19,专用机械,99.0,0.0,4,19.37584695941281,0,4.95389897260274,20.0,0,0,19.79,,5.167518455423048,-10.444874274661508,12.789281364189996,4.455724760293278,2.0533567092957346,1.9680181296342574,3.6658,93.19148936170212,0.8639308855291628,12.51518833535843,-0.1819284414796729,14.251061249241975,0.0,0.0,21.59,9.95013061030634,7.649383864217607,1.473891841542918,3.7922660190547353,0.8639308855291628,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,16.46,17500.0,288050.0,0.0,0.0,0.0,realtime_quote_fallback,2352,0,0,0
20260722,20260722 13:47:21,300572.SZ,安车检测,19.25,16.87,19.54,16.77,19.25,17.17,12.114152591729743,230069723.71,12512920,7.8122,1.99,电器仪表,99.0,0.0,1,4.063719037088276,0,4.130615094339622,5.0,0,0,20.6,,-3.217697335344394,-29.744525547445257,5.076419213973793,-18.259023354564764,1.5048458167651575,1.1499193765473792,7.8122,89.53068592057764,1.5064935064935003,14.10788381742738,-1.7472335468841083,16.132789749563187,0.0,0.0,29.77,4.234351310374707,-4.783103328881644,-18.45984412063707,3.9416846652267745,1.5064935064935003,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,16.87,35100.0,592137.0,0.0,0.0,0.0,realtime_quote_fallback,3515,0,0,0
20260722,20260722 13:47:24,301151.SZ,冠龙节能,19.38,17.18,20.16,17.05,19.38,17.38,11.507479861910252,130879585.83,7047767,5.186,1.3,机械基件,99.0,0.0,4,7.379599742703937,0,5.440507299270073,20.0,0,0,20.86,,-4.5790251107828635,1.3068478829064256,2.1074815595363505,-10.978410656867254,1.0329997672695146,0.8841460680290896,5.186,74.91961414790993,4.024767801857587,12.805587892898718,-1.1507479861910253,17.894131185270425,0.0,0.0,23.58,2.6048284625158846,-3.7353467117027583,1.2909632571995955,2.7389998232903334,4.024767801857587,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,17.18,7500.0,128850.0,0.0,0.0,0.0,realtime_quote_fallback,1563,0,0,0
20260722,20260722 13:47:34,688702.SH,盛科通信,440.48,394.58,458.88,392.87,440.48,395.04,11.502632644795453,6890903499.0,15832678,7.8374,1.12,半导体,99.0,0.0,10,102.0165002015849,0,7.844825641025641,50.0,0,0,474.05,,24.958865248226946,41.80214402987479,41.17948717948718,9.708592777085933,1.3613957429209729,1.5405409029096055,7.8374,72.12543554006972,4.1772611696331285,11.632622028485983,-0.11644390441475361,16.70970028351559,1.0,1.0,429.6,24.590571982960995,17.791148549271306,21.581990143269003,2.2604335141577003,4.1772611696331285,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,394.58,219095.0,86450505.0,0.0,0.0,0.0,realtime_quote_fallback,1042,0,0,0
20260722,20260722 13:47:33,688669.SH,聚石化学,72.38,65.02,74.25,65.02,72.38,65.02,11.319593971085816,491118342.0,6975659,9.1893,2.85,化工原料,99.0,0.0,4,15.86956552178708,0,4.923599221789884,20.0,0,0,78.02,,-14.444444444444448,-2.1098187719772787,-9.53630796150482,-15.25582484486594,1.2691223232868598,0.8963324993994565,9.1893,79.73997833152758,2.583586626139822,11.319593971085817,0.0,14.195632113195947,0.0,0.0,118.5,-3.6808346418970905,-10.673956237890136,-18.590460979546386,2.593905031892274,2.583586626139822,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,65.02,97291.0,6325861.0,0.0,0.0,0.0,realtime_quote_fallback,2004,0,0,0
20260722,20260722 13:47:33,920166.BJ,海圣医疗,20.5,19.88,22.19,19.24,20.5,18.48,10.930735930735924,32267595.48,1527443,2.0188,0.86,医疗保健,99.0,0.0,3,7.661945418932766,0,3.386995054945055,15.0,0,0,24.02,,-0.9661835748792202,-7.782276203328841,3.535353535353525,-1.772879731672261,2.9324552489900206,3.580292142090047,2.0188,42.71186440677967,8.243902439024398,3.118712273641866,7.575757575757569,15.96320346320348,0.0,0.0,23.48,4.36819061195397,3.4047919293821005,-1.2785630011316607,-0.6943323106733512,8.243902439024398,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,19.88,33123.0,658485.24,0.0,0.0,0.0,realtime_quote_fallback,160,0,0,0
20260722,20260722 13:47:21,300843.SZ,胜蓝股份,124.21,112.23,132.0,109.0,124.21,111.98,10.921593141632435,1193130833.6,9834547,8.3955,2.04,元器件,99.0,0.0,5,58.34551468146537,0,6.755599999999999,25.0,0,0,134.38,,-2.4196716159949783,-13.89254766031196,17.812766764677978,-15.732700135685217,1.3764987590407995,1.1744716376244075,8.3955,66.13043478260867,6.271636744223508,10.674507707386605,0.22325415252724135,20.539382032505806,0.0,0.0,172.0,9.910627378108106,-1.8754344940908996,-9.434925264309157,2.0317077845622977,6.271636744223508,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,112.23,55000.0,6172650.0,0.0,0.0,0.0,realtime_quote_fallback,2211,0,0,0
20260722,20260722 13:47:21,300458.SZ,全志科技,41.48,36.57,42.9,36.45,41.48,37.53,10.524913402611237,5360109744.66,133225738,12.7986,1.1,半导体,99.0,0.0,10,102.0165002015849,0,7.844825641025641,50.0,0,0,45.04,,10.28981653815475,10.495471497069797,17.94142735285753,4.325955734406439,1.5129531978614315,1.6207180107303145,12.7986,77.98449612403097,3.4233365477338573,13.426305715066977,-2.5579536370903266,17.186250999200627,0.0,1.0,43.13,12.259810554803764,8.048971086220359,8.151798401710408,2.9876686253413887,3.4233365477338573,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,36.57,530500.0,19400385.0,0.0,0.0,0.0,realtime_quote_fallback,4086,0,0,0
20260722,20260722 13:47:24,301316.SZ,慧博云通,37.68,34.07,41.1,33.3,37.68,34.25,10.014598540145991,1208167134.89,31947695,4.915,1.04,软件服务,99.0,0.0,4,18.83058694194667,0,4.648001792114695,20.0,0,0,41.1,,-3.6809815950920144,-8.499271491015058,9.56673451584762,-7.917888563049857,1.7898146472679852,1.66891984517305,4.915,56.15384615384615,9.076433121019111,10.595832110361014,-0.5255474452554698,22.77372262773724,0.0,0.0,46.28,5.069432825832343,-3.9681932869485514,-4.945699474022791,0.8565310492505196,9.076433121019111,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.07,23000.0,783610.0,0.0,0.0,0.0,realtime_quote_fallback,1378,0,0,0
20260722,20260722 13:47:31,688046.SH,药康生物,26.84,24.6,28.85,24.4,26.84,24.4,10.000000000000009,531620317.0,19508699,4.6017,0.93,生物制药,99.0,0.0,2,5.9486882011264335,0,5.6798512500000005,10.0,0,0,29.28,,-6.837903505727172,26.7233238904627,15.689655172413786,15.341641598624832,0.9338338181447753,1.6803702054827652,4.6017,54.8314606741573,7.488822652757077,9.105691056910569,0.819672131147553,18.237704918032797,0.0,0.0,31.0,4.901117798796206,7.450258216902195,11.083519576194023,0.53689599200899,7.488822652757077,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,24.6,276227.0,6795184.0,0.0,0.0,0.0,realtime_quote_fallback,1549,0,0,0
20260722,20260722 13:47:21,300875.SZ,捷强装备,29.75,27.13,30.4,27.1,29.75,27.05,9.981515711645097,181365915.19,6214679,4.1532,1.54,专用机械,99.0,0.0,4,19.37584695941281,0,4.95389897260274,20.0,0,0,32.46,,4.057362714235757,-0.9324009324009341,7.868020304568524,3.948287910552062,2.5690376435784077,2.355562052184805,4.1532,80.30303030303033,2.184873949579824,9.65720604496867,0.29574861367835936,12.199630314232891,0.0,0.0,31.3,6.432455638236978,4.4922904007586695,2.8131047829693223,2.2922636103151817,2.184873949579824,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,27.13,10900.0,295717.0,0.0,0.0,0.0,realtime_quote_fallback,2158,0,0,0
20260722,20260722 13:47:15,300804.SZ,广康生化,33.68,30.9,34.87,30.45,33.68,30.63,9.957557949722506,78799823.0,2379200,9.192,1.28,农药化肥,99.0,0.0,2,3.1170268266945356,0,2.892887931034483,10.0,0,0,36.76,,-5.89550153674211,-4.3181818181818326,6.548560582094276,11.56011924478304,1.1648453386875106,1.3011832089019362,9.192,73.07692307692312,3.533254156769594,8.9967637540453,0.8814887365328206,14.430297094351937,0.0,0.0,36.36,4.401735895846248,5.649487123184538,4.395263777819114,2.0606060606060517,3.533254156769594,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,30.9,7200.0,222480.0,0.0,0.0,0.0,realtime_quote_fallback,1121,0,0,0
20260722,20260722 13:47:28,600722.SH,金牛化工,9.9,8.77,9.91,8.72,9.9,9.01,9.877913429522756,1296680031.0,135138891,18.8147,2.19,化工原料,99.0,0.0,4,15.86956552178708,0,4.923599221789884,20.0,0,0,9.91,,22.828784119106693,14.055299539170507,16.06096131301291,26.7605633802817,2.200799331085468,3.6765622078897615,18.8147,99.15966386554624,0.10101010101009056,12.884834663625998,-2.663706992230852,13.207547169811315,1.0,1.0,9.56,15.843669553007267,20.26239067055393,19.978185784402868,4.100946372239744,0.10101010101009056,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,8.77,1928000.0,16908560.0,0.0,0.0,0.0,realtime_quote_fallback,10983,0,0,0
20260722,20260722 13:47:30,603580.SH,艾艾精工,39.9,34.0,40.03,33.9,39.9,36.39,9.645507007419615,607398144.0,15958288,4.198,1.24,塑料,99.0,0.0,2,2.333787022288272,0,4.75943375,10.0,0,0,40.03,,7.4602747104767,45.88665447897622,-11.17542297417632,60.24096385542168,2.5827268783799244,4.551134576925585,4.198,97.87928221859701,0.32581453634086266,17.352941176470594,-6.567738389667488,16.845287166804074,0.0,0.0,49.41,-0.1051524710830587,15.131578947368428,30.44983364424869,5.156812791004128,0.32581453634086266,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.0,1287200.0,43764800.0,0.0,0.0,0.0,realtime_quote_fallback,3345,0,0,0
20260722,20260722 13:47:15,000034.SZ,神州数码,27.65,24.96,27.76,24.7,27.65,25.24,9.548335974643418,3150560915.77,115798289,8.1065,1.07,软件服务,99.0,0.0,4,18.83058694194667,0,4.648001792114695,20.0,0,0,27.76,,7.37864077669903,8.85826771653544,12.352702153596095,-3.1862745098039214,1.9066482001810712,1.686560525270968,8.1065,96.40522875816984,0.3978300180832006,10.777243589743591,-1.1093502377178988,12.123613312202862,0.0,0.0,30.58,8.448384060244752,3.129312595576428,2.3429692415886105,3.5451254525028064,0.3978300180832006,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,24.96,295700.0,7380672.0,0.0,0.0,0.0,realtime_quote_fallback,11762,0,0,0
20260722,20260722 13:47:26,600400.SH,红豆股份,2.7,2.45,2.72,2.42,2.7,2.47,9.311740890688249,319920059.0,123577031,3.6843,1.46,服饰,99.0,0.0,1,1.3506540002184741,0,3.3579584615384617,5.0,0,0,2.72,,-5.923344947735187,-14.012738853503182,6.719367588932812,-12.903225806451612,1.8941643008800477,1.2969441950513194,3.6843,93.33333333333333,0.7407407407407307,10.20408163265305,-0.8097165991902799,12.14574898785426,0.0,0.0,3.55,3.053435114503822,-4.017063633131867,-11.562397641663924,3.316326530612246,0.7407407407407307,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,2.45,544700.0,1334515.0,0.0,0.0,0.0,realtime_quote_fallback,9326,0,0,0
20260722,20260722 13:47:15,001229.SZ,魅视科技,37.57,34.52,37.83,33.78,37.57,34.39,9.2468740913056,329420786.98,8933880,7.5077,0.71,IT设备,99.0,0.0,4,16.978754182096118,0,5.4128790123456785,20.0,0,0,37.83,,-6.262475049900196,31.73211781206171,4.768544339096481,-12.014051522248248,1.2190498394442664,1.0803984321115532,7.5077,93.58024691358028,0.6920415224913379,8.835457705677863,0.3780168653678473,11.776679267228838,0.0,0.0,49.6,2.30924241599042,-7.950508391522737,0.3271246411642892,3.233192892471126,0.6920415224913379,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.52,18200.0,628264.0,0.0,0.0,0.0,realtime_quote_fallback,1444,0,0,0
20260722,20260722 13:47:28,601168.SH,西部矿业,36.94,34.65,37.26,34.65,36.94,33.87,9.064068497195166,4270798903.0,116612585,2.5412,0.82,铜,99.0,0.0,2,7.136719856343948,0,3.1725777777777777,10.0,0,0,37.26,,11.332127787823975,26.506849315068482,16.71406003159557,31.085876508161814,1.8533709286358113,2.343531846402464,2.5412,87.73946360153255,0.8662696264212233,6.608946608946598,2.3029229406554608,7.70593445527015,1.0,1.0,34.66,12.279635258358645,16.90983321201378,24.416901028948622,1.8098300413412982,0.8662696264212233,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.65,700400.0,24268860.0,0.0,0.0,0.0,realtime_quote_fallback,6950,0,0,0
20260722,20260722 13:47:15,000063.SZ,中兴通讯,38.04,34.25,38.37,34.11,38.04,34.88,9.059633027522928,15927600673.57,427829180,5.8395,0.74,通信设备,99.0,0.0,7,44.16849587694425,0,5.640400729927007,35.0,0,0,38.37,,-3.5741444866920213,1.6568679850347268,5.666666666666664,3.173311635476006,1.403058612226094,1.6733005104562035,5.8395,92.2535211267606,0.8675078864353258,11.065693430656932,-1.8061926605504652,12.213302752293572,0.0,0.0,43.0,3.3358687384548613,-0.35102425734793163,2.0372580839849164,3.2573289902280145,0.8675078864353258,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.25,1325700.0,45405225.0,0.0,0.0,0.0,realtime_quote_fallback,10473,0,0,0
20260722,20260722 13:47:30,603377.SH,ST东时,2.93,2.69,2.96,2.67,2.93,2.69,8.921933085501866,28655968.0,9865026,0.6242,1.07,汽车服务,99.0,0.0,1,0.11279433482969141,0,2.13157,5.0,0,0,2.96,,4.642857142857149,-2.006688963210701,5.017921146953408,-2.3333333333333317,2.522557842000765,1.4539414124683165,0.6242,89.65517241379317,1.0238907849829282,8.921933085501866,0.0,10.780669144981413,0.0,0.0,3.26,6.005788712011584,3.4604519774011466,2.2330774598743997,2.6869158878504606,1.0238907849829282,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,3820,0,0,0
