trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260709,20260709 10:56:32,688720.SH,艾森股份,97.84,90.0,101.0,89.03,97.84,88.0,11.181818181818182,632263811.0,6679510,8.3749,0.88,半导体,99.0,0.0,16,102.78849689705095,0,6.630626288659794,80.0,0,0,105.6,,7.069380608448239,2.4717218265605245,14.099125364431497,10.929705215419494,1.0547964067706974,0.915424706522477,8.3749,73.60066833751047,3.2297628781684296,8.711111111111114,2.2727272727272707,13.602272727272727,0.0,0.0,106.9,11.242495906858284,7.088130992513464,10.203759813473612,1.9626914926876848,3.2297628781684296,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,90.0,31240.0,2811600.0,0.0,0.0,0.0,realtime_quote_fallback,946.0,0,0,0
20260709,20260709 10:56:32,688727.SH,恒坤新材,68.56,63.97,70.96,63.97,68.56,61.67,11.172369061131835,463228946.0,6839101,9.9367,0.52,半导体,99.0,0.0,16,102.78849689705095,0,6.630626288659794,80.0,0,0,74.0,,-2.0571428571428574,25.890561880279115,8.721852204249924,8.877243131649992,0.8199746157599112,0.734046108045775,9.9367,65.66523605150223,3.5005834305717576,7.175238392996719,3.7295281336144015,11.334522458245491,0.0,0.0,80.0,5.900525177633598,2.404779686333103,10.184336981502028,1.0762199616688894,3.5005834305717576,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,63.97,70215.0,4491654.0,0.0,0.0,0.0,realtime_quote_fallback,233.0,0,0,0
20260709,20260709 10:56:31,688206.SH,概伦电子,52.39,47.98,53.22,46.5,52.39,47.2,10.995762711864398,874448148.0,17418172,4.0396,0.91,半导体,99.0,0.0,16,102.78849689705095,0,6.630626288659794,80.0,0,0,56.64,,21.723977695167296,34.574877986128946,7.444626743232163,33.88704318936877,1.013253066949024,1.40243047547516,4.0396,87.64880952380955,1.5842718075968598,9.191329720716968,1.6525423728813493,14.237288135593218,1.0,1.0,50.19,14.47362670978456,18.168489906394527,26.46494393685199,3.3265400039445003,1.5842718075968598,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,47.98,79634.0,3820839.0,0.0,0.0,0.0,realtime_quote_fallback,1654.0,0,0,0
20260709,20260709 10:56:18,300332.SZ,天壕能源,4.77,4.64,4.9,4.5,4.77,4.3,10.93023255813952,256007324.28,54161400,,241.3628835744655,供气供热,99.0,0.0,1,1.2220396173550332,0,2.100347727272727,5.0,0,0,5.16,,10.672853828306273,-0.41753653444677186,8.904109589041088,3.6956521739130332,2.649274324842184,2.535073979155134,0.0,67.49999999999984,2.7253668763102867,2.8017241379310276,7.906976744186034,9.302325581395356,0.0,0.0,4.95,10.7242339832869,7.942973523421593,5.949547834364588,0.9880028228651971,2.7253668763102867,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,5124.0,0,0,0
20260709,20260709 10:55:42,000004.SZ,国华退,0.42,0.39,0.42,0.39,0.42,0.38,10.526315789473673,1801968.63,4328674,3.7205,0.56,未分类,99.0,0.0,1,17.443111371123507,0,5.288525,5.0,0,1,0.42,,2.4390243902439046,35.48387096774193,2.4390243902439046,61.53846153846152,0.6212518061616188,0.583163718886809,3.7205,100.0,0.0,7.692307692307687,2.6315789473684292,7.894736842105256,0.0,0.0,0.5,2.4390243902439046,16.343490304709142,19.99999999999997,2.4390243902439046,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,0.39,82600.0,32214.0,0.0,0.0,0.0,realtime_quote_fallback,13004.0,0,1,0
20260709,20260709 10:56:31,688610.SH,埃科光电,213.04,195.34,220.39,193.94,213.04,192.92,10.429193448061367,232106836.0,1133400,3.9763,1.07,电器仪表,99.0,0.0,2,3.259671133739219,0,2.8664943925233644,10.0,0,0,231.5,,-1.5299283568292132,-0.4485981308411269,11.902510767937802,-13.398373983739841,0.7406981271801273,0.6268526511000769,3.9763,72.21172022684311,3.450056327450235,9.061124193713521,1.254405971387107,13.710346257516065,0.0,0.0,265.47,6.472087560597739,-4.268465302710989,-5.794954564549315,1.8728979708943605,3.450056327450235,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,195.34,3649.0,712796.0,0.0,0.0,0.0,realtime_quote_fallback,1086.0,0,0,0
20260709,20260709 10:56:15,000838.SZ,*ST发展,2.07,1.96,2.07,1.94,2.07,1.88,10.106382978723394,108516687.0,53495600,4.9096,1.12,区域地产,99.0,0.0,2,1.7911978938679978,0,1.9351046511627905,10.0,0,1,2.07,,22.48520710059172,21.052631578947366,8.947368421052637,30.188679245283012,1.318514656012156,2.0036036222209868,4.9096,100.0,0.0,5.612244897959173,4.255319148936176,6.914893617021272,1.0,1.0,1.99,15.642458100558665,21.908127208480565,25.34059945504086,2.1381578947368363,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,1.96,3634300.0,7123228.0,0.0,0.0,0.0,realtime_quote_fallback,10605.0,0,0,0
20260709,20260709 10:56:15,000892.SZ,欢瑞世纪,3.82,3.46,3.82,3.38,3.82,3.47,10.086455331412104,407876976.26,108423493,8.3817,1.09,影视音像,99.0,0.0,1,1.5973559643972552,0,2.50434,5.0,0,1,3.82,,0.5263157894736858,3.2432432432432323,1.5957446808510634,12.684365781710905,1.919347348447071,2.9507361174223963,8.3817,100.0,0.0,10.404624277456653,-0.2881844380403509,12.680115273775213,0.0,1.0,3.86,5.641592920353977,9.644087256027568,7.439178737167773,3.992740471869327,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.46,816900.0,2826474.0,0.0,0.0,0.0,realtime_quote_fallback,10037.0,0,0,0
20260709,20260709 10:56:15,002067.SZ,景兴纸业,4.05,3.95,4.05,3.86,4.05,3.68,10.05434782608694,313951863.18,78103233,5.15,0.96,造纸,99.0,0.0,1,0.8768199903813553,0,3.1003411764705886,5.0,0,1,4.05,,6.020942408376961,-5.813953488372093,-3.341288782816243,6.860158311345632,1.0273429432739603,1.6523377369095418,5.15,100.0,0.0,2.5316455696202445,7.336956521739135,5.163043478260868,0.0,0.0,4.53,2.015113350125941,5.33159947984394,1.7587939698492594,1.5886287625417994,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.95,2689300.0,10622735.0,0.0,0.0,0.0,realtime_quote_fallback,7237.0,0,0,0
20260709,20260709 10:56:15,002677.SZ,浙江美大,7.23,6.92,7.23,6.75,7.23,6.57,10.045662100456632,102255779.89,14575923,3.8474,2.06,家用电器,99.0,0.0,2,3.1096347291529756,0,2.1837505494505494,10.0,1,1,7.23,,27.73851590106007,8.721804511278197,20.099667774086406,24.44061962134252,1.2798005222166633,1.9842020875389381,3.8474,100.0,0.0,4.4797687861271696,5.327245053272445,7.305936073059367,1.0,1.0,6.86,18.7192118226601,23.21063394683027,17.906066536203546,2.2630834512022746,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,6.92,554800.0,3839216.0,0.0,0.0,0.0,realtime_quote_fallback,5158.0,0,0,0
20260709,20260709 10:56:18,002745.SZ,木林森,12.72,12.1,12.72,12.03,12.72,11.56,10.034602076124566,554649693.68,44389297,8.7641,1.04,元器件,99.0,0.0,6,61.34624764245003,0,5.271133009708738,30.0,0,1,12.72,,6.890756302521006,33.75394321766563,9.372312983662944,0.39463299131807794,0.5173255151937389,0.4935093148458256,8.7641,100.0,0.0,5.123966942148761,4.671280276816603,5.968858131487901,0.0,0.0,13.15,7.432432432432434,4.708594007243994,11.43232588699079,1.8414731785428406,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,12.1,1044100.0,12633610.0,0.0,0.0,0.0,realtime_quote_fallback,4160.0,0,0,0
20260709,20260709 10:56:29,603928.SH,兴业股份,18.0,17.0,18.0,16.35,18.0,16.36,10.02444987775062,1072734704.0,61563105,14.3911,0.85,化工原料,99.0,0.0,1,20.838739569721515,0,4.409305078125,5.0,1,1,18.0,,13.636363636363647,17.340286831812257,13.564668769716093,61.870503597122315,1.3166313107017373,3.1089780409306482,14.3911,100.0,0.0,5.882352941176472,3.9119804400977953,10.085574572127133,1.0,1.0,16.36,15.949497552177272,25.33073388107505,27.239953345350454,3.151862464183375,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,17.0,1895000.0,32215000.0,0.0,0.0,0.0,realtime_quote_fallback,3496.0,0,0,0
20260709,20260709 10:56:09,001395.SZ,亚联机械,26.03,26.03,26.03,26.03,26.03,23.66,10.016906170752328,12727889.1,488970,1.226,0.8,专用机械,99.0,0.0,3,19.729372135968976,0,3.651484879725086,15.0,0,1,26.03,,9.507782919646623,-29.45799457994579,5.770012190166596,7.874015748031504,0.6958221741182784,0.4960360353337714,1.226,50.0,0.0,0.0,10.016906170752327,0.0,0.0,0.0,38.4,7.865075418531431,9.117585411863338,-3.73520710059172,0.0,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,26.03,136080.0,3542162.4,0.0,0.0,0.0,realtime_quote_fallback,528.0,0,0,0
20260709,20260709 10:56:27,603726.SH,朗迪集团,33.5,31.5,33.5,31.2,33.5,30.45,10.016420361247944,142167339.0,4303420,3.9149,0.56,家用电器,99.0,0.0,2,3.1096347291529756,0,2.1837505494505494,10.0,0,1,33.5,,3.940428172510102,32.09779179810725,-1.179941002949847,15.916955017301039,0.39547749926804554,0.4827458252205048,3.9149,100.0,0.0,6.349206349206349,3.4482758620689724,7.5533661740558316,0.0,0.0,36.0,2.1652942970417755,3.8244591830409735,11.577404742872366,2.3421588594704668,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,31.5,159500.0,5024250.0,0.0,0.0,0.0,realtime_quote_fallback,3731.0,0,0,0
20260709,20260709 10:56:24,603666.SH,亿嘉和,28.45,26.3,28.45,26.09,28.45,25.86,10.015467904098996,179258753.0,6431200,3.7261,0.72,专用机械,99.0,0.0,3,19.729372135968976,0,3.651484879725086,15.0,0,1,28.45,,-2.6684912760862156,5.175600739371533,-1.9303688383316198,5.331358756016291,0.6240162237994761,0.93327268243911,3.7261,100.0,0.0,8.174904942965778,1.7014694508894035,9.126063418406805,0.0,0.0,31.05,0.5229312416083598,2.0591189553738065,2.9957462213775266,2.84371611037475,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,26.3,80400.0,2114520.0,0.0,0.0,0.0,realtime_quote_fallback,2949.0,0,0,0
20260709,20260709 10:56:15,002185.SZ,华天科技,23.73,21.75,23.73,21.41,23.73,21.57,10.01390820584145,10046511951.78,442667396,20.2101,1.53,半导体,99.0,0.0,16,102.78849689705095,0,6.630626288659794,80.0,0,1,23.73,,17.069560927479046,38.690824079485694,19.007021063189566,5.937500000000018,1.0236908207575697,1.0785584053415243,20.2101,100.0,0.0,9.10344827586207,0.8344923504867818,10.755679184051925,0.0,1.0,23.86,14.948653361751617,10.748121528912113,19.01895877219384,3.368665601858578,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,21.75,5462100.0,118800675.0,0.0,0.0,0.0,realtime_quote_fallback,6806.0,0,0,0
20260709,20260709 10:56:15,000417.SZ,合百集团,8.24,7.9,8.24,7.87,8.24,7.49,10.01335113484647,236316905.76,29084001,3.9717,0.51,百货,99.0,0.0,1,0.46068395179148985,0,1.45606,5.0,0,1,8.24,,-3.9627039627039617,12.10884353741497,2.6151930261519407,3.5175879396984966,0.5723745956837695,0.4244028680614635,3.9717,100.0,0.0,4.303797468354431,5.473965287049398,4.939919893190922,0.0,0.0,9.26,2.743142144638422,-0.14541929229275885,3.9157576139731143,1.5195071868583154,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.9,1581800.0,12496220.0,0.0,0.0,0.0,realtime_quote_fallback,10923.0,0,0,0
20260709,20260709 10:56:15,002208.SZ,合肥城建,19.12,19.1,19.12,18.71,19.12,17.38,10.011507479861926,383536312.6,20078780,5.2726,0.49,区域地产,99.0,0.0,2,1.7911978938679978,0,1.9351046511627905,10.0,0,1,19.12,,0.31479538300105414,14.217443249701333,3.6314363143631567,22.721437740693197,0.30799178623199,0.2484660800985706,5.2726,100.0,0.0,0.10471204188482464,9.896432681242828,2.3590333716916003,0.0,0.0,21.56,4.173477171188855,4.560866236465078,8.707394035875726,0.7199297629499668,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,19.1,4370100.0,83468910.0,0.0,0.0,0.0,realtime_quote_fallback,6737.0,0,0,0
20260709,20260709 10:56:23,600353.SH,旭光电子,40.88,37.43,40.88,37.42,40.88,37.16,10.01076426264802,995517827.0,24723162,6.4496,1.17,元器件,99.0,0.0,6,61.34624764245003,0,5.271133009708738,30.0,0,1,40.88,,-3.3569739952718503,50.18368846436445,-9.557522123893802,-16.143589743589736,0.4960669579845105,0.40768101213944813,6.4496,100.0,0.0,9.21720545017366,0.7265877287405909,9.311087190527452,0.0,0.0,53.68,-2.606375375232284,-6.705007074718139,-0.10019305491066888,2.903171673099525,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,37.43,644400.0,24119892.0,0.0,0.0,0.0,realtime_quote_fallback,8632.0,0,0,0
20260709,20260709 10:56:18,002845.SZ,同兴达,16.05,14.68,16.05,14.68,16.05,14.59,10.006854009595624,204512950.05,12981851,9.1611,0.92,元器件,99.0,0.0,6,61.34624764245003,0,5.271133009708738,30.0,0,1,16.05,,-0.6191950464396134,4.6966731898238745,5.039267015706805,0.5009392611145858,0.5466118500831435,0.5692527519286297,9.1611,100.0,0.0,9.332425068119887,0.6168608636052175,9.389993145990411,0.0,0.0,16.99,4.53302071121533,2.6280452714367852,3.0166880616175007,2.928601966652411,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.68,164300.0,2411924.0,0.0,0.0,0.0,realtime_quote_fallback,3452.0,0,0,0
