trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260707,20260707 14:20:03,300985.SZ,致远新能,55.58,49.86,58.0,49.86,55.58,49.35,12.624113475177287,544261387.7,10072696,5.4208,1.66,汽车配件,99.0,0.0,5,11.470836824072553,0,3.7993743396226414,25.0,0,0,59.22,,44.36363636363636,108.79038317054844,34.283643392123686,61.99358787525502,1.7473846824157369,2.2425005542559133,5.4208,70.27027027027025,4.354084202950714,11.472121941436008,1.0334346504559333,16.494427558257346,1.0,1.0,51.78,26.906566809754317,39.91541637297349,56.06003172864984,2.0190895741556636,4.354084202950714,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,49.86,109700.0,5469642.0,0.0,0.0,0.0,realtime_quote_fallback,1895.0,0,0,0
20260707,20260707 14:20:11,688605.SH,先锋精科,110.0,97.97,111.5,94.09,110.0,98.12,12.107623318385642,1050465550.0,10053454,10.1886,0.9,半导体,99.0,0.0,9,87.36276840594562,0,6.915069587628866,45.0,0,0,117.74,,5.748894443376273,57.32265446224256,12.624142520733074,26.65515256188833,0.8514796266147252,1.2631577714262725,10.1886,91.38426191843769,1.3636363636363669,12.279269164029817,-0.15287403179780057,17.74357929066449,0.0,1.0,112.88,9.270075893034523,12.652977623022155,22.406512026439817,4.566050888811435,1.3636363636363669,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,97.97,22654.0,2219412.0,0.0,0.0,0.0,realtime_quote_fallback,572.0,0,0,0
20260707,20260707 14:20:08,688596.SH,正帆科技,79.19,71.0,83.0,68.85,79.19,71.0,11.53521126760564,2815644974.0,36512410,10.4027,0.59,专用机械,99.0,0.0,3,20.590352566064208,0,4.601666551724138,15.0,0,0,85.2,,0.16443207690362005,108.72430152872958,-0.975365762160807,74.96685815289439,0.807779196588015,1.4474612100292734,10.4027,73.07420494699646,4.811213537062753,11.53521126760564,0.0,19.92957746478874,0.0,0.0,88.66,1.240092048069541,21.272913827164253,43.47054134357564,2.8263504155124686,4.811213537062753,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,71.0,158903.0,11282113.0,0.0,0.0,0.0,realtime_quote_fallback,2147.0,0,0,0
20260707,20260707 14:20:03,301237.SZ,和顺科技,82.49,77.5,87.64,77.5,82.49,74.15,11.24747134187456,667724737.36,8061786,9.2929,1.08,塑料,99.0,0.0,4,3.2739493773420305,0,4.9230575000000005,20.0,0,0,88.98,,11.352591792656575,35.78600823045266,2.637800174194349,12.860856478314385,1.6903212087935422,2.4527268550399772,9.2929,49.21104536489146,6.243180991635366,6.438709677419352,4.517869184086298,13.674983142279162,1.0,1.0,83.11,8.056064972491473,10.330899071770606,18.084931251923585,-0.06461252675363793,6.243180991635366,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,77.5,69400.0,5378500.0,0.0,0.0,0.0,realtime_quote_fallback,1567.0,0,0,0
20260707,20260707 14:20:00,300276.SZ,三丰智能,7.78,7.07,8.42,7.06,7.78,7.02,10.826210826210849,1073806860.24,134156506,7.4787,1.04,专用机械,99.0,0.0,3,20.590352566064208,0,4.601666551724138,15.0,0,0,8.42,,8.507670850767092,-8.362779740871618,9.116409537166902,1.832460732984309,1.859967360579924,2.0204603432422625,7.4787,52.94117647058827,8.22622107969151,10.042432814710045,0.7122507122507171,19.37321937321938,0.0,0.0,8.73,7.0740434902284655,8.251008765827205,2.957718520479058,0.34393809114359186,8.22622107969151,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.07,197300.0,1394911.0,0.0,0.0,0.0,realtime_quote_fallback,5348.0,0,0,0
20260707,20260707 14:19:57,000973.SZ,佛塑科技,14.58,14.14,14.58,14.01,14.58,13.25,10.037735849056606,1428494349.56,98637593,3.8373,0.94,塑料,99.0,0.0,4,3.2739493773420305,0,4.9230575000000005,20.0,0,1,14.58,,1.6027874564459976,6.345733041575485,2.603800140745949,-5.692108667529117,2.6126014537853175,1.6972006810202769,3.8373,100.0,0.0,3.111739745403108,6.7169811320754835,4.301886792452833,0.0,0.0,16.36,4.366499642090194,1.5249634426572012,-0.6913462520859559,1.3203613620569765,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.14,862700.0,12198578.0,0.0,0.0,0.0,realtime_quote_fallback,9539.0,0,0,0
20260707,20260707 14:20:05,601121.SH,宝地矿业,6.47,6.47,6.47,6.47,6.47,5.88,10.034013605442183,48534058.0,7501400,1.285,1.08,普钢,99.0,0.0,1,0.6474606640855339,0,0.9604615384615385,5.0,0,1,6.47,,14.716312056737602,5.718954248366015,11.551724137931041,4.862236628849259,0.873798955912497,0.7761193606441121,1.285,50.0,0.0,0.0,10.034013605442183,0.0,0.0,0.0,6.57,11.860304287690182,10.522719508028677,6.58978583196046,0.0,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,6.47,3143300.0,20337151.0,0.0,0.0,0.0,realtime_quote_fallback,1215.0,0,0,0
20260707,20260707 14:19:45,600094.SH,大名城,3.84,3.56,3.84,3.46,3.84,3.49,10.02865329512892,119511251.0,32528357,0.755,0.95,区域地产,99.0,0.0,2,1.644926516295197,0,2.1862441860465114,10.0,0,1,3.84,,10.982658959537561,-4.0000000000000036,10.662824207492783,-0.7751937984496138,2.0191978919598683,1.5425863437436371,0.755,100.0,0.0,7.86516853932584,2.005730659025784,10.88825214899713,0.0,0.0,4.29,10.15490533562824,6.696304529035824,0.9198423127463995,3.411131059245953,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.56,234200.0,833752.0,0.0,0.0,0.0,realtime_quote_fallback,10596.0,0,0,0
20260707,20260707 14:20:08,603178.SH,圣龙股份,16.35,14.9,16.35,14.9,16.35,14.86,10.026917900403776,139962285.0,8753743,7.1486,2.71,汽车配件,99.0,0.0,5,11.470836824072553,0,3.7993743396226414,25.0,0,1,16.35,,18.0505415162455,-3.1971580817051426,14.73684210526316,0.9882643607164843,1.1698597471059282,1.30791924872988,7.1486,100.0,0.0,9.731543624161088,0.2691790040376896,9.757738896366092,0.0,0.0,17.48,12.3093831570271,10.570095354027199,4.670145001760506,3.0462184873949694,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.9,105900.0,1577910.0,0.0,0.0,0.0,realtime_quote_fallback,3388.0,0,0,0
20260707,20260707 14:19:42,001206.SZ,依依股份,19.54,17.76,19.54,17.5,19.54,17.76,10.022522522522516,151639305.92,7971498,4.7911,0.61,造纸,99.0,0.0,2,0.7958649743132692,0,3.290135294117647,10.0,0,1,19.54,,4.157782515991459,22.815839094908853,4.3246129204484784,5.393743257820938,1.1790918347225277,1.266541780025177,4.7911,100.0,0.0,10.022522522522515,0.0,11.48648648648648,0.0,0.0,20.97,5.0198860582607585,2.852931887567123,9.689008644886044,3.6055143160127257,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,17.76,10700.0,190032.0,0.0,0.0,0.0,realtime_quote_fallback,1876.0,0,0,0
20260707,20260707 14:19:51,001311.SZ,多利科技,19.67,18.19,19.67,18.09,19.67,17.88,10.01118568232664,64189343.77,3339961,4.1863,1.49,汽车配件,99.0,0.0,5,11.470836824072553,0,3.7993743396226414,25.0,0,1,19.67,,21.946683199008078,-0.45546558704453455,18.067226890756306,12.27168949771691,0.6782246358718252,0.7470097429148366,4.1863,100.0,0.0,8.136338647608587,1.7337807606264022,8.83668903803133,0.0,0.0,20.43,16.21174524400333,16.95106724537727,11.498455346767567,2.7511753438969277,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,18.19,164500.0,2992255.0,0.0,0.0,0.0,realtime_quote_fallback,1226.0,0,0,0
20260707,20260707 14:19:57,002841.SZ,视源股份,43.08,43.08,43.08,43.08,43.08,39.16,10.010214504596537,231777551.28,5380166,2.9953,1.96,元器件,99.0,0.0,4,58.158327875229936,0,6.049056957928802,20.0,0,1,43.08,,24.76107732406603,24.436741767764293,21.21553179516038,25.087108013937275,0.616836407027778,1.1047625333362057,2.9953,50.0,0.0,0.0,10.010214504596537,0.0,1.0,1.0,40.32,17.116137451065683,22.780517000598486,23.978358466674354,-1.1102230246251565e-14,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,43.08,811720.0,34968897.6,0.0,0.0,0.0,realtime_quote_fallback,3456.0,0,0,0
20260707,20260707 14:19:57,002137.SZ,实益达,11.43,10.12,11.43,9.88,11.43,10.39,10.00962463907602,1102025270.81,98555951,15.8946,0.84,元器件,99.0,0.0,4,58.158327875229936,0,6.049056957928802,20.0,0,1,11.43,,-0.6086956521739184,16.5137614678899,15.571284125379158,9.90384615384614,1.4543740930956026,1.32267195323347,15.8946,100.0,0.0,12.944664031620556,-2.598652550529368,14.918190567853696,0.0,0.0,11.87,7.891259203322631,7.213207016227363,9.566717791411051,4.734270006108732,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,10.12,586300.0,5933356.0,0.0,0.0,0.0,realtime_quote_fallback,6964.0,0,0,0
20260707,20260707 14:20:09,605399.SH,晨光新材,14.51,13.08,14.51,12.91,14.51,13.19,10.007581501137231,142596001.0,10184634,2.1822,0.58,化工原料,99.0,0.0,2,21.19603976625874,0,4.789229803921569,10.0,0,1,14.51,,-1.2253233492171556,18.642681929681103,1.0445682451253546,6.769683590875641,1.0321675227710938,1.256936633162776,2.1822,100.0,0.0,10.932721712538228,-0.83396512509476,12.13040181956027,0.0,0.0,15.03,3.259322516367802,4.6142754145638065,6.856174976065987,3.81588361554972,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.08,37500.0,490500.0,0.0,0.0,0.0,realtime_quote_fallback,2163.0,0,0,0
20260707,20260707 14:20:00,002951.SZ,金时科技,14.84,13.59,14.84,13.59,14.84,13.49,10.007412898443292,86388714.0,5951900,2.3446,1.44,广告包装,99.0,0.0,1,1.4822541833933034,0,2.5614,5.0,0,1,14.84,,11.077844311377238,-26.095617529880478,10.49888309754281,-6.253948199620973,0.9076159245821233,0.4260960594917699,2.3446,100.0,0.0,9.19793966151583,0.7412898443291294,9.266123054114159,0.0,0.0,20.08,10.187110187110182,5.667900882939336,-3.680145388459788,2.888837531777222,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.59,20300.0,275877.0,0.0,0.0,0.0,realtime_quote_fallback,2671.0,0,0,0
20260707,20260707 14:19:48,001229.SZ,魅视科技,38.82,37.3,38.82,37.3,38.82,35.29,10.002833663927468,68043070.82,1762601,7.5721,0.58,IT设备,99.0,0.0,2,8.587569328117743,0,3.4702432098765432,10.0,0,1,38.82,,6.883259911894268,3.080191184280423,3.51999999999999,48.11140785959558,0.21042863861116834,0.36587599404424537,7.5721,100.0,0.0,4.075067024128698,5.695664494190988,4.307169169736478,0.0,1.0,39.46,7.042408867810068,18.285139705658302,26.900068647641472,1.3224290934400473,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,37.3,124500.0,4643850.0,0.0,0.0,0.0,realtime_quote_fallback,1429.0,0,0,0
20260707,20260707 14:19:51,003004.SZ,声迅股份,79.95,72.68,79.95,71.52,79.95,72.68,10.002751788662634,258230220.1,3351490,3.7146,0.56,IT设备,99.0,0.0,2,8.587569328117743,0,3.4702432098765432,10.0,0,1,79.95,,-1.9619865113427282,19.54246411483256,8.069748580697489,8.938547486033531,0.8417958850541787,0.8005058031437537,3.7146,100.0,0.0,10.002751788662634,0.0,11.59878921298845,0.0,0.0,84.0,5.103328600725643,8.340673487363649,13.904303288906616,3.6427275084262467,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,72.68,10000.0,726800.0,0.0,0.0,0.0,realtime_quote_fallback,2049.0,0,0,0
20260707,20260707 14:20:06,600206.SH,有研新材,55.98,51.59,55.98,50.46,55.98,50.89,10.00196502259776,4421928546.0,80930260,12.9591,0.77,半导体,99.0,0.0,9,87.36276840594562,0,6.915069587628866,45.0,0,1,55.98,,-15.945945945945939,101.72972972972971,-3.1655422937208133,15.780765253360896,0.5555023513946288,0.7185849595635667,12.9591,100.0,0.0,8.509401046714471,1.375515818431916,10.846924739634497,0.0,0.0,69.4,-3.329419078538365,-2.2763773479505534,19.98842555380511,3.3985962319911467,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,51.59,1088808.0,56171605.0,0.0,0.0,0.0,realtime_quote_fallback,9972.0,0,0,0
20260707,20260707 14:20:05,603356.SH,华菱精工,17.93,16.36,17.93,16.36,17.93,16.3,9.999999999999986,85819081.0,4868300,10.5561,2.96,运输设备,99.0,0.0,1,0.9683480569227294,0,2.4971979591836737,5.0,0,1,17.93,,8.535108958837778,0.8436445444319318,4.183614177803596,-2.395209580838331,0.7447237092225321,0.8153469611689307,10.5561,100.0,0.0,9.596577017114916,0.36809815950920033,9.6319018404908,0.0,0.0,19.82,5.6072564495228905,3.1111622289953234,1.290851057819986,3.006510915358107,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,16.36,73300.0,1199188.0,0.0,0.0,0.0,realtime_quote_fallback,3086.0,0,0,0
20260707,20260707 14:20:09,001365.SZ,天海电子,43.46,40.03,43.46,39.9,43.46,39.51,9.997468995191095,331212501.9,7741140,13.1812,0.89,汽车配件,99.0,0.0,5,11.470836824072553,0,3.7993743396226414,25.0,0,1,43.46,,10.585241730279904,2.5000000000000133,4.471153846153841,2.888257575757569,0.9361454437608396,1.0226586459509721,13.1812,100.0,0.0,8.568573569822636,1.3161225006327548,9.010377119716534,0.0,0.0,45.55,5.475196582856046,6.981094919259556,6.496116052831469,2.8071282132155817,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,40.03,51600.0,2065548.0,0.0,0.0,0.0,realtime_quote_fallback,50.0,0,0,0
20260707,20260707 14:19:57,002497.SZ,雅化集团,24.65,24.65,24.65,24.65,24.65,22.41,9.995537706381064,398872422.05,16181437,5.4381,0.94,小金属,99.0,0.0,1,13.652590610521047,0,6.047064179104478,5.0,0,1,24.65,,21.01129111438389,20.243902439024385,12.763037511436416,14.918414918414925,0.3061497766677803,0.3319512885336954,5.4381,50.0,0.0,0.0,9.995537706381064,0.0,1.0,1.0,24.15,14.64049855827363,15.025664955669615,12.639371230122464,2.220446049250313e-14,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,24.65,3359508.0,82811872.2,0.0,0.0,0.0,realtime_quote_fallback,5719.0,0,0,0
20260707,20260707 14:20:01,600793.SH,宜宾纸业,19.37,17.65,19.37,17.65,19.37,17.61,9.994321408290752,316633556.0,16661215,10.4809,3.68,造纸,99.0,0.0,2,0.7958649743132692,0,3.290135294117647,10.0,1,1,19.37,,61.01413133832088,38.8530465949821,33.12714776632302,38.8530465949821,2.6698284541115744,3.8057654240664993,10.4809,100.0,0.0,9.745042492917854,0.22714366837024436,9.767177739920514,1.0,1.0,17.61,31.894321122157155,42.35320055853607,43.80103934669639,3.050186203227523,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,17.65,843000.0,14878950.0,0.0,0.0,0.0,realtime_quote_fallback,10729.0,0,0,0
20260707,20260707 14:20:05,605118.SH,力鼎光电,38.08,34.99,38.08,34.86,38.08,34.62,9.994222992489888,201201228.0,5357526,1.3696,0.98,元器件,99.0,0.0,4,58.158327875229936,0,6.049056957928802,20.0,0,1,38.08,,9.143020922900536,15.67436208991493,8.675799086757996,11.020408163265305,0.9900171618624378,1.296209392768131,1.3696,100.0,0.0,8.831094598456701,1.068746389370312,9.300982091276715,1.0,1.0,37.47,7.808164883075719,10.415216887033175,13.527614220764672,2.9003783102143688,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.99,15800.0,552842.0,0.0,0.0,0.0,realtime_quote_fallback,2168.0,0,0,0
20260707,20260707 14:20:04,600246.SH,万通发展,18.6,16.88,18.6,16.5,18.6,16.91,9.99408633944412,4159242724.0,227332888,6.851,0.8,区域地产,99.0,0.0,2,1.644926516295197,0,2.1862441860465114,10.0,1,1,18.6,,-2.1052631578947323,13.06990881458967,13.414634146341475,6.958021851638874,1.623945086081668,1.4284876204977486,6.851,100.0,0.0,10.18957345971565,-0.17740981667653255,12.418687167356603,0.0,0.0,21.32,8.784653175810053,3.24156305506218,5.934616698940665,3.910614525139655,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,16.88,1339100.0,22604008.0,0.0,0.0,0.0,realtime_quote_fallback,9419.0,0,0,0
20260707,20260707 14:20:09,603861.SH,白云电器,15.2,14.0,15.2,13.6,15.2,13.82,9.985528219971052,643214813.0,43380255,3.7253,0.96,电气设备,99.0,0.0,5,28.553691457780204,0,4.172547109826589,25.0,1,1,15.2,,17.738187451587905,-16.93989071038252,23.476848090982937,7.268877911079752,2.737673770244961,1.788994814171139,3.7253,100.0,0.0,8.571428571428562,1.302460202604916,11.577424023154844,0.0,0.0,19.09,17.90257524045917,14.337295020309915,3.510504273213244,3.6363636363636376,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.0,536800.0,7515200.0,0.0,0.0,0.0,realtime_quote_fallback,3759.0,0,0,0
20260707,20260707 14:19:57,002129.SZ,TCL中环,11.02,10.02,11.02,9.88,11.02,10.02,9.980039920159678,3723710535.45,346263552,6.1611,0.56,电气设备,99.0,0.0,5,28.553691457780204,0,4.172547109826589,25.0,0,1,11.02,,-8.319467554076542,23.542600896860975,-0.09066183136898776,11.991869918699184,0.8702467384829365,1.0151562913694352,6.1611,100.0,0.0,9.980039920159678,0.0,11.377245508982025,0.0,0.0,12.44,-0.4336826888326817,2.254801892920111,5.601073259546729,3.571428571428581,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,10.02,1366375.0,13691077.5,0.0,0.0,0.0,realtime_quote_fallback,7018.0,0,0,0
