trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260707,20260707 14:00:05,688596.SH,正帆科技,79.8,71.0,83.0,68.85,79.8,71.0,12.394366197183103,2705223494.0,35118175,10.4027,0.59,专用机械,99.0,0.0,7,20.774684919366635,0,4.601666551724138,35.0,0,0,85.2,,0.9359979762205928,110.3321033210332,-0.2125797173940236,76.31462660185595,0.7761004248592964,1.3906959535676384,10.4027,77.38515901060069,4.010025062656641,12.394366197183103,0.0,19.92957746478874,0.0,0.0,88.66,2.019943748401931,22.207078209467213,44.575693890861665,3.3455644290956377,4.010025062656641,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,71.0,158903.0,11282113.0,0.0,0.0,0.0,realtime_quote_fallback,2147.0,0,0,0
20260707,20260707 14:00:05,688605.SH,先锋精科,109.83,97.97,111.5,94.09,109.83,98.12,11.934366082348149,986602949.0,9469324,10.1886,0.9,半导体,99.0,0.0,14,88.71316016558309,0,6.915069587628866,70.0,0,0,117.74,,5.585464333781975,57.079519450800916,12.45008702774648,26.45941278065631,0.7997142891849303,1.1863646383657496,10.1886,90.40781160252726,1.5205317308567778,12.10574665713995,-0.15287403179780057,17.74357929066449,0.0,1.0,112.88,9.101203957563463,12.47887756669568,22.217338326035318,4.460719041278294,1.5205317308567778,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,97.97,22654.0,2219412.0,0.0,0.0,0.0,realtime_quote_fallback,572.0,0,0,0
20260707,20260707 13:59:51,300276.SZ,三丰智能,7.84,7.07,8.42,7.06,7.84,7.02,11.680911680911676,1045267422.24,130493506,7.4787,1.04,专用机械,99.0,0.0,7,20.774684919366635,0,4.601666551724138,35.0,0,0,8.42,,9.344490934449091,-7.656065959952885,9.957924263674611,2.617801047120416,1.8105334957623438,1.9667609259331449,7.4787,57.352941176470594,7.397959183673475,10.89108910891088,0.7122507122507171,19.37321937321938,0.0,0.0,8.73,7.899807321772645,9.085849450396566,3.751736915238535,0.8576329331046351,7.397959183673475,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.07,197300.0,1394911.0,0.0,0.0,0.0,realtime_quote_fallback,5348.0,0,0,0
20260707,20260707 13:59:54,301237.SZ,和顺科技,82.7,77.5,87.64,77.5,82.7,74.15,11.530681051921764,644744456.06,7782456,9.2929,1.08,塑料,99.0,0.0,5,3.3196608072966267,0,4.9230575000000005,25.0,0,0,88.98,,11.63606911447086,36.131687242798364,2.899091700883405,13.148173484744841,1.6321474514170962,2.368314297099212,9.2929,51.28205128205131,5.973397823458271,6.7096774193548425,4.517869184086298,13.674983142279162,1.0,1.0,83.11,8.331150117893626,10.611775405933187,18.385547515263447,0.10490639122016088,5.973397823458271,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,77.5,69400.0,5378500.0,0.0,0.0,0.0,realtime_quote_fallback,1567.0,0,0,0
20260707,20260707 13:59:54,300717.SZ,华信新材,23.85,21.45,24.16,21.0,23.85,21.5,10.93023255813954,245335390.92,10673644,5.2211,0.6,塑料,99.0,0.0,5,3.3196608072966267,0,4.9230575000000005,25.0,0,0,25.8,,11.9718309859155,36.5979381443299,5.530973451327426,36.8330464716007,1.4861098667365704,2.285111710684671,5.2211,90.18987341772156,1.2997903563941149,11.18881118881121,-0.23255813953488857,14.697674418604652,1.0,1.0,23.28,8.914056078180653,14.103913501100385,24.797237193239475,3.680625996232445,1.2997903563941149,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,21.45,4800.0,102960.0,0.0,0.0,0.0,realtime_quote_fallback,3165.0,0,0,0
20260707,20260707 14:00:04,920627.BJ,力王股份,16.58,15.8,18.29,15.5,16.58,14.99,10.607071380920608,88743435.29,5135132,2.5182,1.21,电气设备,99.0,0.0,7,28.716511817013597,0,4.172547109826589,35.0,0,0,19.48,,8.935611038107737,-9.645776566757513,7.662337662337659,-4.217215482380132,5.531546018838488,4.259857444182738,2.5182,38.70967741935479,10.313630880579016,4.936708860759476,5.403602401601071,18.61240827218145,0.0,0.0,19.0,7.690309171213294,5.1963707886555355,-0.36656450934439144,-1.2507444907683185,10.313630880579016,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.8,32476.0,513120.8,0.0,0.0,0.0,realtime_quote_fallback,1034.0,0,0,0
20260707,20260707 13:59:45,000973.SZ,佛塑科技,14.58,14.14,14.58,14.01,14.58,13.25,10.037735849056606,1415349021.56,97735993,3.8373,0.94,塑料,99.0,0.0,5,3.3196608072966267,0,4.9230575000000005,25.0,0,1,14.58,,1.6027874564459976,6.345733041575485,2.603800140745949,-5.692108667529117,2.5885597044750295,1.6815826566012746,3.8373,100.0,0.0,3.111739745403108,6.7169811320754835,4.301886792452833,0.0,0.0,16.36,4.366499642090194,1.5249634426572012,-0.6913462520859559,1.3203613620569765,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.14,862700.0,12198578.0,0.0,0.0,0.0,realtime_quote_fallback,9539.0,0,0,0
20260707,20260707 13:59:59,601121.SH,宝地矿业,6.47,6.47,6.47,6.47,6.47,5.88,10.034013605442183,47163712.0,7289600,1.285,1.08,普钢,99.0,0.0,1,0.6371369537045062,0,0.9604615384615385,5.0,0,1,6.47,,14.716312056737602,5.718954248366015,11.551724137931041,4.862236628849259,0.8491274787399337,0.754205840423297,1.285,50.0,0.0,0.0,10.034013605442183,0.0,0.0,0.0,6.57,11.860304287690182,10.522719508028677,6.58978583196046,0.0,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,6.47,3143300.0,20337151.0,0.0,0.0,0.0,realtime_quote_fallback,1215.0,0,0,0
20260707,20260707 13:59:57,600094.SH,大名城,3.84,3.56,3.84,3.46,3.84,3.49,10.02865329512892,119270483.0,32465657,0.755,0.95,区域地产,99.0,0.0,2,1.6402029370525126,0,2.1862441860465114,10.0,0,1,3.84,,10.982658959537561,-4.0000000000000036,10.662824207492783,-0.7751937984496138,2.015130005179473,1.5394786411156187,0.755,100.0,0.0,7.86516853932584,2.005730659025784,10.88825214899713,0.0,0.0,4.29,10.15490533562824,6.696304529035824,0.9198423127463995,3.411131059245953,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.56,234200.0,833752.0,0.0,0.0,0.0,realtime_quote_fallback,10596.0,0,0,0
20260707,20260707 13:59:59,603178.SH,圣龙股份,16.35,14.9,16.35,14.9,16.35,14.86,10.026917900403776,138158880.0,8643443,7.1486,2.71,汽车配件,99.0,0.0,6,11.536619515393912,0,3.7993743396226414,30.0,0,1,16.35,,18.0505415162455,-3.1971580817051426,14.73684210526316,0.9882643607164843,1.1547861798429362,1.2910667937077596,7.1486,100.0,0.0,9.731543624161088,0.2691790040376896,9.757738896366092,0.0,0.0,17.48,12.3093831570271,10.570095354027199,4.670145001760506,3.0462184873949694,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.9,105900.0,1577910.0,0.0,0.0,0.0,realtime_quote_fallback,3388.0,0,0,0
20260707,20260707 13:59:45,001206.SZ,依依股份,19.54,17.76,19.54,17.5,19.54,17.76,10.022522522522516,149771281.92,7875898,4.7911,0.61,造纸,99.0,0.0,2,0.794383481990084,0,3.290135294117647,10.0,0,1,19.54,,4.157782515991459,22.815839094908853,4.3246129204484784,5.393743257820938,1.1645667626635214,1.2509394239755,4.7911,100.0,0.0,10.022522522522515,0.0,11.48648648648648,0.0,0.0,20.97,5.0198860582607585,2.852931887567123,9.689008644886044,3.6055143160127257,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,17.76,10700.0,190032.0,0.0,0.0,0.0,realtime_quote_fallback,1876.0,0,0,0
20260707,20260707 13:59:39,001311.SZ,多利科技,19.67,18.19,19.67,18.09,19.67,17.88,10.01118568232664,63049663.97,3282021,4.1863,1.49,汽车配件,99.0,0.0,6,11.536619515393912,0,3.7993743396226414,30.0,0,1,19.67,,21.946683199008078,-0.45546558704453455,18.067226890756306,12.27168949771691,0.6661827785795136,0.7337466081887088,4.1863,100.0,0.0,8.136338647608587,1.7337807606264022,8.83668903803133,0.0,0.0,20.43,16.21174524400333,16.95106724537727,11.498455346767567,2.7511753438969277,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,18.19,164500.0,2992255.0,0.0,0.0,0.0,realtime_quote_fallback,1226.0,0,0,0
20260707,20260707 13:59:51,002841.SZ,视源股份,43.08,43.08,43.08,43.08,43.08,39.16,10.010214504596537,230640583.92,5353774,2.9953,1.96,元器件,99.0,0.0,5,58.70776906691901,0,6.049056957928802,25.0,0,1,43.08,,24.76107732406603,24.436741767764293,21.21553179516038,25.087108013937275,0.6138105623876168,1.0993432037504995,2.9953,50.0,0.0,0.0,10.010214504596537,0.0,1.0,1.0,40.32,17.116137451065683,22.780517000598486,23.978358466674354,-1.1102230246251565e-14,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,43.08,811720.0,34968897.6,0.0,0.0,0.0,realtime_quote_fallback,3456.0,0,0,0
20260707,20260707 13:59:45,002137.SZ,实益达,11.43,10.12,11.43,9.88,11.43,10.39,10.00962463907602,1093723661.81,97829651,15.8946,0.84,元器件,99.0,0.0,5,58.70776906691901,0,6.049056957928802,25.0,0,1,11.43,,-0.6086956521739184,16.5137614678899,15.571284125379158,9.90384615384614,1.4434182235884225,1.3127082022362357,15.8946,100.0,0.0,12.944664031620556,-2.598652550529368,14.918190567853696,0.0,0.0,11.87,7.891259203322631,7.213207016227363,9.566717791411051,4.734270006108732,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,10.12,586300.0,5933356.0,0.0,0.0,0.0,realtime_quote_fallback,6964.0,0,0,0
20260707,20260707 14:00:00,605399.SH,晨光新材,14.51,13.08,14.51,12.91,14.51,13.19,10.007581501137231,141766029.0,10127434,2.1822,0.58,化工原料,99.0,0.0,4,21.38457800910036,0,4.789229803921569,20.0,0,1,14.51,,-1.2253233492171556,18.642681929681103,1.0445682451253546,6.769683590875641,1.0261598497844624,1.2496207042167786,2.1822,100.0,0.0,10.932721712538228,-0.83396512509476,12.13040181956027,0.0,0.0,15.03,3.259322516367802,4.6142754145638065,6.856174976065987,3.81588361554972,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.08,37500.0,490500.0,0.0,0.0,0.0,realtime_quote_fallback,2163.0,0,0,0
20260707,20260707 13:59:48,002951.SZ,金时科技,14.84,13.59,14.84,13.59,14.84,13.49,10.007412898443292,85661554.0,5902900,2.3446,1.44,广告包装,99.0,0.0,1,1.4679640747166494,0,2.5614,5.0,0,1,14.84,,11.077844311377238,-26.095617529880478,10.49888309754281,-6.253948199620973,0.8999762461431187,0.4225094797607643,2.3446,100.0,0.0,9.19793966151583,0.7412898443291294,9.266123054114159,0.0,0.0,20.08,10.187110187110182,5.667900882939336,-3.680145388459788,2.888837531777222,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.59,20300.0,275877.0,0.0,0.0,0.0,realtime_quote_fallback,2671.0,0,0,0
20260707,20260707 13:59:33,001229.SZ,魅视科技,38.82,37.3,38.82,37.3,38.82,35.29,10.002833663927468,67171950.02,1740161,7.5721,0.58,IT设备,99.0,0.0,2,8.683010045481963,0,3.4702432098765432,10.0,0,1,38.82,,6.883259911894268,3.080191184280423,3.51999999999999,48.11140785959558,0.20773462786472813,0.36119186993297825,7.5721,100.0,0.0,4.075067024128698,5.695664494190988,4.307169169736478,0.0,1.0,39.46,7.042408867810068,18.285139705658302,26.900068647641472,1.3224290934400473,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,37.3,124500.0,4643850.0,0.0,0.0,0.0,realtime_quote_fallback,1429.0,0,0,0
20260707,20260707 13:59:42,003004.SZ,声迅股份,79.95,72.68,79.95,71.52,79.95,72.68,10.002751788662634,257134905.1,3337790,3.7146,0.56,IT设备,99.0,0.0,2,8.683010045481963,0,3.4702432098765432,10.0,0,1,79.95,,-1.9619865113427282,19.54246411483256,8.069748580697489,8.938547486033531,0.8382253050520354,0.7971103600641991,3.7146,100.0,0.0,10.002751788662634,0.0,11.59878921298845,0.0,0.0,84.0,5.103328600725643,8.340673487363649,13.904303288906616,3.6427275084262467,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,72.68,10000.0,726800.0,0.0,0.0,0.0,realtime_quote_fallback,2049.0,0,0,0
20260707,20260707 13:59:57,600206.SH,有研新材,55.98,51.59,55.98,50.46,55.98,50.89,10.00196502259776,4338972848.0,79448379,12.9591,0.77,半导体,99.0,0.0,14,88.71316016558309,0,6.915069587628866,70.0,0,1,55.98,,-15.945945945945939,101.72972972972971,-3.1655422937208133,15.780765253360896,0.5450810872739619,0.7051042539680815,12.9591,100.0,0.0,8.509401046714471,1.375515818431916,10.846924739634497,0.0,0.0,69.4,-3.329419078538365,-2.2763773479505534,19.98842555380511,3.3985962319911467,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,51.59,1088808.0,56171605.0,0.0,0.0,0.0,realtime_quote_fallback,9972.0,0,0,0
20260707,20260707 13:59:53,603356.SH,华菱精工,17.93,16.36,17.93,16.36,17.93,16.3,9.999999999999986,85695364.0,4861400,10.5561,2.96,运输设备,99.0,0.0,1,0.9547498744903606,0,2.4971979591836737,5.0,0,1,17.93,,8.535108958837778,0.8436445444319318,4.183614177803596,-2.395209580838331,0.7436501136764101,0.8141715549676579,10.5561,100.0,0.0,9.596577017114916,0.36809815950920033,9.6319018404908,0.0,0.0,19.82,5.6072564495228905,3.1111622289953234,1.290851057819986,3.006510915358107,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,16.36,73300.0,1199188.0,0.0,0.0,0.0,realtime_quote_fallback,3086.0,0,0,0
20260707,20260707 14:00:03,001365.SZ,天海电子,43.46,40.03,43.46,39.9,43.46,39.51,9.997468995191095,327153077.14,7647734,13.1812,0.89,汽车配件,99.0,0.0,6,11.536619515393912,0,3.7993743396226414,30.0,0,1,43.46,,10.585241730279904,2.5000000000000133,4.471153846153841,2.888257575757569,0.9246718068311827,1.0101246811863966,13.1812,100.0,0.0,8.568573569822636,1.3161225006327548,9.010377119716534,0.0,0.0,45.55,5.475196582856046,6.981094919259556,6.496116052831469,2.8071282132155817,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,40.03,51600.0,2065548.0,0.0,0.0,0.0,realtime_quote_fallback,50.0,0,0,0
20260707,20260707 13:59:48,002497.SZ,雅化集团,24.65,24.65,24.65,24.65,24.65,22.41,9.995537706381064,377594542.05,15318237,5.4381,0.94,小金属,99.0,0.0,1,13.69806085028059,0,6.047064179104478,5.0,0,1,24.65,,21.01129111438389,20.243902439024385,12.763037511436416,14.918414918414925,0.28981819330966274,0.3142433215427362,5.4381,50.0,0.0,0.0,9.995537706381064,0.0,1.0,1.0,24.15,14.64049855827363,15.025664955669615,12.639371230122464,2.220446049250313e-14,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,24.65,3359508.0,82811872.2,0.0,0.0,0.0,realtime_quote_fallback,5719.0,0,0,0
20260707,20260707 13:59:58,600793.SH,宜宾纸业,19.37,17.65,19.37,17.65,19.37,17.61,9.994321408290752,315812268.0,16618815,10.4809,3.68,造纸,99.0,0.0,2,0.794383481990084,0,3.290135294117647,10.0,1,1,19.37,,61.01413133832088,38.8530465949821,33.12714776632302,38.8530465949821,2.66290342033082,3.795893983044624,10.4809,100.0,0.0,9.745042492917854,0.22714366837024436,9.767177739920514,1.0,1.0,17.61,31.894321122157155,42.35320055853607,43.80103934669639,3.050186203227523,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,17.65,843000.0,14878950.0,0.0,0.0,0.0,realtime_quote_fallback,10729.0,0,0,0
20260707,20260707 14:00:02,605118.SH,力鼎光电,38.08,34.99,38.08,34.86,38.08,34.62,9.994222992489888,200051212.0,5327326,1.3696,0.98,元器件,99.0,0.0,5,58.70776906691901,0,6.049056957928802,25.0,0,1,38.08,,9.143020922900536,15.67436208991493,8.675799086757996,11.020408163265305,0.9843584708706692,1.288800583409206,1.3696,100.0,0.0,8.831094598456701,1.068746389370312,9.300982091276715,1.0,1.0,37.47,7.808164883075719,10.415216887033175,13.527614220764672,2.9003783102143688,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.99,15800.0,552842.0,0.0,0.0,0.0,realtime_quote_fallback,2168.0,0,0,0
20260707,20260707 13:59:58,600246.SH,万通发展,18.6,16.88,18.6,16.5,18.6,16.91,9.99408633944412,3839505605.0,210132138,6.851,0.8,区域地产,99.0,0.0,2,1.6402029370525126,0,2.1862441860465114,10.0,1,1,18.6,,-2.1052631578947323,13.06990881458967,13.414634146341475,6.958021851638874,1.4991061291624612,1.3186742370013744,6.851,100.0,0.0,10.18957345971565,-0.17740981667653255,12.418687167356603,0.0,0.0,21.32,8.784653175810053,3.24156305506218,5.934616698940665,3.910614525139655,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,16.88,1339100.0,22604008.0,0.0,0.0,0.0,realtime_quote_fallback,9419.0,0,0,0
20260707,20260707 14:00:00,603861.SH,白云电器,15.2,14.0,15.2,13.6,15.2,13.82,9.985528219971052,639974173.0,43167055,3.7253,0.96,电气设备,99.0,0.0,7,28.716511817013597,0,4.172547109826589,35.0,1,1,15.2,,17.738187451587905,-16.93989071038252,23.476848090982937,7.268877911079752,2.723880842987226,1.779981514045858,3.7253,100.0,0.0,8.571428571428562,1.302460202604916,11.577424023154844,0.0,0.0,19.09,17.90257524045917,14.337295020309915,3.510504273213244,3.6363636363636376,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.0,536800.0,7515200.0,0.0,0.0,0.0,realtime_quote_fallback,3759.0,0,0,0
