trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260810,20260810 11:14:14,688395.SH,正弦电气,24.14,21.71,24.64,21.71,24.14,21.78,10.83562901744719,63444673.0,2745069,1.65,1.05,机械基件,99.0,0.0,4,6.380756959219457,0,4.589937410071943,20.0,0,0,26.14,,15.171755725190827,16.169393647738218,10.632447296058656,25.663716814159287,2.117074407722316,2.232018928448329,1.65,82.93515358361775,2.07125103562551,11.192998618148309,-0.3213957759412356,13.45270890725436,1,1,22.5,11.562991034291525,17.042424242424236,19.43104514533087,2.737977018016724,2.07125103562551,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,21.71,12660,274849.0,0.0,0.0,0,realtime_quote_fallback,1929,0,0,0
20260810,20260810 11:14:14,688370.SH,丛麟科技,24.67,22.46,24.77,22.07,24.67,22.26,10.826594788858944,30412137.0,1294983,0.4626,1.53,环境保护,99.0,0.0,3,2.42586011170489,0,2.534933613445378,15.0,0,0,26.71,,15.280373831775718,16.25824693685205,12.340619307832434,18.151340996168596,2.9895955818514004,2.361151264748448,0.4626,96.29629629629638,0.4053506282934549,9.839715048975961,0.8984725965857976,12.129380053908353,1,1,23.39,12.668980635732563,15.291148705486513,15.753665689149576,3.4960145434205003,0.4053506282934549,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,22.4599,3257,73152.0,0.0,0.0,0,realtime_quote_fallback,1446,0,0,0
20260810,20260810 11:14:06,301552.SZ,科力装备,25.6,23.26,26.34,23.12,25.6,23.19,10.392410521776618,106640037.82,4287436,4.6164,0.66,汽车配件,99.0,0.0,5,6.901274843390725,0,2.714026217228464,25.0,0,0,27.83,,9.215017064846421,19.73807296538823,8.062473617560162,6.800166875260749,2.6036029259180085,2.2890052432797208,4.6164,77.01863354037272,2.890624999999991,10.060189165950128,0.3018542475204944,13.885295385942213,1,1,24.98,9.345634717239037,9.434446201855252,14.341864308365725,2.31814548361311,2.890624999999991,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,23.26,3500,81410.0,0.0,0.0,0,realtime_quote_fallback,749,0,0,0
20260810,20260810 11:14:06,301159.SZ,三维天地,35.57,32.8,37.8,32.52,35.57,32.32,10.055693069306937,253267227.0,7195284,11.8263,1.22,软件服务,99.0,0.0,4,14.34515290045967,0,4.731453405017921,20.0,0,0,38.78,,19.242373449547443,16.92965154503616,6.274275470570667,31.740740740740737,1.3302825146490942,2.3128600572370224,11.8263,57.76515151515152,6.2693280854652755,8.445121951219514,1.4851485148514865,16.336633663366317,1,1,36.49,11.267517517517533,18.96718953811165,22.983836113752254,0.7743885163849384,6.2693280854652755,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,32.8,93300,3060240.0,0.0,0.0,0,realtime_quote_fallback,1676,0,0,0
20260810,20260810 11:14:03,301067.SZ,显盈科技,30.38,27.8,30.6,27.66,30.38,27.66,9.833694866232822,100411343.0,3390950,3.1892,0.52,元器件,99.0,0.0,7,53.692907845078885,0,6.184321864951769,35.0,0,0,33.19,,23.797881010594946,9.47747747747747,10.392441860465107,16.891111966140837,1.133448726554069,0.9436705514261767,3.1892,92.51700680272101,0.7241606319947413,9.280575539568336,0.5061460592914013,10.62906724511931,0,1,30.95,14.004803362353634,19.979463686268307,20.06718703685406,2.820397111913353,0.7241606319947413,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,27.8,3400,94520.0,0.0,0.0,0,realtime_quote_fallback,1783,0,0,0
20260810,20260810 11:14:00,001258.SZ,立新能源,14.45,13.42,14.48,13.42,14.45,13.16,9.802431610942254,2419474620.11,169405550,15.9732,0.98,新型电力,99.0,0.0,2,2.269222504864957,0,2.64874375,10.0,0,0,14.48,,13.511390416339353,122.65023112480739,6.799704360679981,0.8374040474528943,1.2677503687626719,1.7304828740665092,15.9732,97.1698113207546,0.20761245674740803,7.675111773472421,1.9756838905774954,8.054711246200611,0,1,15.73,11.136748192585744,12.41636844562004,31.680867544539115,2.3612750885478206,0.20761245674740803,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.42,5224807,70116909.94,0.0,0.0,0,realtime_quote_fallback,1475,0,0,0
20260810,20260810 11:14:16,688082.SH,盛美上海,315.43,297.0,326.52,292.6,315.43,288.0,9.524305555555568,2550559411.0,8165101,1.728,1.0,半导体,99.0,0.0,2,64.12606321512956,0,5.6717158163265315,10.0,0,0,345.6,,27.62694719805785,-20.956748358642805,12.488855604293715,2.7459283387622158,1.1777911536559065,1.013041502733658,1.728,67.30542452830191,3.515835526107214,6.205387205387214,3.125,11.777777777777763,0,0,419.0,16.68244972848203,14.394409205806946,4.604966439391944,1.2562195709164836,3.515835526107214,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,297.0,68311,20288367.0,0.0,0.0,0,realtime_quote_fallback,1726,0,0,0
20260810,20260810 11:14:03,300828.SZ,锐新科技,16.98,15.38,17.7,15.38,16.98,15.51,9.477756286266924,209911607.4,12529920,2.841,0.92,机械基件,99.0,0.0,4,6.380756959219457,0,4.589937410071943,20.0,0,0,18.61,,15.040650406504064,7.196969696969702,11.271297509829626,18.16283924843425,3.684577827952825,3.606349443699474,2.841,68.96551724137933,4.240282685512353,10.403120936280885,-0.8381689232752954,14.958091553836224,1,1,17.4,11.828240252897793,15.01727291200976,15.235833050559888,1.7578905313623716,4.240282685512353,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.38,9100,139958.0,0.0,0.0,0,realtime_quote_fallback,2302,0,0,0
20260810,20260810 11:14:00,300426.SZ,华智数媒,6.5,7.08,7.13,6.4,6.5,5.94,9.427609427609427,278657713.0,41404000,2.4244,0.78,影视音像,99.0,0.0,2,1.5751374714514295,0,3.352897142857143,10.0,0,0,7.13,,12.847222222222232,25.968992248062015,9.243697478991585,23.106060606060595,4.379123388199508,3.305535566770227,2.4244,13.698630136986262,9.69230769230769,-8.192090395480223,19.191919191919183,12.28956228956228,1,1,6.36,9.797297297297302,15.535015997156055,18.1925629602691,-2.6460309535696447,9.69230769230769,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.08,1314800,9308784.0,0.0,0.0,0,realtime_quote_fallback,4192,0,0,0
20260810,20260810 11:14:09,301357.SZ,北方长龙,103.01,94.14,104.63,93.82,103.01,94.36,9.167019923696484,735065925.88,7317154,4.9757,0.9,专用机械,99.0,0.0,3,18.172827370323265,0,4.2467969178082186,15.0,0,0,113.23,,12.566932575674784,41.013004791238885,9.352441613588102,4.83411357622634,1.6837800828990577,1.695866987231684,4.9757,85.01387604070314,1.572662848267159,9.422137242404926,-0.2331496396778321,11.456125476896993,0,1,105.0,10.454642933733638,9.38611674507015,21.15545205415006,2.511112585417652,1.572662848267159,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,94.14,44300,4170402.0,0.0,0.0,0,realtime_quote_fallback,1210,0,0,0
20260810,20260810 11:14:03,002759.SZ,ST天际,18.09,16.87,18.19,16.85,18.09,16.59,9.04159132007234,519169821.19,29593360,9.998,1.23,电气设备,99.0,0.0,5,24.061783755749893,0,3.6360167146974063,25.0,0,0,18.25,,21.084337349397586,-14.184060721062608,19.327176781002642,21.084337349397586,0.7846781077322773,0.9184039420947848,9.998,92.53731343283572,0.5527915975677145,7.231772377000589,1.6877637130801704,8.077154912597951,0,0,21.7,15.311065782763912,17.97313160297378,18.107922828322387,2.1456804065499435,0.5527915975677145,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,16.87,440800,7436296.0,0.0,0.0,0,realtime_quote_fallback,4092,0,0,0
20260810,20260810 11:14:16,688202.SH,美迪西,103.6,97.0,109.0,95.11,103.6,95.1,8.937960042061,1393209112.0,13536826,10.0402,1.84,医疗保健,99.0,0.0,12,9.445454871275077,0,3.4523650273224042,60.0,0,0,114.12,,50.40650406504066,23.12811980033278,30.874178878221326,22.458628841607563,1.9432874461010985,1.8156115095144691,10.0402,61.123110151187866,5.212355212355213,6.804123711340204,1.9978969505783484,14.605678233438487,1,1,96.9,28.551929519791553,31.192381724242747,29.258448274786474,1.0041922589451024,5.212355212355213,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,97.0,167507,16248179.0,0.0,0.0,0,realtime_quote_fallback,2470,0,0,0
20260810,20260810 11:14:00,002329.SZ,皇氏集团,3.43,3.15,3.47,3.12,3.43,3.15,8.888888888888902,246669081.21,74476716,6.8013,0.64,乳制品,99.0,0.0,3,0.8074306628314213,0,3.0511333333333335,15.0,0,0,3.47,,10.289389067524123,5.864197530864201,4.255319148936176,5.864197530864201,1.2144837942179885,1.4828907089745693,6.8013,88.57142857142857,1.1661807580174877,8.888888888888902,0.0,11.111111111111114,0,0,3.61,6.720597386434357,7.422486689633567,6.060606060606055,2.6946107784431295,1.1661807580174877,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.15,188800,594720.0,0.0,0.0,0,realtime_quote_fallback,6060,0,0,0
20260810,20260810 11:14:12,688084.SH,晶品特装,48.28,44.48,49.97,44.38,48.28,44.34,8.88588182228236,132144200.0,2757588,2.0323,0.89,专用机械,99.0,0.0,3,18.172827370323265,0,4.2467969178082186,15.0,0,0,53.21,,13.519868328238882,10.96299701218111,9.927140255009114,23.79487179487181,1.8890553458984565,1.8030864819381818,2.0323,69.76744186046514,3.500414250207129,8.5431654676259,0.3157419936851369,12.607126747857455,1,1,48.43,11.25449350170522,17.349667006951506,16.880916067494624,1.5494636471990564,3.500414250207129,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,44.4799,3834,170536.0,0.0,0.0,0,realtime_quote_fallback,1341,0,0,0
20260810,20260810 11:14:17,920000.BJ,安徽凤凰,15.58,14.86,16.41,14.36,15.58,14.32,8.798882681564235,42276934.91,2771030,3.4864,0.75,汽车配件,99.0,0.0,5,6.901274843390725,0,2.714026217228464,25.0,0,0,18.61,,9.79563072586329,36.90685413005272,7.74550484094052,14.222873900293242,1.337622481270178,1.3817559205416252,3.4864,59.51219512195123,5.327342747111685,4.845222072678346,3.77094972067038,14.315642458100564,1,1,15.6,8.22450680744653,10.48078286767835,19.322968522631513,0.8414239482200658,5.327342747111685,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.86,35420,526341.2,0.0,0.0,0,realtime_quote_fallback,2056,0,0,0
20260810,20260810 11:14:03,300161.SZ,华中数控,28.64,26.5,30.4,26.5,28.64,26.33,8.773262438283336,269867924.24,9527472,2.3238,0.93,机床制造,99.0,0.0,3,1.2493789706098224,0,3.420916666666667,15.0,0,0,31.6,,12.711530893349089,6.113375324194159,9.605817068503653,23.235800344234093,2.361289427958997,2.940181852745309,2.3238,54.87179487179491,6.145251396648033,8.075471698113201,0.6456513482719473,14.812001519179638,1,1,28.92,9.950859950859936,14.59667093469912,15.008533279791214,0.4442366144493892,6.145251396648033,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,26.5,36000,954000.0,0.0,0.0,0,realtime_quote_fallback,5688,0,0,0
20260810,20260810 11:13:54,300892.SZ,品渥食品,24.19,22.48,25.49,22.48,24.19,22.33,8.329601433049728,189943332.99,7970027,6.4114,0.63,乳制品,99.0,0.0,3,0.8074306628314213,0,3.0511333333333335,15.0,0,0,26.8,,12.19851576994435,30.053763440860216,7.558915073365946,29.42750133761369,1.581304728415685,1.8378899519844722,6.4114,56.810631229235945,5.374121537825527,7.606761565836306,0.6717420510524041,13.479623824451403,1,1,24.41,9.844700753791669,11.572344449056772,18.76181358470186,0.5681818181818343,5.374121537825527,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,22.48,37700,847496.0,0.0,0.0,0,realtime_quote_fallback,2146,0,0,0
20260810,20260810 11:14:00,300076.SZ,*ST宁视,4.61,4.31,4.9,4.31,4.61,4.26,8.215962441314574,75696577.0,16239400,1.7524,1.19,IT设备,99.0,0.0,1,6.707620481129995,0,4.675952499999999,5.0,0,0,5.11,,5.491990846681927,6.712962962962954,9.241706161137465,15.250000000000007,2.5786871156998386,4.2046177583304045,1.7524,50.8474576271187,6.290672451193058,6.960556844547572,1.1737089201877993,13.849765258215982,1,1,4.45,7.811038353601529,9.501187648456067,10.857280269327884,0.07235890014472002,6.290672451193058,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,4.31,104900,452119.0,0.0,0.0,0,realtime_quote_fallback,5946,0,0,0
20260810,20260810 11:14:15,603636.SH,南威软件,7.66,7.07,7.78,7.03,7.66,7.09,8.039492242595214,220383937.0,29465899,2.719,0.9,软件服务,99.0,0.0,4,14.34515290045967,0,4.731453405017921,20.0,0,0,7.8,,11.499272197962163,6.983240223463683,6.388888888888888,24.75570032573291,1.8738699035177795,1.5950807612461129,2.719,83.99999999999999,1.5665796344647598,8.345120226308333,-0.2820874471085921,10.578279266572638,1,1,7.37,7.644744238336143,13.531940121535492,15.885022692889583,2.2696929238985364,1.5665796344647598,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.07,34200,241794.0,0.0,0.0,0,realtime_quote_fallback,4241,0,0,0
