trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260813,20260813 11:29:26,920765.BJ,美之高,14.15,13.03,14.98,12.71,14.15,12.9,9.689922480620153,49983227.34,3604799,4.2657,1.96,家居用品,99.0,0.0,1,0.7778242815174073,0,2.1218399999999997,5.0,0,0,16.77,,16.74917491749175,35.666347075743055,15.134255492270142,11.242138364779874,3.2308220646793195,2.185656656532315,4.2657,63.43612334801762,5.865724381625448,8.595548733691484,1.0077519379844802,17.596899224806197,1,1,13.0,14.612020087477728,14.343434343434325,18.81770089848016,1.4579349904397798,5.865724381625448,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.03,2400.0,31272.0,0.0,0.0,0.0,realtime_quote_fallback,1865,0,0,0
20260813,20260813 11:29:21,301373.SZ,凌玮科技,107.27,104.16,111.88,102.0,107.27,97.8,9.683026584867084,1014217705.42,9394857,11.6588,1.14,化工原料,99.0,0.0,4,13.999608025066001,0,3.1679396153846153,20.0,0,0,117.36,,19.854748603351947,1.3798317739344146,17.556164383561644,51.85447338618345,1.474305213584971,2.0750275662261184,11.6588,53.3400809716599,4.297566887293747,2.985791090629797,6.5030674846625836,10.102249488752552,0,1,112.15,15.869861090107795,27.350650584101043,23.919874312647305,0.2055114432508054,4.297566887293747,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,104.16,174500.0,18175920.0,0.0,0.0,0.0,realtime_quote_fallback,1282,0,0,0
20260813,20260813 11:29:18,300234.SZ,开尔新材,10.08,9.21,10.23,9.16,10.08,9.2,9.565217391304358,169744310.8,17279350,3.4557,0.69,陶瓷,99.0,0.0,1,2.017460059154284,0,5.23492,5.0,0,0,11.04,,9.92366412213741,8.387096774193537,10.163934426229515,28.57142857142858,1.0597736968113904,0.9433135009017836,3.4557,85.98130841121491,1.4880952380952328,9.446254071661219,0.10869565217392907,11.630434782608699,1,1,9.75,9.899694723070219,13.04250308399686,23.325380803817207,2.6128266033254244,1.4880952380952328,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,9.21,4500.0,41445.0,0.0,0.0,0.0,realtime_quote_fallback,5531,0,0,0
20260813,20260813 11:29:28,688222.SH,成都先导,41.48,37.95,41.78,37.05,41.48,37.9,9.44591029023747,969631565.0,24424924,6.7372,0.96,化学制药,99.0,0.0,8,15.392283176014114,0,3.6891614864864866,40.0,0,0,45.48,,34.32642487046631,25.773195876288657,14.018691588785037,57.71863117870721,0.8938580745625697,1.3525366846686333,6.7372,93.65750528541219,0.7232401157184265,9.301712779973625,0.13192612137205018,12.480211081794208,1,1,39.2,17.407302575714677,30.370556620674492,36.225553785776434,3.4327986036073455,0.7232401157184265,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,37.95,312307.0,11852051.0,0.0,0.0,0.0,realtime_quote_fallback,2310,0,0,0
20260813,20260813 11:29:26,920225.BJ,利通科技,16.17,15.3,17.58,15.21,16.17,14.78,9.404600811907994,116212419.54,7079321,3.097,1.05,橡胶,99.0,0.0,1,0.23432653875667325,0,2.5598944444444443,5.0,0,0,19.21,,6.102362204724421,14.11432604093157,9.850543478260887,17.343976777939062,3.4162917688760803,2.99760227758433,3.097,40.506329113924124,8.719851576994419,5.686274509803924,3.5182679296346553,16.03518267929633,1,1,15.58,8.918227131887392,10.239978183801469,13.625184456468297,-0.9191176470588203,8.719851576994419,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.3,102756.0,1572166.8,0.0,0.0,0.0,realtime_quote_fallback,1995,0,0,0
20260813,20260813 11:29:21,301047.SZ,义翘神州,127.2,114.89,128.17,113.0,127.2,116.3,9.372312983662944,1381993590.98,11532103,9.1587,0.78,生物制药,99.0,0.0,12,9.035326624548286,0,5.1521325,60.0,0,0,139.56,,41.4905450500556,69.10396171231056,11.961975178241357,89.79409131602509,0.9201893243653684,2.3333552443123877,9.1587,93.6058009228742,0.762578616352183,10.714596570632784,-1.212381771281168,13.043852106620799,0,1,129.39,16.34075401979258,37.51054031264189,56.201072040376545,3.591497678964073,0.762578616352183,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,114.89,82400.0,9466936.0,0.0,0.0,0.0,realtime_quote_fallback,1823,0,0,0
20260813,20260813 11:29:18,300149.SZ,睿智医药,11.8,10.82,12.29,10.53,11.8,10.8,9.259259259259256,724738745.86,63647452,11.8501,0.86,生物制药,99.0,0.0,12,9.035326624548286,0,5.1521325,60.0,0,0,12.96,,21.775025799793625,6.402164111812447,12.595419847328237,37.20930232558142,0.995597970246532,1.2771268978382173,11.8501,72.15909090909099,4.15254237288134,9.057301293900188,0.18518518518517713,16.29629629629629,1,1,11.9,12.466641250476563,19.991864958307914,21.40542208961367,2.253032928942811,4.15254237288134,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,10.82,325800.0,3525156.0,0.0,0.0,0.0,realtime_quote_fallback,5713,0,0,0
20260813,20260813 11:29:21,300856.SZ,科思股份,12.0,11.0,12.28,10.82,12.0,10.99,9.190172884440395,187454720.42,16120722,0.7095,0.74,日用化工,99.0,0.0,1,0.4008213307093111,0,4.1862619047619045,5.0,0,0,13.19,,9.190172884440395,7.913669064748219,7.719928186714542,7.14285714285714,4.183519384853339,3.9926981503149737,0.7095,80.82191780821921,2.3333333333333206,9.090909090909083,0.09099181073703999,13.284804367606906,1,1,11.56,9.170305676855882,8.342361863488645,10.268780151619561,2.564102564102555,2.3333333333333206,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,11.0,2500.0,27500.0,0.0,0.0,0.0,realtime_quote_fallback,2213,0,0,0
20260813,20260813 11:29:31,688478.SH,晶升股份,54.15,50.12,55.78,49.64,54.15,49.6,9.173387096774178,363256383.0,6836951,4.3485,0.9,半导体,99.0,0.0,3,63.888385224217096,0,4.433854314720812,15.0,0,0,59.52,,16.401547721410136,-0.4046349089571466,10.963114754098369,39.02439024390243,1.1643716180787549,1.3620789544066692,4.3485,73.45276872964166,3.0101569713758103,8.040702314445337,1.0483870967741948,12.379032258064516,0,0,58.97,12.283830299008835,21.58976086224318,20.290563355251457,1.8048505358150058,3.0101569713758103,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,50.12,13226.0,662887.0,0.0,0.0,0.0,realtime_quote_fallback,1207,0,0,0
20260813,20260813 11:29:18,300026.SZ,红日药业,3.82,3.47,3.94,3.41,3.82,3.5,9.142857142857142,704569329.54,192653965,2.5224,1.07,中成药,99.0,0.0,5,4.062501900458148,0,2.8211235294117647,25.0,0,0,4.2,,14.029850746268657,11.370262390670538,12.023460410557174,14.029850746268657,2.755068627681141,3.0225936023943216,2.5224,77.3584905660377,3.141361256544495,10.086455331412104,-0.8571428571428563,15.142857142857139,1,1,3.6,11.305361305361306,11.8594436310395,12.884160756501206,2.5962399283795845,3.141361256544495,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.47,323500.0,1122545.0,0.0,0.0,0.0,realtime_quote_fallback,6131,0,0,0
20260813,20260813 11:29:21,301607.SZ,富特科技,44.84,41.26,45.53,41.26,44.84,41.09,9.126308104161597,439051493.18,9948711,6.3563,0.82,汽车配件,99.0,0.0,6,8.11646404489722,0,2.487269288389513,30.0,0,0,49.31,,20.63492063492063,-5.120609394837061,11.792570431313898,44.598516607545946,0.9930027565014162,0.9606061606119316,6.3563,83.84074941451996,1.5388046387154297,8.676684440135741,0.4137259673886451,10.391822827938677,0,0,49.48,13.77822887591984,23.778501628664507,20.602474448628307,2.1955481273266075,1.5388046387154297,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,41.26,15800.0,651908.0,0.0,0.0,0.0,realtime_quote_fallback,708,0,0,0
