ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
002943.SZ,20260318,3.344,3.7008,,1085770.2747,
688343.SH,20260318,4.7074,5.1809,,3216292.6307,
688314.SH,20260318,2.9797,8.0838,,349247.2004,
002991.SZ,20260318,1.0115,1.4226,,497306.4584,
300428.SZ,20260318,1.595,3.8142,,1541872.9127,
600935.SH,20260318,3.3982,9.4501,,1078421.4168,
002591.SZ,20260318,3.6845,4.2903,,222748.0171,
600820.SH,20260318,0.7726,1.2852,,2037374.2689,
301169.SZ,20260318,1.6574,4.2735,,406596.7852,
000690.SZ,20260318,3.653,4.4867,,1042250.2859,
000733.SZ,20260318,1.5882,2.3022,,2732609.4643,
600551.SH,20260318,1.1076,2.9219,,568888.3455,
002020.SZ,20260318,1.3494,1.7948,,1404338.5273,
300757.SZ,20260318,4.6041,6.8905,,5916398.7102,
603011.SH,20260318,4.0815,6.2814,,1183628.1622,
300484.SZ,20260318,1.7322,1.8809,,373102.1839,
920183.BJ,20260318,16.2689,16.2689,,218081.16,
605198.SH,20260318,0.3622,2.0961,,1274593.032,
605050.SH,20260318,0.5601,1.5393,,611108.1844,
300166.SZ,20260318,37.2137,39.745,,1782137.0956,
600571.SH,20260318,1.007,1.2575,,684088.9593,
002091.SZ,20260318,1.3957,2.4679,,1510519.2323,
920914.BJ,20260318,0.8837,1.5236,,249094.598,
300321.SZ,20260318,1.2608,2.6419,,313996.8,
002861.SZ,20260318,3.3566,4.0209,,332889.4401,
300668.SZ,20260318,3.518,5.6832,,346457.3037,
920058.BJ,20260318,0.8821,1.7332,,161217.3724,
920634.BJ,20260318,2.1125,4.5144,,147501.4319,
688710.SH,20260318,1.7884,2.5272,,825012.707,
301305.SZ,20260318,4.0477,4.0555,,624781.0484,
001260.SZ,20260318,5.0792,18.397,,250700.0,
603273.SH,20260318,3.9888,3.9888,,428626.8,
688158.SH,20260318,25.3531,28.6658,,2158779.3382,
688377.SH,20260318,0.8669,1.352,,792100.023,
002017.SZ,20260318,1.3839,2.4818,,1197431.0283,
000525.SZ,20260318,4.7169,5.9965,,845749.8931,
300351.SZ,20260318,3.989,5.4419,,667749.8352,
001331.SZ,20260318,4.2858,17.4174,,1538208.0,
688327.SH,20260318,4.0096,4.0096,,1545360.1978,
300139.SZ,20260318,12.1589,12.8859,,1695786.0,
600171.SH,20260318,1.1743,1.5686,,2157962.5343,
601579.SH,20260318,1.1443,2.7668,,812690.4783,
600476.SH,20260318,8.0449,13.2613,,189096.18,
300492.SZ,20260318,1.3936,4.011,,1315796.278,
600352.SH,20260318,1.3583,1.8127,,4635997.9005,
688230.SH,20260318,1.0991,4.3964,,793917.6,
600706.SH,20260318,1.6528,2.4686,,261691.3394,
300260.SZ,20260318,2.2165,3.544,,2062278.7449,
301517.SZ,20260318,3.7873,6.1714,,866438.95,
301193.SZ,20260318,3.0843,7.0056,,469794.7097,
300101.SZ,20260318,3.9378,5.5698,,1291985.4675,
000669.SZ,20260318,2.8532,3.5983,,346328.0777,
605389.SH,20260318,1.1117,4.4627,,1009041.7512,
600477.SH,20260318,2.3693,3.8831,,799690.2998,
000928.SZ,20260318,1.671,3.2544,,979862.2761,
002969.SZ,20260318,9.5022,19.2514,,2965938.417,
688337.SH,20260318,1.0991,3.0265,,818150.0397,
688091.SH,20260318,1.5152,2.829,,1147205.202,
002662.SZ,20260318,0.8789,1.516,,592500.0,
600482.SH,20260318,1.5446,3.0732,,7358191.2178,
603713.SH,20260318,0.6106,1.1528,,969003.4203,
301210.SZ,20260318,3.0042,3.0042,,453872.7626,
300798.SZ,20260318,7.1974,9.2125,,459478.2371,
688538.SH,20260318,0.9365,1.2194,,3369502.7805,
002888.SZ,20260318,2.4721,3.6544,,297796.762,
301173.SZ,20260318,2.9388,2.9388,,398594.1953,
000791.SZ,20260318,2.1128,5.3202,,2627510.191,
002625.SZ,20260318,0.9391,1.3044,,9238872.7523,
600731.SH,20260318,2.5774,3.4021,,420174.2968,
603600.SH,20260318,0.7484,1.5503,,360172.1553,
301273.SZ,20260318,3.1108,5.7152,,232262.6897,
002771.SZ,20260318,9.8889,10.0986,,345271.7086,
920427.BJ,20260318,2.5005,4.2255,,133301.835,
600594.SH,20260318,1.1484,1.4995,,315187.1052,
603993.SH,20260318,1.0705,2.6323,,41526356.0516,
301037.SZ,20260318,2.8445,4.8881,,223284.8877,
600060.SH,20260318,0.6656,1.2758,,2970116.8501,
603156.SH,20260318,0.6751,1.6685,,3998860.7169,
601598.SH,20260318,0.2772,1.3859,,4239686.9752,
300275.SZ,20260318,1.4376,1.5026,,364678.0005,
920608.BJ,20260318,0.8799,1.1586,,108422.08,
301630.SZ,20260318,6.7277,6.7277,,773320.0,
301500.SZ,20260318,10.9013,10.9013,,1189652.3904,
300598.SZ,20260318,1.5331,2.0879,,892011.9373,
600577.SH,20260318,1.7793,2.1025,,3026166.6111,
688798.SH,20260318,1.0902,1.3582,,1680857.4656,
920260.BJ,20260318,3.1462,7.3195,,114112.1,
601003.SH,20260318,0.8889,5.2324,,1317110.8855,
601001.SH,20260318,1.37,3.2202,,2880437.7,
300832.SZ,20260318,0.5439,1.0726,,4052737.493,
600400.SH,20260318,1.2086,3.2425,,520141.4104,
688213.SH,20260318,1.3038,1.4222,,3402710.703,
301393.SZ,20260318,1.7015,1.7015,,556092.0,
600111.SH,20260318,2.2953,3.7039,,17717437.6916,
688410.SH,20260318,0.8093,1.5182,,498576.9703,
300621.SZ,20260318,1.6684,2.7415,,188915.4836,
300919.SZ,20260318,1.1309,2.5389,,5190424.2128,
301125.SZ,20260318,3.9802,7.5796,,335824.5125,
600776.SH,20260318,1.5375,3.5815,,2007088.1023,
600231.SH,20260318,3.8921,13.0408,,649714.308,
301102.SZ,20260318,1.0557,4.2227,,464464.0,
600155.SH,20260318,0.9573,1.0696,,1485287.0021,
601568.SH,20260318,1.2152,3.2241,,1731888.8897,
601086.SH,20260318,0.8151,3.1439,,594738.0,
002189.SZ,20260318,0.8067,1.3956,,538592.9009,
688613.SH,20260318,2.0307,2.7131,,321285.1295,
300933.SZ,20260318,2.5827,4.1797,,474327.4236,
600510.SH,20260318,0.6727,1.6813,,906118.3512,
002157.SZ,20260318,1.9691,1.9691,,3071053.9795,
301319.SZ,20260318,1.9991,3.8784,,539743.5403,
301283.SZ,20260318,1.013,1.6979,,382225.908,
300957.SZ,20260318,1.4399,3.2866,,1776154.8,
600623.SH,20260318,1.4226,4.1234,,2284166.4573,
301115.SZ,20260318,5.7751,8.411,,416417.8847,
002277.SZ,20260318,1.5141,2.2273,,955008.368,
002219.SZ,20260318,2.1876,3.2236,,829908.5295,
600681.SH,20260318,2.1881,4.3774,,579249.2779,
000089.SZ,20260318,0.4364,1.0141,,1464249.4294,
300479.SZ,20260318,2.3492,3.2106,,407283.468,
002528.SZ,20260318,2.7361,5.8382,,409946.878,
002271.SZ,20260318,1.3296,1.387,,3755036.1894,
301152.SZ,20260318,3.8576,4.2467,,338765.24,
688520.SH,20260318,0.503,2.1151,,1800492.2917,
002823.SZ,20260318,2.3058,2.7624,,525390.3184,
301070.SZ,20260318,4.3506,5.146,,597953.1497,
000545.SZ,20260318,14.2437,16.7077,,374009.7434,
920062.BJ,20260318,4.5588,5.2362,,225504.001,
600643.SH,20260318,9.5605,19.1277,,850753.1955,
600875.SH,20260318,5.9429,10.5607,,13892233.4295,
002299.SZ,20260318,0.711,1.5127,,2263706.4439,
603613.SH,20260318,1.2326,1.8843,,2018946.952,
600688.SH,20260318,1.0543,4.1394,,3278754.0425,
688153.SH,20260318,0.6605,1.9438,,1565909.0361,
002806.SZ,20260318,2.3277,2.5117,,325943.0759,
000020.SZ,20260318,1.5964,4.674,,545934.8457,
300927.SZ,20260318,10.8278,29.3422,,498475.08,
600257.SH,20260318,2.6105,3.6305,,318097.7813,
002061.SZ,20260318,1.3161,2.723,,1096462.8073,
603816.SH,20260318,0.5932,1.0933,,2831543.386,
002878.SZ,20260318,3.0073,5.2282,,448529.8366,
605136.SH,20260318,1.4074,2.8166,,414875.006,
300291.SZ,20260318,1.8922,3.0341,,687579.4452,
002232.SZ,20260318,0.7997,1.8061,,738247.0582,
688279.SH,20260318,1.0042,2.1609,,1963846.2048,
000546.SZ,20260318,3.1027,4.692,,465811.3089,
002169.SZ,20260318,4.2307,5.4198,,1179535.0697,
002977.SZ,20260318,2.7064,3.6891,,352191.84,
688065.SH,20260318,1.232,2.2045,,3782443.6797,
002563.SZ,20260318,0.6495,2.0311,,1489831.8585,
300044.SZ,20260318,3.8165,3.9947,,608803.7747,
603219.SH,20260318,1.4866,7.0768,,1038590.0,
002264.SZ,20260318,2.3087,3.7253,,633433.944,
688687.SH,20260318,1.3653,1.8062,,357444.7864,
301050.SZ,20260318,2.3399,2.9287,,1225925.156,
000829.SZ,20260318,1.4128,2.231,,1104033.1717,
688498.SH,20260318,3.9947,5.5569,,7640752.8414,
920510.BJ,20260318,1.1814,1.7295,,288847.4407,
603261.SH,20260318,0.9331,2.7446,,245690.9197,
688211.SH,20260318,0.3231,0.8306,,431295.516,
002726.SZ,20260318,1.8902,3.155,,415476.8653,
600143.SH,20260318,1.6926,2.0992,,4513456.986,
600569.SH,20260318,7.2454,22.5402,,778426.1956,
688805.SH,20260318,16.9296,16.9296,,825320.96,
002585.SZ,20260318,7.5945,9.9005,,879959.7339,
600809.SH,20260318,0.2843,0.8485,,19298614.0278,
301228.SZ,20260318,2.4853,5.4661,,540840.0,
002700.SZ,20260318,3.1658,3.2072,,284162.5631,
688783.SH,20260318,4.5022,4.5022,,9799740.6,
688192.SH,20260318,0.4399,1.1501,,2356620.3106,
300945.SZ,20260318,3.715,6.3789,,439494.1218,
002110.SZ,20260318,1.7081,4.0817,,1020212.0153,
002831.SZ,20260318,5.6528,8.1005,,3505315.408,
920007.BJ,20260318,2.7098,2.7098,,292676.5482,
300739.SZ,20260318,7.4801,13.1096,,1015051.1167,
600894.SH,20260318,0.5417,1.2802,,790357.5199,
002623.SZ,20260318,3.1033,5.8942,,480935.0,
688036.SH,20260318,0.9912,2.4304,,6345329.212,
920346.BJ,20260318,1.1846,1.8796,,179533.8073,
300939.SZ,20260318,9.1129,16.596,,481440.0,
603236.SH,20260318,2.1023,2.7583,,2262867.7202,
920033.BJ,20260318,0.896,1.9432,,197764.515,
000576.SZ,20260318,1.7493,2.7391,,437291.0504,
301076.SZ,20260318,2.2094,2.4543,,692704.4332,
920957.BJ,20260318,1.8872,3.8174,,128117.7928,
000786.SZ,20260318,0.7115,1.2821,,4533054.5798,
301665.SZ,20260318,15.8073,15.8073,,1342800.0,
301468.SZ,20260318,6.0746,7.1514,,697800.7224,
301429.SZ,20260318,3.1325,3.9221,,251335.72,
605180.SH,20260318,1.063,3.6975,,266006.0,
002103.SZ,20260318,1.332,1.6527,,477640.02,
300609.SZ,20260318,3.0948,3.642,,450068.6081,
920003.BJ,20260318,4.1854,4.1854,,195954.858,
002479.SZ,20260318,1.8293,2.8171,,471425.0,
688627.SH,20260318,5.7162,5.7162,,2308928.6782,
601921.SH,20260318,0.2666,1.403,,1760000.0006,
002925.SZ,20260318,0.8834,2.631,,1669891.8307,
002123.SZ,20260318,1.8311,1.906,,869049.8956,
603799.SH,20260318,3.1922,4.0286,,11501755.5418,
001360.SZ,20260318,2.6581,2.7456,,460224.0,
002049.SZ,20260318,1.7623,2.3816,,6338199.9412,
301300.SZ,20260318,3.2412,5.4421,,302118.528,
000565.SZ,20260318,2.7153,4.5671,,353377.6593,
605138.SH,20260318,0.3666,1.5244,,401122.5486,
605365.SH,20260318,0.8154,4.8617,,978925.1082,
002434.SZ,20260318,0.9724,1.971,,1096021.0,
000523.SZ,20260318,1.7965,2.4886,,673616.9252,
002530.SZ,20260318,1.508,1.9407,,746471.8517,
688219.SH,20260318,0.8279,1.4123,,621048.0,
688575.SH,20260318,1.1573,2.0671,,865653.2745,
301638.SZ,20260318,30.6048,30.6048,,9895071.5158,
688186.SH,20260318,3.9577,4.9851,,726747.9214,
603226.SH,20260318,2.8714,10.1744,,1452894.864,
300986.SZ,20260318,10.9639,19.1197,,1139520.0149,
603312.SH,20260318,4.2956,4.2956,,716317.7615,
000430.SZ,20260318,0.9736,1.5623,,612084.3412,
601238.SH,20260318,0.4356,1.8062,,7902726.0725,
301613.SZ,20260318,1.1165,1.5031,,699931.5079,
600929.SH,20260318,1.2769,3.4586,,1008669.6524,
300008.SZ,20260318,3.8331,4.4116,,1432536.1513,
600028.SH,20260318,0.3312,2.2371,,74006414.7039,
002348.SZ,20260318,3.5665,5.0579,,773862.4,
300331.SZ,20260318,3.9286,4.2412,,1106161.3384,
920807.BJ,20260318,1.6086,2.3226,,238444.68,
600172.SH,20260318,12.0392,16.3354,,1309503.5042,
920163.BJ,20260318,0.7706,1.3324,,189983.5762,
605300.SH,20260318,0.2359,0.807,,508926.4286,
920207.BJ,20260318,6.522,9.7312,,293364.49,
002074.SZ,20260318,2.1166,3.5027,,6714035.1886,
301419.SZ,20260318,10.3933,20.2489,,466200.0,
002693.SZ,20260318,4.678,9.1841,,340460.2848,
600215.SH,20260318,1.0132,1.4444,,326671.2592,
301287.SZ,20260318,4.2392,4.2392,,289947.83,
603718.SH,20260318,1.6357,2.6417,,314218.0654,
600273.SH,20260318,1.2416,2.0515,,1341953.8473,
920230.BJ,20260318,1.6515,2.8106,,118443.7741,
300481.SZ,20260318,2.5036,3.8865,,502283.2088,
920765.BJ,20260318,2.3945,5.1371,,139767.4838,
920030.BJ,20260318,1.3757,2.1422,,106588.4499,
603206.SH,20260318,0.9133,2.8936,,496865.5805,
601077.SH,20260318,0.5693,0.9584,,7927186.0,
300738.SZ,20260318,11.6327,16.0694,,2384133.1437,
603977.SH,20260318,8.3728,16.2884,,1021321.5652,
600801.SH,20260318,0.7108,1.7765,,4471919.641,
603335.SH,20260318,2.0164,3.8637,,262452.6398,
603759.SH,20260318,0.8933,2.2432,,465454.08,
002004.SZ,20260318,1.3503,1.7808,,1071136.2823,
301355.SZ,20260318,3.3432,3.3432,,254602.796,
300244.SZ,20260318,2.6205,2.9221,,1241834.1393,
920786.BJ,20260318,2.4984,3.4231,,190656.336,
300896.SZ,20260318,0.8802,1.3856,,4248392.5364,
300687.SZ,20260318,1.6774,1.8864,,830300.8031,
603203.SH,20260318,1.5158,4.2459,,971268.4208,
600850.SH,20260318,1.0963,1.896,,1722943.411,
603703.SH,20260318,1.9806,2.7866,,549021.3448,
605151.SH,20260318,1.076,3.2231,,263860.8293,
300281.SZ,20260318,0.9723,1.8843,,306652.0606,
300677.SZ,20260318,4.108,4.6917,,4007089.9696,
603010.SH,20260318,1.4575,2.822,,697471.4755,
600107.SH,20260318,1.7674,2.2558,,194760.0,
603279.SH,20260318,1.7046,3.0958,,1009229.123,
002737.SZ,20260318,0.5786,1.3367,,735840.0,
002193.SZ,20260318,3.7928,5.1703,,168021.3831,
603393.SH,20260318,3.1753,5.6318,,1674489.2417,
301009.SZ,20260318,0.999,1.4157,,329766.18,
002313.SZ,20260318,1.3731,2.4265,,344073.6,
002385.SZ,20260318,3.782,3.9702,,1788832.683,
300652.SZ,20260318,1.1822,2.1884,,611462.382,
603609.SH,20260318,0.5206,1.118,,659419.3626,
002238.SZ,20260318,0.7227,2.1044,,624391.0265,
605183.SH,20260318,0.954,2.9509,,934905.31,
001400.SZ,20260318,14.7367,14.7367,,838380.0,
688038.SH,20260318,2.0365,3.5466,,249039.076,
603128.SH,20260318,1.1328,2.0904,,776264.5709,
688163.SH,20260318,0.8774,2.14,,258645.8,
300920.SZ,20260318,2.3456,3.1969,,407500.0,
600536.SH,20260318,1.1789,1.8549,,3775299.1591,
600268.SH,20260318,3.5957,7.8225,,1490282.4313,
300588.SZ,20260318,2.1611,2.9658,,498973.5042,
600009.SH,20260318,0.3327,0.6626,,7298222.1463,
920419.BJ,20260318,0.5281,0.9703,,147211.62,
603028.SH,20260318,1.3109,1.8515,,267234.24,
688691.SH,20260318,5.1987,5.1987,,1276560.0,
603112.SH,20260318,1.6334,3.9955,,934133.2237,
002421.SZ,20260318,2.4289,2.8429,,606486.3488,
600736.SH,20260318,1.0093,1.7958,,740281.3392,
688311.SH,20260318,2.881,4.5112,,692336.0813,
601007.SH,20260318,1.4523,2.5706,,319800.0,
600059.SH,20260318,1.0885,1.7704,,850469.0713,
000932.SZ,20260318,0.9787,2.1023,,3912839.8304,
002841.SZ,20260318,0.5371,0.7724,,2459026.4535,
688475.SH,20260318,0.4012,2.0782,,2193187.5,
300987.SZ,20260318,2.0154,3.6638,,320384.064,
000055.SZ,20260318,1.3039,1.7027,,416663.2001,
000997.SZ,20260318,1.0584,1.5264,,2255155.9588,
000049.SZ,20260318,1.6538,3.0348,,1030446.6326,
301213.SZ,20260318,3.1444,5.9891,,574159.9928,
002440.SZ,20260318,3.5235,5.2798,,1396007.882,
920892.BJ,20260318,0.7371,2.2686,,270688.2999,
605196.SH,20260318,3.6906,5.6816,,2394559.0318,
002534.SZ,20260318,1.362,4.0978,,1473753.7171,
600881.SH,20260318,1.3161,1.5548,,559162.1209,
688231.SH,20260318,1.7258,4.3157,,843264.0005,
003037.SZ,20260318,0.6425,1.9457,,446909.7098,
688386.SH,20260318,1.3009,1.8935,,839305.0801,
603111.SH,20260318,1.0245,1.3757,,587904.9183,
002984.SZ,20260318,0.7774,1.0034,,1975624.2112,
600372.SH,20260318,0.7459,1.6673,,6740583.0056,
301098.SZ,20260318,2.9036,3.1016,,170140.4106,
603120.SH,20260318,4.7098,4.7098,,382844.0,
301469.SZ,20260318,2.6493,5.2981,,303247.72,
688012.SH,20260318,1.4243,1.9935,,20094881.3376,
600971.SH,20260318,1.098,2.4378,,907203.6923,
300992.SZ,20260318,3.3857,5.124,,296028.1104,
