trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260714,20260714 15:35:30,000962.SZ,东方钽业,64.0,59.93,64.14,58.25,64.0,58.76,8.917631041524853,1916852905.65,31028920,6.0832,0.9,小金属,99.0,0.0,4,12.01205630320379,0,4.637968656716418,20.0,0,0,64.64,,0.5340873389883871,4.746317512274967,-1.9908116385911168,-29.359823399558493,0.8967428379919493,0.6476814703731001,6.0832,97.62308998302206,0.2187500000000009,6.79125646587686,1.9911504424778848,10.023825731790335,0.0,0.0,96.24,1.3363734245360748,-11.00357376274108,-11.92943345855867,3.009818123289887,0.2187500000000009,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,59.93,66600.0,3991338.0,0.0,0.0,0.0,realtime_quote_fallback,9672.0,0,0,0
20260714,20260714 15:35:30,300590.SZ,移为通信,15.27,14.04,15.58,14.03,15.27,14.02,8.915834522111265,529924273.28,35497765,6.0316,1.01,通信设备,99.0,0.0,7,41.38202765887767,0,4.725222627737226,35.0,0,0,16.82,,11.86813186813187,3.3152909336941816,2.759084791386268,6.411149825783968,1.598937893155667,1.8048384671126823,6.0316,79.99999999999999,2.030124426981006,8.760683760683774,0.14265335235377208,11.05563480741798,0.0,0.0,16.38,5.455801104972391,6.522497384025128,3.743460832937018,2.0721925133689867,2.030124426981006,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.04,53700.0,753948.0,0.0,0.0,0.0,realtime_quote_fallback,3471.0,0,0,0
20260714,20260714 15:35:00,300592.SZ,华凯易佰,19.02,17.17,19.05,16.76,19.02,17.47,8.872352604464794,390925009.7,21926665,5.4362,1.02,互联网,99.0,0.0,2,6.097781360017604,0,4.924015,10.0,0,0,20.96,,4.219178082191788,47.7855477855478,2.866414277988105,7.457627118644061,1.1780271607668173,1.0179333635255288,5.4362,98.68995633187768,0.1577287066246047,10.77460687245193,-1.7172295363480083,13.108185460789922,0.0,1.0,19.59,5.140961857379778,4.631972714269983,16.6334508661659,4.067116542039018,0.1577287066246047,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,17.17,84100.0,1443997.0,0.0,0.0,0.0,realtime_quote_fallback,3462.0,0,0,0
20260714,20260714 15:34:59,603233.SH,大参林,19.68,18.1,19.8,17.9,19.68,18.08,8.849557522123908,379765666.0,19782719,0.7833,1.04,医药商业,99.0,0.0,7,1.250738405053191,0,2.633435135135135,35.0,0,0,19.89,,12.585812356979398,17.985611510791365,11.501416430594901,30.938123752495006,2.4500227113381343,3.111097512687328,0.7833,93.68421052631575,0.6097560975609762,8.729281767955799,0.11061946902657382,10.508849557522137,1.0,1.0,18.26,10.973271681515717,15.499735899994139,19.32696680309234,2.892994074590427,0.6097560975609762,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,18.1,21800.0,394580.0,0.0,0.0,0.0,realtime_quote_fallback,3270.0,0,0,0
20260714,20260714 15:34:59,688300.SH,联瑞新材,180.32,168.44,183.17,168.06,180.32,165.7,8.823174411587221,1823721703.0,10411140,5.5033,1.43,矿物制品,99.0,0.0,1,3.3743167709536017,0,6.097877777777778,5.0,0,0,198.84,,-4.5976403364901275,-15.386420158603542,-8.07504078303426,-26.219312602291332,1.0288182196924498,0.7465403907200083,5.5033,81.1383189940437,1.5805235137533291,7.052956542388977,1.6535908267954147,9.118889559444773,0.0,0.0,297.31,-1.582796637921613,-9.897215268304638,-19.475734875464724,1.770294421973495,1.5805235137533291,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,168.44,29429.0,4957021.0,0.0,0.0,0.0,realtime_quote_fallback,2433.0,0,0,0
20260714,20260714 15:34:59,688313.SH,仕佳光子,151.9,140.7,153.85,137.8,151.9,139.6,8.810888252148995,3557871508.0,24306660,3.7073,0.78,通信设备,99.0,0.0,7,41.38202765887767,0,4.725222627737226,35.0,0,0,167.52,,4.787527593818974,-8.785203867171077,-1.7210144927536253,-17.736257784998642,1.2174639819758788,0.7566156842167936,3.7073,87.85046728971967,1.2837393021724708,7.9601990049751326,0.7879656160458381,11.497134670487094,0.0,0.0,206.67,4.232426646172427,-2.143312696889066,-10.051014516783274,2.7392627663172187,1.2837393021724708,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,140.7,31360.0,4412352.0,0.0,0.0,0.0,realtime_quote_fallback,2162.0,0,0,0
20260714,20260714 15:34:59,600176.SH,中国巨石,54.52,49.9,55.14,49.9,54.52,50.13,8.757231198882899,12400462988.0,234936051,5.611,0.97,玻璃,99.0,0.0,5,5.728875131092883,0,4.893221052631579,25.0,0,0,55.14,,-9.133333333333326,19.11732575923093,-7.120954003407154,-25.192096597145984,0.9540930475306729,0.9363898276920379,5.611,88.16793893129777,1.1371973587674278,9.258517034068149,-0.45880710153601845,10.452822661081191,0.0,0.0,77.2,-2.8475711892797184,-12.94489597138615,-11.191470993068975,2.50689395838557,1.1371973587674278,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,49.9,913301.0,45573720.0,0.0,0.0,0.0,realtime_quote_fallback,9945.0,0,0,0
20260714,20260714 15:34:59,688808.SH,联讯仪器,2104.28,1940.0,2128.38,1904.55,2104.28,1934.99,8.748882423164982,2389299879.0,1184835,9.6874,1.68,电器仪表,99.0,0.0,2,3.683864935599563,0,3.5085528301886795,10.0,0,0,2321.99,,-4.350909090909083,-3.7295269466556813,-6.625843095491646,-9.389277148381137,0.8827925463537502,0.7539482672036816,9.6874,89.23289996872631,1.1452848480240307,8.468041237113422,0.2589160667497037,11.56750164083536,0.0,0.0,2777.77,-0.8027122888331073,-3.4595334100721686,-7.75293877828358,2.861723812611916,1.1452848480240307,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,1940.0,9425.0,18284500.0,0.0,0.0,0.0,realtime_quote_fallback,81.0,0,0,0
20260714,20260714 15:35:15,301182.SZ,凯旺科技,84.0,77.17,85.86,75.01,84.0,77.25,8.737864077669899,353839665.93,4381463,3.7988,0.82,元器件,99.0,0.0,27,60.56927103779235,0,5.660604207119741,100.0,0,0,92.7,,-12.899211945250933,-6.448379552288685,-10.913140311804014,-18.65982376295149,1.0278058699297554,0.7304833852956065,3.7988,82.85714285714285,2.214285714285724,8.850589607360382,-0.1035598705501628,14.045307443365687,0.0,0.0,121.75,-5.605250146087126,-12.317327766179542,-13.566463787949711,2.9117490913545874,2.214285714285724,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,77.17,5800.0,447586.0,0.0,0.0,0.0,realtime_quote_fallback,1664.0,0,0,0
20260714,20260714 15:34:59,688025.SH,杰普特,427.8,396.98,430.99,387.0,427.8,393.5,8.716645489199504,1899320863.0,4629999,4.3223,1.18,专用机械,99.0,0.0,11,19.43734088595182,0,4.01513058419244,55.0,0,0,472.2,,8.136801395313565,2.5161754133716796,-3.865168539325836,-8.978723404255318,1.2355030148393495,1.0379775109877631,4.3223,92.74835189815867,0.7456755493221223,7.763615295480886,0.8843710292249174,11.179161372299875,0.0,0.0,502.44,4.958929114694244,3.9767838653697485,-0.16965092047875885,3.018967883832757,0.7456755493221223,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,396.98,20314.0,8064252.0,0.0,0.0,0.0,realtime_quote_fallback,2448.0,0,0,0
20260714,20260714 15:30:01,920357.BJ,雅葆轩,16.95,15.58,17.02,15.51,16.95,15.6,8.653846153846146,51520515.91,3155508,4.3092,1.0,元器件,99.0,0.0,27,60.56927103779235,0,5.660604207119741,100.0,0,0,20.28,,-9.30979133226325,-17.397660818713454,-3.308613804905891,-10.222457627118642,1.1513972266253942,0.5572140175345437,4.3092,95.364238410596,0.41297935103246086,8.793324775353017,-0.12820512820512775,9.679487179487179,0.0,0.0,23.67,-2.0457697642163764,-7.270638437551313,-13.544668587896258,2.7687954729183284,0.41297935103246086,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.58,300.0,4674.0,0.0,0.0,0.0,realtime_quote_fallback,1334.0,0,0,0
20260714,20260714 15:34:59,600222.SH,太龙药业,7.82,7.1,7.86,7.0,7.82,7.2,8.611111111111104,191687786.0,25672410,2.8994,0.65,中成药,99.0,0.0,2,3.507422376326302,0,4.040605882352942,10.0,0,0,7.92,,1.2953367875647714,-0.761421319796951,5.818673883626535,7.713498622589543,1.253974720234446,1.0787118289856208,2.8994,95.34883720930233,0.5115089514066584,10.140845070422543,-1.388888888888895,11.94444444444445,0.0,0.0,8.33,5.107526881720426,3.9064576136061513,4.889008114814586,3.4391534391534417,0.5115089514066584,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.1,59800.0,424580.0,0.0,0.0,0.0,realtime_quote_fallback,9748.0,0,0,0
20260714,20260714 15:35:00,301126.SZ,达嘉维康,9.5,8.75,9.53,8.68,9.5,8.75,8.571428571428562,100769932.0,10916900,3.0401,1.21,医药商业,99.0,0.0,7,1.250738405053191,0,2.633435135135135,35.0,0,0,10.5,,7.466063348416285,-0.5235602094240899,9.070034443168762,11.111111111111093,3.2069867817995212,2.715661221848098,3.0401,96.4705882352942,0.3157894736842026,8.571428571428562,0.0,9.71428571428571,0.0,0.0,9.98,7.856494096276112,6.777565471507252,5.07687202743059,2.8509563334536248,0.3157894736842026,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,8.75,15400.0,134750.0,0.0,0.0,0.0,realtime_quote_fallback,1680.0,0,0,0
