trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260715,20260715 14:26:18,002469.SZ,三维化学,5.73,5.57,5.78,5.42,5.73,5.66,1.2367491166077826,46602350.76,8233359,0.9568,0.97,化工原料,99.0,0.0,4,15.187483718337374,0,3.97338326848249,20.0,0,0,6.23,,2.6881720430107503,-15.735294117647047,2.1390374331550888,-1.036269430051806,1.4872766361085765,0.7709355581220828,0.9568,86.11111111111117,0.8726003490401313,2.872531418312385,-1.590106007067138,6.3604240282685565,0.0,0.0,6.98,2.7249910362137086,0.5086826872478412,-3.7864159180589163,1.5357353809805074,0.8726003490401313,-0.0,1.0,0,0.0,0.0,,,,,,0,0,5.57,112000.0,623840.0,0.0,0.0,0.0,realtime_quote_fallback,5789.0,0,0,0
20260715,20260715 14:26:21,002802.SZ,洪汇新材,10.65,10.5,10.85,10.5,10.65,10.52,1.2357414448669335,26769509.8,2506900,1.8329,0.85,化工原料,99.0,0.0,4,15.187483718337374,0,3.97338326848249,20.0,0,0,11.57,,2.898550724637694,-12.056151940545002,0.56657223796035,-1.388888888888895,0.8414633019529578,0.7337629712422177,1.8329,42.857142857143,1.8779342723004522,1.4285714285714235,-0.1901140684410607,3.3269961977186275,0.0,0.0,12.37,2.4432474028472484,0.7759273277819778,-3.076082999635954,-0.15624999999999112,1.8779342723004522,-0.0,1.0,0,0.0,0.0,,,,,,0,0,10.5,4800.0,50400.0,0.0,0.0,0.0,realtime_quote_fallback,3668.0,0,0,0
20260715,20260715 14:26:35,920274.BJ,宏裕包材,14.75,14.55,15.1,14.48,14.75,14.57,1.235415236787918,10771212.54,723589,0.6498,0.64,广告包装,99.0,0.0,2,1.7639942092873628,0,2.379559259259259,10.0,0,0,18.94,,-1.1394101876675555,-19.74972796517954,-2.960526315789469,-7.754846779237024,0.9330078940587566,0.6120894115069001,0.6498,43.54838709677418,2.3728813559322104,1.3745704467353903,-0.13726835964309458,4.255319148936165,0.0,0.0,19.19,-0.3108948364422659,-3.5443369081872733,-9.63117265041048,-0.18046469659371844,2.3728813559322104,-0.0,1.0,0,0.0,0.0,,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,1062.0,0,0,0
20260715,20260715 14:26:12,000570.SZ,苏常柴A,4.92,4.83,4.95,4.79,4.92,4.86,1.2345679012345512,56469829.1,11548270,2.065,0.93,农用机械,99.0,0.0,0,0.11108456931657272,0,1.8493461538461538,0.0,0,0,5.35,,1.8633540372670732,-5.202312138728338,1.2345679012345512,2.9288702928870203,0.9477764069357034,0.9338745467398119,2.065,81.24999999999987,0.6097560975609762,1.8633540372670732,-0.6172839506172867,3.29218106995885,0.0,0.0,5.25,2.1170610211706187,1.4223871366728424,0.541534688872991,0.6821282401091366,0.6097560975609762,-0.0,1.0,0,0.0,0.0,,,,,,0,0,4.83,18800.0,90804.0,0.0,0.0,0.0,realtime_quote_fallback,11702.0,0,0,0
20260715,20260715 14:26:29,600685.SH,中船防务,25.45,24.99,25.75,24.73,25.45,25.14,1.2330946698488443,273220737.0,10785514,2.5152,1.27,船舶,99.0,0.0,0,1.3365421622160167,0,4.052518181818182,0.0,0,0,27.65,,-2.077722200846477,-5.143496086470368,-11.01398601398602,-0.9727626459143934,0.5647637146365169,0.8213909869837765,2.5152,70.58823529411757,1.1787819253438192,1.8407362945178196,-0.5966587112171906,4.057279236276848,0.0,0.0,28.6,-3.3201641087980627,-3.422890103217968,-3.1435530522149535,0.5531410509679757,1.1787819253438192,-0.0,1.0,0,0.0,0.0,,,,,,0,0,24.99,93500.0,2336565.0,0.0,0.0,0.0,realtime_quote_fallback,11948.0,0,0,0
20260715,20260715 14:26:18,002545.SZ,东方铁塔,16.42,16.81,17.0,16.14,16.42,16.22,1.233045622688067,256472919.68,15603648,1.4484,0.74,农药化肥,99.0,0.0,1,2.2479567411654813,0,2.358443103448276,5.0,0,0,17.84,,-4.479348458406052,-16.902834008097166,-0.6654567453115545,-4.312354312354305,0.7974029364489591,0.49273308775722147,1.4484,32.55813953488387,3.5322777101096214,-2.320047590719787,3.637484586929718,5.302096177558567,0.0,0.0,21.03,-0.40033968215452687,-3.717602908408568,-6.7363398841304045,-0.6053268765133013,3.5322777101096214,-0.0,1.0,0,0.0,0.0,,,,,,0,0,16.81,198300.0,3333423.0,0.0,0.0,0.0,realtime_quote_fallback,5633.0,0,0,0
20260715,20260715 14:26:29,600987.SH,航民股份,6.58,6.47,6.58,6.44,6.58,6.5,1.2307692307692353,25148696.0,3845150,0.6002,1.24,纺织,99.0,0.0,2,0.6941729006297372,0,2.5498250000000002,10.0,0,0,7.15,,1.8575851393188847,1.7001545595054068,3.296703296703285,6.645056726094012,0.8234697336456931,0.6362095169945793,0.6002,100.0,0.0,1.7001545595054068,-0.4615384615384688,2.153846153846149,1.0,1.0,6.56,2.492211838006231,2.6200873362445254,3.703703703703698,0.7142857142857117,0.0,-0.0,1.0,0,0.0,0.0,,,,,,0,0,6.47,8000.0,51760.0,0.0,0.0,0.0,realtime_quote_fallback,8010.0,0,0,0
20260715,20260715 14:26:24,300904.SZ,威力传动,37.86,36.89,38.41,36.8,37.86,37.4,1.2299465240641627,30527700.0,807200,5.3069,1.28,电气设备,99.0,0.0,3,21.97960935669904,0,3.249115606936416,15.0,0,0,44.88,,-2.723535457348414,-18.228941684665223,-2.94796206100999,-8.683068017366136,0.8116925709773483,0.7331776031116451,5.3069,65.83850931677036,1.4527205493924944,2.62943887232312,-1.3636363636363558,4.304812834224597,0.0,0.0,46.86,-0.9159905783826083,-4.819367976468813,-8.954272728365819,0.451048023348366,1.4527205493924944,-0.0,1.0,0,0.0,0.0,,,,,,0,0,36.89,2100.0,77469.0,0.0,0.0,0.0,realtime_quote_fallback,1071.0,0,0,0
20260715,20260715 14:26:21,300368.SZ,汇金股份,7.41,7.28,7.6,7.23,7.41,7.32,1.2295081967213184,114668553.5,15380017,3.2728,1.13,IT设备,99.0,0.0,0,9.256147540286616,0,3.40859012345679,0.0,0,0,8.78,,-0.9358288770053513,-18.92778993435449,-4.3870967741935445,-15.022935779816516,0.9534795917822715,0.5437285129156757,3.2728,48.648648648648674,2.564102564102555,1.7857142857142794,-0.5464480874316946,5.054644808743158,0.0,0.0,10.19,-0.909334046536503,-5.267195090769627,-11.055095426719475,-0.04496402877698369,2.564102564102555,-0.0,1.0,0,0.0,0.0,,,,,,0,0,7.28,36300.0,264264.0,0.0,0.0,0.0,realtime_quote_fallback,4556.0,0,0,0
20260715,20260715 14:26:32,603767.SH,中马传动,14.0,13.83,14.29,13.7,14.0,13.83,1.2292118582791112,46427608.0,3302500,1.2373,0.56,汽车配件,99.0,0.0,2,7.626034002711877,0,2.570116541353383,10.0,0,0,15.21,,-3.181189488243441,-14.268218003674216,-5.1490514905149,-4.891304347826086,0.551380703593608,0.3981766970778259,1.2373,50.84745762711877,2.0714285714285685,1.2292118582791112,0.0,4.266088214027476,0.0,0.0,16.86,-1.6577690362461373,-4.755425539152336,-6.247907319359792,0.023815194093845804,2.0714285714285685,-0.0,1.0,0,0.0,0.0,,,,,,0,0,13.83,2300.0,31809.0,0.0,0.0,0.0,realtime_quote_fallback,3319.0,0,0,0
