ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
600127.SH,20260401,9.339,11.8721,,472994.2317,
601011.SH,20260401,2.5972,3.7799,,658988.6014,
300129.SZ,20260401,5.8418,6.1502,,1412679.0341,
600185.SH,20260401,1.1106,2.0174,,1083878.3321,
600738.SH,20260401,1.1344,2.349,,365440.9133,
603999.SH,20260401,1.1764,2.7902,,398016.0,
600751.SH,20260401,2.176,4.2933,,1174231.8021,
920270.BJ,20260401,0.6164,1.7716,,161945.568,
002622.SZ,20260401,2.9184,3.8305,,232680.0,
002916.SZ,20260401,1.6373,4.5674,,15734948.3445,
600576.SH,20260401,2.1038,3.1323,,641165.4515,
600775.SH,20260401,3.565,5.4552,,1245561.915,
300092.SZ,20260401,1.8566,2.4259,,430059.5355,
600710.SH,20260401,1.4737,3.7273,,1684400.0204,
688519.SH,20260401,2.77,6.8889,,3135131.9607,
300818.SZ,20260401,1.6972,2.0676,,591210.4318,
600798.SH,20260401,1.9506,3.5391,,472961.4068,
300464.SZ,20260401,9.2834,13.538,,376785.5826,
601528.SH,20260401,1.383,1.4382,,1047794.1849,
601588.SH,20260401,1.2396,2.4403,,592595.52,
301201.SZ,20260401,23.9594,32.8877,,922249.1049,
603967.SH,20260401,1.6239,4.781,,463146.7246,
000159.SZ,20260401,2.2996,2.9797,,313887.9534,
001396.SZ,20260401,4.0334,4.0334,,480847.0672,
688030.SH,20260401,1.4019,2.4362,,270714.1836,
002418.SZ,20260401,4.7379,6.1238,,545472.0,
603660.SH,20260401,4.7544,6.1518,,543542.0274,
301189.SZ,20260401,5.0564,13.8531,,547761.7643,
600778.SH,20260401,2.2799,3.7055,,202469.3788,
688665.SH,20260401,0.3649,1.1573,,448282.0706,
300881.SZ,20260401,2.8223,5.3582,,464310.0,
002120.SZ,20260401,0.492,1.1135,,1968557.5272,
688680.SH,20260401,3.6021,5.4928,,443864.2749,
600817.SH,20260401,1.1486,3.9278,,591967.8241,
920810.BJ,20260401,0.6731,1.1455,,106353.1,
600711.SH,20260401,6.7184,8.1882,,4184688.0401,
603719.SH,20260401,0.6919,1.5861,,411827.0,
300730.SZ,20260401,8.0502,10.3863,,324814.1616,
000100.SZ,20260401,1.5766,1.6269,,8985972.5771,
300272.SZ,20260401,7.4444,9.1774,,508131.1312,
600239.SH,20260401,1.215,2.0622,,343616.9985,
000759.SZ,20260401,2.036,3.1982,,372967.0012,
000539.SZ,20260401,5.2219,16.3479,,3071416.1318,
002818.SZ,20260401,1.6261,3.2683,,811329.491,
000548.SZ,20260401,1.3689,2.0224,,275067.9119,
301211.SZ,20260401,1.6041,5.1862,,515318.4,
920368.BJ,20260401,9.5374,15.3096,,827131.4901,
300522.SZ,20260401,0.9525,1.5705,,359855.8818,
002339.SZ,20260401,4.2142,5.0714,,534841.9027,
301096.SZ,20260401,4.9984,5.9387,,589723.5053,
920961.BJ,20260401,1.8243,2.334,,315963.2037,
688353.SH,20260401,5.975,13.1667,,1939520.0,
002989.SZ,20260401,1.2859,2.641,,522163.0158,
301153.SZ,20260401,3.2724,7.7347,,864131.0704,
002880.SZ,20260401,0.986,3.5853,,624834.0,
603031.SH,20260401,2.4054,3.3276,,1223636.4676,
603040.SH,20260401,1.4027,3.0435,,1120439.3621,
002792.SZ,20260401,15.9475,19.1153,,2242018.2084,
300617.SZ,20260401,3.3572,5.2538,,938899.6242,
600863.SH,20260401,0.9996,2.1373,,3980276.2965,
301159.SZ,20260401,4.8105,7.2629,,330516.55,
688659.SH,20260401,1.3394,2.4361,,156640.0,
301021.SZ,20260401,2.0109,3.3974,,805075.6344,
300102.SZ,20260401,7.2057,11.2539,,2930343.0198,
300088.SZ,20260401,2.3451,2.6327,,1501137.881,
002261.SZ,20260401,8.9531,9.978,,4438386.2829,
000719.SZ,20260401,1.6546,3.6377,,1349605.7449,
300568.SZ,20260401,5.4691,5.6676,,1988960.3244,
000882.SZ,20260401,1.6118,2.2451,,451663.0713,
301118.SZ,20260401,2.4896,5.3585,,265903.9132,
300597.SZ,20260401,1.4359,1.7445,,248038.7273,
002161.SZ,20260401,2.1001,2.4741,,565174.6536,
688217.SH,20260401,1.1751,1.9822,,158630.7446,
601088.SH,20260401,0.2037,1.2541,,98982504.2855,
603638.SH,20260401,0.6659,2.4023,,1658853.2648,
600860.SH,20260401,4.8074,10.7646,,629608.8862,
603317.SH,20260401,0.6441,2.2092,,1340475.9256,
600765.SH,20260401,1.3284,2.0512,,2552300.3875,
603282.SH,20260401,1.6871,3.5174,,283163.12,
600729.SH,20260401,2.181,2.2885,,972520.394,
300467.SZ,20260401,1.2895,1.3247,,576492.2928,
300928.SZ,20260401,1.6504,1.9175,,237440.0,
002529.SZ,20260401,0.83,0.9684,,178620.0,
300773.SZ,20260401,3.2165,4.4142,,1814289.3045,
001301.SZ,20260401,2.2859,2.8746,,1945585.531,
301050.SZ,20260401,2.673,3.3456,,1143356.2909,
000829.SZ,20260401,1.7674,2.791,,1060978.9533,
688498.SH,20260401,3.8583,5.3683,,9110458.956,
920510.BJ,20260401,1.0821,1.5841,,266741.7692,
603261.SH,20260401,1.6127,4.7435,,272817.6774,
688211.SH,20260401,0.2726,0.7008,,409271.9152,
002726.SZ,20260401,2.1301,3.5553,,355043.8667,
600143.SH,20260401,1.7002,2.1086,,4452855.9873,
600569.SH,20260401,1.2204,3.7968,,646294.8119,
688805.SH,20260401,6.5733,6.5733,,765459.2,
002585.SZ,20260401,2.725,3.5524,,785229.9571,
600809.SH,20260401,0.5715,1.706,,17613843.4372,
301228.SZ,20260401,1.5412,3.3756,,526080.0,
002700.SZ,20260401,1.9548,1.9803,,277958.1403,
688783.SH,20260401,2.1958,2.1958,,8737799.2,
688192.SH,20260401,1.6318,4.3168,,2744589.1512,
300945.SZ,20260401,3.0281,5.1994,,414073.1738,
002110.SZ,20260401,0.7468,1.7847,,944910.6523,
688571.SH,20260401,1.9459,5.4784,,330004.8046,
002575.SZ,20260401,21.3442,23.3576,,544369.5,
600650.SH,20260401,0.906,2.05,,731986.612,
300157.SZ,20260401,6.5123,7.8355,,490059.5096,
600651.SH,20260401,0.6157,1.7284,,1764947.7226,
605033.SH,20260401,1.6052,5.8909,,312717.6,
000816.SZ,20260401,1.5039,2.0251,,477514.3949,
300538.SZ,20260401,1.609,1.9912,,264509.6051,
300766.SZ,20260401,8.5526,9.2204,,1462547.8497,
688021.SH,20260401,4.8323,8.0923,,200586.0071,
001210.SZ,20260401,3.2013,4.2732,,334638.2506,
688468.SH,20260401,0.7975,1.2674,,298424.352,
600663.SH,20260401,0.1626,0.639,,3922384.7159,
002552.SZ,20260401,1.2717,3.4998,,635131.9868,
300344.SZ,20260401,19.0729,34.5467,,25668.2566,
688401.SH,20260401,2.1886,3.612,,982210.1412,
300226.SZ,20260401,2.3108,3.1393,,801265.6549,
300627.SZ,20260401,1.0069,1.3531,,2641597.958,
600082.SH,20260401,2.6566,3.7813,,227432.7708,
603958.SH,20260401,5.0436,13.8189,,451881.6,
301429.SZ,20260401,4.2542,5.3265,,233839.16,
605180.SH,20260401,0.9063,3.1523,,250458.0,
002103.SZ,20260401,1.3735,1.7042,,453597.7371,
300609.SZ,20260401,4.154,4.8884,,422322.1847,
920003.BJ,20260401,0.9766,0.9766,,177123.0008,
002479.SZ,20260401,7.2151,11.1112,,499970.0,
688627.SH,20260401,9.5164,9.5164,,2326790.9115,
601921.SH,20260401,0.6883,3.6227,,1757777.7784,
002925.SZ,20260401,0.8518,2.5367,,1504754.6534,
002123.SZ,20260401,1.2679,1.3197,,807837.8548,
603799.SH,20260401,3.1495,3.9747,,11437266.8069,
001360.SZ,20260401,2.2684,2.343,,434112.0,
002049.SZ,20260401,1.2185,1.6467,,5726470.1882,
301300.SZ,20260401,2.1118,3.5458,,280510.824,
000565.SZ,20260401,1.496,2.5163,,320858.2428,
002866.SZ,20260401,13.9995,17.4422,,626815.6842,
002647.SZ,20260401,2.0664,2.1951,,972050.825,
600129.SH,20260401,1.6768,2.7538,,929139.6417,
002890.SZ,20260401,1.2983,2.2031,,268402.7528,
603029.SH,20260401,2.5812,6.204,,227758.934,
688166.SH,20260401,3.3502,5.4472,,2155294.0887,
000957.SZ,20260401,5.4054,8.0731,,668795.6398,
002905.SZ,20260401,10.9169,40.5487,,426370.56,
300878.SZ,20260401,1.2713,4.5615,,407295.1758,
688228.SH,20260401,2.5748,5.7997,,717253.9697,
001287.SZ,20260401,6.1249,7.0892,,1819960.7323,
600987.SH,20260401,0.9048,1.946,,768676.6114,
603158.SH,20260401,7.0646,11.3992,,602665.7417,
603310.SH,20260401,0.5538,0.788,,563940.22,
301177.SZ,20260401,0.2202,2.202,,1124371.211,
688469.SH,20260401,1.7439,1.7439,,5431981.2875,
603221.SH,20260401,0.9665,3.3323,,283177.32,
600116.SH,20260401,1.5052,3.2396,,1302169.3176,
002100.SZ,20260401,1.183,1.6521,,1000729.3605,
920807.BJ,20260401,1.1722,1.6924,,205524.4,
600172.SH,20260401,5.9638,8.092,,1137883.5516,
605300.SH,20260401,0.4251,1.4547,,493476.8763,
920163.BJ,20260401,0.8903,1.5331,,160250.3742,
920207.BJ,20260401,5.9507,8.8789,,260082.095,
002074.SZ,20260401,1.6332,2.7026,,6516296.784,
301419.SZ,20260401,11.8764,23.1384,,480000.0,
002693.SZ,20260401,2.1254,4.1726,,335069.318,
600215.SH,20260401,0.9779,1.3941,,307939.0611,
301287.SZ,20260401,5.3989,5.3989,,278213.91,
603718.SH,20260401,1.93,3.117,,306395.209,
600273.SH,20260401,1.0673,1.7635,,1256470.4374,
920230.BJ,20260401,3.1582,5.3748,,113206.4644,
300481.SZ,20260401,1.9524,3.0309,,438366.8679,
920765.BJ,20260401,1.0743,2.3049,,126816.3923,
000573.SZ,20260401,2.0439,2.5786,,267439.5731,
300521.SZ,20260401,1.5326,2.033,,401426.13,
600639.SH,20260401,1.0465,3.0045,,1239143.8339,
301149.SZ,20260401,1.8971,2.4143,,497940.0208,
600835.SH,20260401,0.5894,1.5069,,2273549.4817,
000973.SZ,20260401,6.1542,6.1542,,4414993.2317,
000501.SZ,20260401,0.6367,1.1171,,661333.7487,
000822.SZ,20260401,4.1804,7.0067,,543320.7991,
688588.SH,20260401,0.8736,1.6416,,472811.8235,
300812.SZ,20260401,6.6544,8.8495,,474861.1283,
301205.SZ,20260401,14.0083,20.3498,,2890436.832,
600386.SH,20260401,1.2601,2.8002,,329011.2,
605116.SH,20260401,4.8409,17.1796,,1262823.6745,
002651.SZ,20260401,1.4151,2.6937,,971452.4,
300971.SZ,20260401,3.5751,4.0602,,268128.0,
300808.SZ,20260401,0.9775,1.8935,,426080.0,
603809.SH,20260401,1.244,1.814,,991151.0451,
603010.SH,20260401,2.7184,5.2634,,688627.7966,
600107.SH,20260401,2.8425,3.6279,,234000.0,
603279.SH,20260401,0.7471,1.3569,,979834.1,
002737.SZ,20260401,0.9403,2.1722,,741680.0,
002193.SZ,20260401,4.2429,5.7839,,157029.33,
603393.SH,20260401,3.9404,6.9846,,1484572.4872,
301009.SZ,20260401,2.3293,3.301,,319163.64,
002313.SZ,20260401,1.3924,2.4606,,325728.0,
002385.SZ,20260401,1.6914,1.7756,,1707131.1903,
300652.SZ,20260401,1.2037,2.2282,,555838.5135,
603609.SH,20260401,0.2677,0.5749,,623996.0084,
002238.SZ,20260401,0.7098,2.0667,,603524.4883,
605183.SH,20260401,0.8816,2.7271,,792257.3912,
001400.SZ,20260401,23.359,23.359,,1079820.0,
688038.SH,20260401,1.5256,2.6569,,231466.6926,
688163.SH,20260401,3.5948,8.7674,,303773.54,
603128.SH,20260401,1.0516,1.9404,,736993.1761,
300920.SZ,20260401,2.8362,3.6577,,405000.0,
002065.SZ,20260401,0.8948,1.2689,,2596440.7238,
688041.SH,20260401,0.8469,2.2202,,51207492.4828,
603016.SH,20260401,7.7073,17.0653,,704056.32,
920856.BJ,20260401,0.993,1.6697,,123093.8566,
002926.SZ,20260401,0.4036,0.7496,,2199750.0,
000776.SZ,20260401,0.6982,1.412,,14421190.2768,
