ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000524.SZ,20260309,1.8883,6.1907,,872611.5933,
000566.SZ,20260309,2.1515,3.4808,,744687.5823,
920753.BJ,20260309,1.218,1.7423,,172902.8776,
920088.BJ,20260309,50.819,54.2641,,708094.86,
002320.SZ,20260309,1.3624,5.0182,,2172096.4572,
600499.SH,20260309,1.3274,2.3127,,3302548.7053,
002852.SZ,20260309,4.5514,6.5883,,382836.7235,
301586.SZ,20260309,4.3103,5.899,,396705.8798,
600871.SH,20260309,5.8233,27.9832,,7108892.1874,
002067.SZ,20260309,3.8645,3.9977,,794946.2268,
601225.SH,20260309,1.2852,3.6983,,24644690.0,
688800.SH,20260309,5.4187,9.0535,,1829678.8842,
002398.SZ,20260309,2.6472,2.7898,,392297.0683,
003010.SZ,20260309,1.8075,2.3627,,892740.6961,
000958.SZ,20260309,1.0555,2.1561,,11900593.178,
000050.SZ,20260309,1.8336,3.2459,,2268501.0911,
300837.SZ,20260309,5.0597,8.9096,,420607.6423,
601990.SH,20260309,0.5254,0.9864,,3343717.1242,
000048.SZ,20260309,2.4619,5.4293,,991627.8075,
920225.BJ,20260309,3.826,4.6403,,323643.1797,
688379.SH,20260309,5.6013,10.6594,,457994.7837,
000507.SZ,20260309,2.9605,4.2633,,511372.6016,
000757.SZ,20260309,2.9824,4.2999,,280741.3821,
000876.SZ,20260309,1.2408,2.735,,3971446.9379,
688087.SH,20260309,3.7393,6.6845,,826867.3963,
002747.SZ,20260309,2.4568,3.8462,,1905788.3752,
600300.SH,20260309,2.5759,3.7285,,593491.1801,
000609.SZ,20260309,4.8968,6.481,,273827.9526,
002705.SZ,20260309,0.8349,2.501,,1083042.2905,
601368.SH,20260309,1.1466,2.6599,,488284.1116,
603348.SH,20260309,0.5765,1.1023,,607569.9349,
920046.BJ,20260309,29.0025,47.5602,,375064.2,
601919.SH,20260309,1.5214,3.7297,,23765291.1335,
300052.SZ,20260309,2.8625,3.4414,,366864.0527,
301560.SZ,20260309,12.0853,12.0853,,449068.8,
688004.SH,20260309,2.2111,3.5712,,181239.144,
600624.SH,20260309,0.87,1.2267,,341711.5118,
300923.SZ,20260309,2.1884,4.2366,,227154.0,
600720.SH,20260309,0.9279,1.2391,,1647519.6157,
300555.SZ,20260309,1.4103,1.6973,,274000.0,
600989.SH,20260309,4.3201,14.6186,,22469415.04,
600562.SH,20260309,1.0124,2.9588,,3417592.7757,
001380.SZ,20260309,1.995,1.995,,596420.966,
300388.SZ,20260309,1.2799,3.3128,,599998.2055,
601058.SH,20260309,1.9414,2.6274,,4655949.9667,
601798.SH,20260309,4.0628,6.3487,,352401.0288,
301055.SZ,20260309,1.9337,4.5335,,317616.0,
000009.SZ,20260309,1.1581,1.8677,,2341926.2802,
002848.SZ,20260309,2.5605,3.3763,,199075.65,
002221.SZ,20260309,4.4787,7.2467,,1382264.0517,
603322.SH,20260309,2.4719,3.1088,,559748.2994,
603091.SH,20260309,1.3085,1.3085,,828134.2233,
688113.SH,20260309,1.9354,3.1188,,265317.9431,
002302.SZ,20260309,1.5443,4.0753,,807906.7546,
688739.SH,20260309,0.367,0.8097,,1053618.5,
688523.SH,20260309,11.9812,11.9812,,2879489.76,
301219.SZ,20260309,2.9437,3.9593,,2005550.4235,
920871.BJ,20260309,1.823,2.9377,,122677.57,
002356.SZ,20260309,8.5596,10.7783,,575640.7347,
300160.SZ,20260309,1.7552,2.7873,,456038.3123,
600223.SH,20260309,0.6758,1.4781,,717697.5552,
002685.SZ,20260309,2.0852,2.3759,,727552.6428,
688315.SH,20260309,0.8496,2.3604,,593917.4,
301656.SZ,20260309,2.4705,2.4705,,6002358.1114,
603027.SH,20260309,0.9176,1.7522,,1266469.1414,
603990.SH,20260309,2.4507,3.1093,,434921.478,
603666.SH,20260309,1.2392,1.9459,,597887.9918,
001339.SZ,20260309,17.8447,25.7024,,1840392.9446,
002006.SZ,20260309,2.0147,2.7323,,989166.9163,
603353.SH,20260309,9.4659,28.827,,689343.06,
002958.SZ,20260309,1.0384,1.3674,,1711131.7195,
603175.SH,20260309,10.1427,10.1427,,3454716.7825,
002982.SZ,20260309,17.4913,22.9451,,310480.3816,
002300.SZ,20260309,9.3944,18.4713,,835740.0909,
600657.SH,20260309,0.6128,2.2757,,912601.1504,
002867.SZ,20260309,0.7678,2.1175,,1290628.4588,
300369.SZ,20260309,13.7466,18.4006,,777386.3896,
600858.SH,20260309,1.5917,2.7872,,315680.4195,
920394.BJ,20260309,1.1404,3.4267,,765033.75,
301581.SZ,20260309,1.1346,2.5544,,395280.0,
603095.SH,20260309,3.3587,10.9558,,527127.4372,
600150.SH,20260309,1.6259,2.3003,,28085618.6468,
300536.SZ,20260309,2.3961,2.5636,,251347.93,
605319.SH,20260309,1.6688,4.0985,,839857.0433,
300595.SZ,20260309,1.5487,2.0987,,1365315.9126,
603255.SH,20260309,2.0422,3.2292,,413465.601,
000561.SZ,20260309,2.4085,3.9364,,940051.8429,
600741.SH,20260309,0.4728,1.1343,,5791553.9586,
688631.SH,20260309,3.8348,5.0624,,1089200.61,
001317.SZ,20260309,4.4876,10.9544,,404726.2245,
605305.SH,20260309,2.2862,3.1774,,799075.2,
300558.SZ,20260309,0.9752,1.6607,,1828088.5478,
000707.SZ,20260309,5.6671,7.1887,,388836.9333,
603138.SH,20260309,15.3038,27.5422,,684429.5416,
600732.SH,20260309,4.2875,6.9934,,3237275.1323,
002599.SZ,20260309,2.7849,3.1578,,409098.0764,
920006.BJ,20260309,5.628,7.6496,,241698.8344,
002423.SZ,20260309,0.6759,1.816,,2516083.2879,
600855.SH,20260309,3.2631,5.8755,,888825.555,
600379.SH,20260309,3.8599,6.9161,,461291.5849,
301175.SZ,20260309,10.9207,10.9207,,1089191.2,
920985.BJ,20260309,3.5481,5.7655,,253461.0078,
600838.SH,20260309,2.1128,3.1345,,431349.0116,
300300.SZ,20260309,16.1222,21.3846,,931585.3456,
002305.SZ,20260309,1.3011,2.1865,,367653.7432,
300769.SZ,20260309,7.1245,8.0948,,1183234.0507,
688768.SH,20260309,3.832,5.857,,450590.1993,
688349.SH,20260309,0.475,1.8384,,3162896.4705,
920564.BJ,20260309,4.3079,6.9044,,242807.3672,
002833.SZ,20260309,4.2073,5.8964,,753012.0929,
600320.SH,20260309,2.2292,4.1068,,2802764.0625,
688552.SH,20260309,7.4986,7.4986,,1325384.64,
603116.SH,20260309,1.0441,2.3421,,340534.6728,
000060.SZ,20260309,3.588,5.1302,,3286467.6189,
688120.SH,20260309,1.9072,2.6535,,6118533.0963,
300873.SZ,20260309,3.6396,5.7779,,587112.1293,
300641.SZ,20260309,3.0071,6.8998,,1044257.5375,
300232.SZ,20260309,10.3881,11.4649,,852558.5664,
002367.SZ,20260309,1.9807,3.7587,,661330.983,
300913.SZ,20260309,4.1526,12.6339,,1749554.8365,
603858.SH,20260309,0.4788,1.0966,,1749529.0453,
601882.SH,20260309,1.4163,6.0764,,1129086.0,
000564.SZ,20260309,1.3412,1.9037,,3918599.7478,
000617.SZ,20260309,0.9332,4.6712,,11441081.5665,
002578.SZ,20260309,4.3064,7.3551,,415813.1711,
300396.SZ,20260309,0.8026,1.6762,,349874.3066,
002286.SZ,20260309,4.3278,5.2843,,404543.1249,
002574.SZ,20260309,1.8987,4.137,,317856.0,
300131.SZ,20260309,4.5767,4.5915,,1536816.3827,
600829.SH,20260309,1.0016,3.9785,,601924.3637,
001225.SZ,20260309,14.9369,17.6592,,369512.748,
301379.SZ,20260309,3.8798,3.8809,,529113.0865,
300343.SZ,20260309,2.0342,2.316,,718347.248,
300683.SZ,20260309,8.338,13.8846,,446349.8733,
301182.SZ,20260309,5.5794,11.4509,,498081.1966,
600530.SH,20260309,0.8257,1.8744,,456427.88,
603577.SH,20260309,5.269,13.2394,,405610.3636,
920016.BJ,20260309,1.8816,2.1016,,149575.888,
300022.SZ,20260309,3.2837,4.5361,,393415.3425,
603073.SH,20260309,4.9353,5.3221,,240932.0,
301013.SZ,20260309,6.3277,6.9462,,570333.0566,
920964.BJ,20260309,1.7082,1.8783,,178405.064,
300354.SZ,20260309,3.084,3.8384,,537373.9809,
600455.SH,20260309,3.335,4.2004,,179316.918,
600525.SH,20260309,1.9993,2.8666,,767530.0485,
600380.SH,20260309,0.7629,1.4946,,2039840.5254,
603191.SH,20260309,7.2547,12.0765,,887521.5868,
300633.SZ,20260309,0.865,0.9725,,1118561.5669,
002500.SZ,20260309,0.7212,1.3751,,2078477.7257,
002312.SZ,20260309,5.3463,9.6953,,2478562.2374,
688592.SH,20260309,2.6518,2.6518,,373980.9339,
920415.BJ,20260309,2.2372,3.0916,,200931.4264,
301320.SZ,20260309,4.8707,4.8707,,332350.26,
601330.SH,20260309,1.7827,5.6744,,1090105.36,
603365.SH,20260309,0.9553,2.3717,,534967.4594,
603281.SH,20260309,1.2074,1.7529,,1108800.002,
688323.SH,20260309,2.7054,4.8244,,389700.485,
301602.SZ,20260309,0.5977,1.6588,,900777.2287,
002742.SZ,20260309,1.3386,1.7281,,306477.7144,
920599.BJ,20260309,1.1212,1.7291,,934300.5,
688365.SH,20260309,3.3774,8.1956,,906154.9276,
603173.SH,20260309,2.0306,6.4926,,688640.0,
000570.SZ,20260309,12.9826,21.9929,,441763.5094,
003021.SZ,20260309,2.3649,5.7986,,2721983.8608,
688206.SH,20260309,0.9889,2.2994,,1479169.5223,
600259.SH,20260309,4.8858,7.9384,,3095210.372,
300647.SZ,20260309,3.4832,4.2291,,306405.0861,
300276.SZ,20260309,1.7488,2.0996,,1115230.22,
300122.SZ,20260309,1.1041,1.4355,,3870758.0209,
301387.SZ,20260309,4.5478,5.9379,,628741.0316,
002419.SZ,20260309,1.382,2.8742,,641697.4148,
300031.SZ,20260309,2.6464,2.7428,,886486.7533,
600893.SH,20260309,1.9081,3.8895,,16084195.6321,
688029.SH,20260309,1.182,2.0745,,1427640.4072,
301116.SZ,20260309,1.2946,5.0665,,501959.185,
300885.SZ,20260309,2.6257,4.9491,,589856.8286,
688199.SH,20260309,3.4083,4.68,,424995.0336,
603087.SH,20260309,0.8431,1.3726,,3753464.4252,
600579.SH,20260309,2.1932,5.969,,443253.4816,
603559.SH,20260309,1.2135,1.7248,,296543.6875,
002658.SZ,20260309,4.3966,5.9121,,682171.4715,
603867.SH,20260309,5.8655,7.6611,,739889.8997,
688658.SH,20260309,1.6542,2.9884,,844650.0,
601279.SH,20260309,0.9355,4.433,,675544.8296,
600908.SH,20260309,0.8061,1.0568,,1264136.6563,
001335.SZ,20260309,8.7765,8.7765,,416953.5629,
301252.SZ,20260309,8.2952,8.2952,,625288.0008,
300180.SZ,20260309,2.7817,3.8866,,1197520.9054,
605339.SH,20260309,0.3389,2.1166,,757358.7496,
601000.SH,20260309,0.594,1.3223,,2471112.232,
920832.BJ,20260309,7.2537,7.563,,106015.5929,
600718.SH,20260309,2.5861,3.3529,,1128978.2696,
300530.SZ,20260309,1.5143,4.653,,475961.3479,
688115.SH,20260309,1.2044,2.9432,,296214.81,
600814.SH,20260309,1.6718,4.9755,,599089.0574,
601212.SH,20260309,2.2671,6.2399,,7345536.3149,
603211.SH,20260309,1.4336,5.1755,,574058.496,
300317.SZ,20260309,22.3401,27.3312,,489811.159,
300118.SZ,20260309,6.5657,7.1083,,2160326.2704,
603518.SH,20260309,2.9235,4.4005,,313579.6015,
600691.SH,20260309,6.3492,12.7865,,876737.3403,
001269.SZ,20260309,3.9068,13.1808,,489110.2516,
000789.SZ,20260309,0.7983,1.5757,,452927.4117,
600435.SH,20260309,3.9674,6.4364,,2626965.41,
002184.SZ,20260309,2.1713,2.4475,,445164.0881,
601988.SH,20260309,0.1181,2.0368,,172705852.7323,
920834.BJ,20260309,1.8563,3.5254,,172560.0072,
600236.SH,20260309,0.6116,4.6622,,8221320.0475,
688667.SH,20260309,2.72,5.9037,,508827.3328,
920978.BJ,20260309,1.7821,1.9013,,495078.287,
002745.SZ,20260309,4.5259,5.3678,,1307550.5975,
603871.SH,20260309,0.8002,1.974,,2049276.9697,
300363.SZ,20260309,1.5205,2.3775,,1145032.6648,
600620.SH,20260309,0.823,2.0915,,447713.4777,
600056.SH,20260309,0.9808,2.0763,,1576657.2544,
002431.SZ,20260309,1.9543,3.2457,,481242.0723,
301246.SZ,20260309,4.1393,4.317,,807613.7292,
603699.SH,20260309,1.426,3.8661,,4347786.4976,
002293.SZ,20260309,1.1963,2.2791,,827171.7412,
600098.SH,20260309,0.9976,3.7602,,2681986.7105,
688693.SH,20260309,5.7256,7.289,,315073.6862,
300654.SZ,20260309,3.4812,6.5202,,429098.3265,
300288.SZ,20260309,2.0015,2.287,,463993.5449,
002437.SZ,20260309,2.2062,2.37,,743265.366,
688256.SH,20260309,1.4404,2.9757,,47481328.4568,
002476.SZ,20260309,4.7592,6.0536,,399024.0,
300578.SZ,20260309,4.9181,6.7638,,461770.2245,
002495.SZ,20260309,3.3208,4.0302,,259168.2912,
688776.SH,20260309,2.3405,5.5486,,1230151.8057,
603023.SH,20260309,2.6924,5.2017,,290779.169,
002327.SZ,20260309,0.7819,1.0178,,576712.9308,
688305.SH,20260309,2.5828,4.6546,,830268.0175,
