trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260708,20260708 11:30:00,300588.SZ,熙菱信息,25.19,23.39,26.32,23.39,25.19,21.93,14.8654810761514,443607328.54,17739116,3.0011,1.2,IT设备,99.0,0.0,8,13.24679427073722,0,2.999956790123457,40.0,0,0,26.32,,12.555853440571951,33.846971307120086,18.59698681732582,9.617058311575288,4.625695221035359,3.12003750055417,3.0011,61.43344709897613,4.4859071059944355,7.695596408721683,6.657546739626086,13.360693114455083,1.0,1.0,25.89,16.5987780040733,13.80167156087646,16.890951276102093,0.8945260347129391,4.4859071059944355,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,23.39,128600.0,3007954.0,0.0,0.0,0.0,realtime_quote_fallback,3471.0,0,0,0
20260708,20260708 11:30:00,301183.SZ,东田微,235.01,208.3,237.86,208.3,235.01,204.96,14.661397345823568,1120708065.28,5085418,4.6428,0.48,元器件,99.0,0.0,10,67.23491493029505,0,5.194941100323624,50.0,0,0,245.95,,-6.3667875214152065,11.49010863892974,3.8764144271569823,-9.227500965623792,1.0842276578621393,0.7007703936149982,4.6428,90.35859269282807,1.212714352580746,12.822851656265,1.6295862607337952,14.42232630757221,0.0,0.0,268.9,4.8505831228975005,-1.4996563112981476,-1.1491448713311203,3.502796658690177,1.212714352580746,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,208.3,8200.0,1708060.0,0.0,0.0,0.0,realtime_quote_fallback,1506.0,0,0,0
20260708,20260708 11:30:00,688368.SH,晶丰明源,205.96,180.9,207.9,180.0,205.96,179.69,14.619622683510492,768069521.0,3991685,2.0326,0.71,半导体,99.0,0.0,11,111.59702708917771,0,6.078312371134021,55.0,0,0,215.63,,1.9654438338531532,19.445572116221065,9.55901909676047,-7.266996848266539,1.2509704481741115,0.93926031526369,2.0326,93.04659498207887,0.941930471936292,13.852957435046998,0.6733819355556836,15.526740497523516,0.0,0.0,231.2,9.25912172556842,1.1879612070236245,3.0632235530190677,4.044724345805406,0.941930471936292,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,180.9,9460.0,1711314.0,0.0,0.0,0.0,realtime_quote_fallback,2459.0,0,0,0
20260708,20260708 11:30:00,300287.SZ,飞利信,3.87,3.36,4.02,3.35,3.87,3.38,14.49704142011834,444693721.62,117973413,2.8219,0.49,软件服务,99.0,0.0,13,17.26219812772438,0,2.70767311827957,65.0,0,0,4.06,,0.5194805194805197,2.92553191489362,7.799442896935949,13.823529411764701,1.5736278836431115,2.8990613232532616,2.8219,77.61194029850752,3.8759689922480467,15.178571428571441,-0.591715976331364,19.822485207100577,1.0,1.0,3.96,7.499999999999996,13.190991517987705,10.53984575835476,3.2918149466192315,3.8759689922480467,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.36,63800.0,214368.0,0.0,0.0,0.0,realtime_quote_fallback,5271.0,0,0,0
20260708,20260708 11:30:00,688361.SH,中科飞测,408.0,365.0,418.0,363.91,408.0,356.6,14.413909141895664,3927979648.0,10180748,3.271,0.8,半导体,99.0,0.0,11,111.59702708917771,0,6.078312371134021,55.0,0,0,427.92,,-3.3175355450236976,100.90604687807758,19.298245614035082,30.626880963053104,0.7319082731909093,1.1843314273514998,3.271,81.51229432427435,2.450980392156854,11.780821917808225,2.3555804823331306,15.168255748738074,0.0,0.0,458.98,12.112552209276783,12.546135640161316,36.112519682937894,2.8649225571681702,2.450980392156854,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,365.0,66082.0,24119930.0,0.0,0.0,0.0,realtime_quote_fallback,1146.0,0,0,0
20260708,20260708 11:30:00,301165.SZ,锐捷网络,107.68,100.02,109.4,100.02,107.68,94.51,13.935033329806368,3068142061.25,29066241,3.0207,0.89,通信设备,99.0,0.0,5,40.7799698809986,0,3.923015328467153,25.0,0,0,113.41,,25.325884543761635,82.19966159052454,13.47876488565709,61.221739781404395,0.8104788532532416,1.9883264500663747,3.0207,81.66311300639661,1.5973254086181221,7.658468306338739,5.830070891969097,9.924875674531805,1.0,1.0,107.99,16.393194543528566,33.338286464331276,50.53402672929597,1.8732261116367166,1.5973254086181221,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,100.02,608240.0,60836164.8,0.0,0.0,0.0,realtime_quote_fallback,1325.0,0,0,0
20260708,20260708 11:34:57,920699.BJ,海达尔,134.0,120.8,136.0,118.0,134.0,117.99,13.5689465208916,170328025.89,1362211,9.197,0.78,家用电器,99.0,0.0,1,4.312781149618495,0,2.443543956043956,5.0,0,0,153.38,,44.19455504142902,92.52873563218394,22.92450233923493,86.11111111111111,0.6336956018585697,1.4489731307707883,9.197,88.88888888888889,1.4925373134328401,10.927152317880795,2.3815577591321357,15.255530129672007,0.0,1.0,138.0,21.205542892289884,49.01803785502992,68.52908069901838,3.6082474226803996,1.4925373134328401,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,120.8,27906.0,3371044.8,0.0,0.0,0.0,realtime_quote_fallback,1156.0,0,0,0
20260708,20260708 11:30:00,688347.SH,华虹宏力,367.42,327.68,372.0,317.0,367.42,324.0,13.401234567901232,6711355406.0,19793092,5.4753,0.92,半导体,99.0,0.0,11,111.59702708917771,0,6.078312371134021,55.0,0,0,388.8,,16.415829663191907,61.57431838170624,28.919298245614034,16.268472516692523,0.8853987156050814,0.9540215098846998,5.4753,91.6727272727273,1.2465298568395733,12.127685546875,1.1358024691358048,16.97530864197531,1.0,1.0,347.8,20.958131143871128,16.13984068782399,30.293090303019564,4.339183279377501,1.2465298568395733,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,327.68,56045.0,18364826.0,0.0,0.0,0.0,realtime_quote_fallback,1066.0,0,0,0
20260708,20260708 11:30:00,300369.SZ,绿盟科技,6.07,5.39,6.09,5.36,6.07,5.4,12.4074074074074,285572074.22,49218996,2.1384,0.64,软件服务,99.0,0.0,13,17.26219812772438,0,2.70767311827957,65.0,0,0,6.48,,8.58676207513418,-1.461038961038963,9.172661870503607,7.4336283185840735,2.120644267271299,2.3507972024704964,2.1384,97.26027397260279,0.32948929159801743,12.61595547309835,-0.18518518518519933,13.51851851851851,0.0,0.0,6.19,9.884141926140511,10.90809428101589,6.772207563764288,3.9383561643835607,0.32948929159801743,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,5.39,20000.0,107800.0,0.0,0.0,0.0,realtime_quote_fallback,4543.0,0,0,0
20260708,20260708 11:30:00,301151.SZ,冠龙节能,22.88,20.16,23.3,20.16,22.88,20.36,12.377210216110024,283571860.25,12938932,7.2549,2.46,机械基件,99.0,0.0,2,10.618458890150924,0,4.948894074074074,10.0,0,0,24.43,,27.111111111111107,16.024340770791067,25.991189427312776,19.60271824359645,2.1430125874474237,2.6239105204496416,7.2549,86.624203821656,1.8356643356643332,13.492063492063489,-0.9823182711198419,15.422396856581535,1.0,1.0,21.38,22.654658518280257,26.171831917944168,20.649651972157756,3.466988242387692,1.8356643356643332,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,20.16,110300.0,2223648.0,0.0,0.0,0.0,realtime_quote_fallback,1549.0,0,0,0
20260708,20260708 11:30:00,301369.SZ,联动科技,246.01,220.01,253.18,219.8,246.01,219.0,12.333333333333329,867681228.03,3671801,3.2668,0.69,半导体,99.0,0.0,11,111.59702708917771,0,6.078312371134021,55.0,0,0,262.8,,3.365546218487392,35.70719329214474,13.63048498845265,6.267818574514039,1.607523997175668,1.6241600157687281,3.2668,78.52007189934088,2.9145156700947084,11.817644652515803,0.46118721461185785,15.24200913242009,0.0,0.0,260.54,9.743585168266655,7.721948549534763,15.911778702312018,2.6481592233549733,2.9145156700947084,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,220.01,5900.0,1298059.0,0.0,0.0,0.0,realtime_quote_fallback,1385.0,0,0,0
20260708,20260708 11:30:00,300504.SZ,天邑股份,17.37,15.33,18.36,15.32,17.37,15.47,12.281835811247577,374702923.9,22131598,4.8101,0.95,通信设备,99.0,0.0,5,40.7799698809986,0,3.923015328467153,25.0,0,0,18.56,,9.52080706179068,-5.3405994550408735,8.291770573566094,-7.359999999999999,2.1011530020962703,1.8227671998698818,4.8101,67.43421052631582,5.699481865284972,13.307240704500977,-0.9049773755656187,19.650937297996116,0.0,0.0,19.84,9.86717267552184,6.06338157171642,0.27131559198754207,2.076395690499533,5.699481865284972,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.33,19600.0,300468.0,0.0,0.0,0.0,realtime_quote_fallback,3022.0,0,0,0
20260708,20260708 11:30:00,300567.SZ,精测电子,302.0,272.85,306.36,263.09,302.0,269.0,12.267657992565065,2329153586.44,8251803,3.7317,0.72,电器仪表,99.0,0.0,1,4.8878992357080335,0,3.1678355140186913,5.0,0,0,322.8,,-0.533561688953299,59.88987717069038,14.42861473173689,20.256440887189896,0.7476125157735259,0.8796707661929173,3.7317,89.92373468916107,1.4437086092715212,10.683525746747291,1.431226765799254,16.085501858736073,0.0,0.0,335.12,9.973344209284395,8.837065147272384,25.546407481235622,3.9646566068047395,1.4437086092715212,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,272.85,11499.0,3137502.15,0.0,0.0,0.0,realtime_quote_fallback,3515.0,0,0,0
20260708,20260708 11:30:00,301277.SZ,新天地,10.36,9.26,10.87,9.13,10.36,9.24,12.12121212121211,126700797.27,12409407,0.802,0.73,化学制药,99.0,0.0,1,10.975137042614538,0,3.578965540540541,5.0,0,0,11.09,,11.397849462365572,11.637931034482762,7.80437044745057,11.99999999999999,3.1581329574196153,4.206108951174866,0.802,70.68965517241378,4.9227799227799185,11.879049676025911,0.21645021645020357,18.831168831168814,1.0,1.0,9.79,9.815560737757023,12.608695652173907,12.897074047839574,2.371541501976293,4.9227799227799185,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,9.26,18800.0,174088.0,0.0,0.0,0.0,realtime_quote_fallback,1330.0,0,0,0
20260708,20260708 11:30:00,300821.SZ,东岳硅材,26.05,23.1,26.21,23.1,26.05,23.3,11.802575107296144,3408537523.02,138075348,15.1022,1.55,化工原料,99.0,0.0,6,24.529615367214628,0,4.333201960784313,30.0,0,0,27.96,,17.71351107094443,47.592067988668575,33.589743589743605,34.27835051546393,1.1635618969735233,1.509626879572945,15.1022,94.85530546623794,0.6142034548944242,12.770562770562766,-0.8583690987124415,13.347639484978538,1.0,1.0,24.95,20.178999815464117,25.979301673275913,32.45201474513792,3.702229299363058,0.6142034548944242,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,23.1,2085200.0,48168120.0,0.0,0.0,0.0,realtime_quote_fallback,2309.0,0,0,0
20260708,20260708 11:30:00,688200.SH,华峰测控,517.48,472.55,529.98,460.0,517.48,463.28,11.699188395786583,2919675272.0,5957618,3.5882,1.01,半导体,99.0,0.0,11,111.59702708917771,0,6.078312371134021,55.0,0,0,555.94,,-2.3346230065112827,11.766738660907139,11.52586206896553,17.876993166287015,0.8452939919421881,1.1238690016394388,3.5882,82.13775364389826,2.415552291876022,9.507988572637815,2.000949749611469,15.10533586599897,0.0,0.0,570.0,10.077301714932396,8.493879031463415,21.746106620773876,2.983827099889891,2.415552291876022,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,472.55,23344.0,11031207.0,0.0,0.0,0.0,realtime_quote_fallback,2332.0,0,0,0
20260708,20260708 11:30:00,688141.SH,杰华特,181.9,168.0,182.55,162.92,181.9,162.92,11.64988951632704,2279208841.0,13209078,2.9213,0.83,半导体,99.0,0.0,11,111.59702708917771,0,6.078312371134021,55.0,0,0,195.5,,22.458597010906157,75.40983606557377,16.60256410256411,26.786087683836346,0.9248543495316105,0.9812334164992804,2.9213,96.68874172185427,0.3573391973611839,8.273809523809517,3.1180947704394946,12.048858335379343,1.0,1.0,171.1,16.613029374431054,20.213595569478017,30.349413821767413,3.47573809659254,0.3573391973611839,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,168.0,128864.0,21649152.0,0.0,0.0,0.0,realtime_quote_fallback,1293.0,0,0,0
20260708,20260708 11:30:00,688716.SH,中研股份,38.38,34.94,39.0,33.94,38.38,34.65,10.764790764790778,313215994.0,8337095,8.0363,1.03,化工原料,99.0,0.0,6,24.529615367214628,0,4.333201960784313,30.0,0,0,41.58,,14.532975231274259,13.282172373081469,4.949412086409621,14.979029358897545,1.4824288900004983,2.4157017615776364,8.0363,87.74703557312259,1.615424700364776,9.845449341728685,0.836940836940836,14.60317460317461,0.0,1.0,39.13,9.58200091365924,15.776772247360515,14.560324756730925,3.431548688465713,1.615424700364776,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.94,32776.0,1145193.0,0.0,0.0,0.0,realtime_quote_fallback,1022.0,0,0,0
20260708,20260708 11:30:00,300590.SZ,移为通信,15.06,13.7,15.29,13.53,15.06,13.65,10.329670329670336,296532149.82,20576598,4.2662,0.94,通信设备,99.0,0.0,5,40.7799698809986,0,3.923015328467153,25.0,0,0,16.38,,3.9337474120082927,-0.26490066225165476,6.657223796033995,-0.5284015852047519,1.380542773316922,1.0932163702900588,4.2662,86.93181818181826,1.527224435590968,9.927007299270073,0.366300366300365,12.893772893772892,0.0,0.0,16.38,7.1886120996441205,6.138558037916675,2.5047644976858408,2.962625341841396,1.527224435590968,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.7,43400.0,594580.0,0.0,0.0,0.0,realtime_quote_fallback,3465.0,0,0,0
20260708,20260708 11:30:00,301321.SZ,翰博高新,45.78,43.93,45.9,39.23,45.78,41.51,10.286677908937602,394179159.46,9302322,6.0945,1.13,元器件,99.0,0.0,10,67.23491493029505,0,5.194941100323624,50.0,0,0,49.81,,4.140127388535042,56.51282051282052,10.713422007255136,20.63241106719367,1.2727608139288262,1.2100340930748519,6.0945,98.20089955022493,0.2621231979030192,4.211245162758948,5.829920501084085,16.068417248855702,0.0,1.0,46.28,10.196418255343742,10.901162790697683,20.077113742770592,4.911771446031632,0.2621231979030192,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,43.93,66200.0,2908166.0,0.0,0.0,0.0,realtime_quote_fallback,1420.0,0,0,0
20260708,20260708 11:30:00,688448.SH,磁谷科技,63.2,60.0,64.82,59.7,63.2,57.39,10.123714932915153,541952308.0,8706277,5.1149,1.21,专用机械,99.0,0.0,3,23.076226595911614,0,3.7755020618556703,15.0,0,0,68.87,,8.182129407737083,13.28195017028142,15.814550119113079,12.796716044975899,2.14992508363169,2.702540670902782,5.1149,68.35937500000013,2.563291139240498,5.3333333333333455,4.5478306325143825,8.92141488064121,0.0,0.0,66.66,10.292834456039945,8.755506607929519,11.260749777742562,1.0014915832090354,2.563291139240498,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,60.0,153768.0,9226080.0,0.0,0.0,0.0,realtime_quote_fallback,1386.0,0,0,0
20260708,20260708 11:30:00,002467.SZ,二六三,4.69,4.26,4.69,4.24,4.69,4.26,10.093896713615049,374141893.19,82140901,2.546,0.93,互联网,99.0,0.0,1,8.147383051308065,0,4.511245000000001,5.0,0,1,4.69,,-1.2631578947368327,-12.5,2.6258205689277947,-7.8585461689587355,2.2529537306284593,1.7996259124346825,2.546,100.0,0.0,10.093896713615047,0.0,10.563380281690145,0.0,0.0,5.55,3.7151702786377694,1.0340370529944076,-5.099150141643049,3.3039647577092657,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,4.26,68700.0,292662.0,0.0,0.0,0.0,realtime_quote_fallback,5782.0,0,0,0
20260708,20260708 11:30:00,601010.SH,ST文峰,1.64,1.49,1.64,1.48,1.64,1.49,10.067114093959727,63182850.0,39714450,1.4902,0.82,百货,99.0,0.0,1,0.42745864151490626,0,1.6642400000000002,5.0,0,1,1.64,,12.328767123287676,-2.3809523809523836,1.8633540372670732,13.888888888888884,1.204128453480163,1.4951789097815913,1.4902,100.0,0.0,10.067114093959727,0.0,10.73825503355704,0.0,0.0,1.73,7.189542483660127,11.86903137789903,8.393919365499002,3.361344537815114,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,1.49,267800.0,399022.0,0.0,0.0,0.0,realtime_quote_fallback,5514.0,0,0,0
20260708,20260708 11:30:00,000524.SZ,岭南控股,9.85,9.85,9.85,9.85,9.85,8.95,10.05586592178771,26718243.2,2712512,,37.639757710100795,旅游服务,99.0,0.0,1,0.4464490928985025,0,1.849342857142857,5.0,0,1,9.85,,6.717226435536294,8.480176211453738,10.549943883277212,10.05586592178771,0.4148830576807178,0.37683602046024517,0.0,50.0,0.0,0.0,10.05586592178771,0.0,1.0,1.0,9.39,9.468770837964001,9.032543723710408,8.858284451245435,0.0,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,11920.0,0,0,0
20260708,20260708 11:30:00,002546.SZ,新联电子,7.34,7.34,7.34,7.19,7.34,6.67,10.04497751124438,206020827.84,28106426,1.5962,0.6,电气设备,99.0,0.0,4,30.152483252474855,0,3.7149494219653176,20.0,0,1,7.34,,-0.4070556309362261,6.841339155749626,1.1019283746556585,-1.3440860215053863,1.5074094569190342,1.222740273966593,1.5962,100.0,0.0,0.0,10.04497751124438,2.248875562218883,0.0,0.0,7.87,3.08988764044944,0.21845985800108547,3.0537030537030496,0.6858710562414272,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.34,2626000.0,19274840.0,0.0,0.0,0.0,realtime_quote_fallback,5626.0,0,0,0
20260708,20260708 11:30:00,000948.SZ,南天信息,12.72,11.56,12.72,11.47,12.72,11.56,10.034602076124566,120974301.05,9920586,0.8885,0.85,软件服务,99.0,0.0,13,17.26219812772438,0,2.70767311827957,65.0,0,1,12.72,,4.262295081967227,-2.1538461538461506,5.6478405315614655,1.1933174224343812,2.473490004002042,2.0934776015816623,0.8885,100.0,0.0,10.034602076124566,0.0,10.813148788927334,0.0,0.0,13.47,6.765150243411111,5.991167402716457,3.000121462407379,3.386616093199679,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,11.56,24300.0,280908.0,0.0,0.0,0.0,realtime_quote_fallback,9764.0,0,0,0
