trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260708,20260708 13:36:21,688361.SH,中科飞测,415.0,365.0,422.64,363.91,415.0,356.6,16.376892877173297,4634654254.0,11893112,3.271,0.8,半导体,99.0,0.0,10,107.47153305266322,0,6.078312371134021,50.0,0,0,427.92,,-1.6587677725118488,104.35296434902499,21.345029239766088,32.86802843055645,0.8635843603744766,1.3974020182908342,3.271,86.99131619274648,1.8409638554216734,13.698630136986312,2.3555804823331306,16.469433538979235,0.0,0.0,458.98,14.036051879533984,14.477074241830756,38.44778350102751,3.6161624568266104,1.8409638554216734,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,365.0,66082.0,24119930.0,0.0,0.0,0.0,realtime_quote_fallback,1146.0,0,0,0
20260708,20260708 13:36:21,920090.BJ,*ST同辉,3.52,3.03,3.89,2.98,3.52,3.06,15.032679738562084,32739999.34,9380185,3.8196,0.53,IT设备,99.0,0.0,8,12.77934210430044,0,2.999956790123457,40.0,0,0,3.97,,-4.86486486486487,-12.871287128712872,-2.4930747922437657,13.548387096774196,0.7777060768391482,1.6817112111621348,3.8196,59.34065934065934,10.511363636363647,16.171617161716178,-0.9803921568627527,29.738562091503272,0.0,0.0,4.5,-0.6772009029345272,9.418713086726772,2.579047063966211,1.6361886429258954,10.511363636363647,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.03,42087.0,127523.61,0.0,0.0,0.0,realtime_quote_fallback,1794.0,0,0,0
20260708,20260708 13:36:21,688508.SH,芯朋微,95.59,85.0,99.59,80.09,95.59,83.98,13.824720171469409,1108431871.0,12281149,3.8871,0.65,半导体,99.0,0.0,10,107.47153305266322,0,6.078312371134021,50.0,0,0,100.78,,4.9286498353457775,9.835688842927738,11.151162790697677,11.009174311926607,1.814104420304609,1.5954563354340556,3.8871,79.48717948717949,4.184538131603732,12.458823529411767,1.2145748987854255,23.219814241486066,1.0,0.0,98.89,10.007595461136564,10.63657407407408,8.914613859581166,4.177716423874744,4.184538131603732,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,85.0,30879.0,2624715.0,0.0,0.0,0.0,realtime_quote_fallback,2177.0,0,0,0
20260708,20260708 13:36:21,920190.BJ,雷神科技,26.36,23.28,27.48,23.0,26.36,23.18,13.718723037100954,279567876.46,10895520,4.5418,0.98,IT设备,99.0,0.0,8,12.77934210430044,0,2.999956790123457,40.0,0,0,30.13,,17.05150976909413,-8.788927335640139,11.837081035214258,7.241659886086249,2.6717569729550403,1.6843991207900062,4.5418,74.99999999999997,4.248861911987856,13.230240549828176,0.4314063848144922,19.32700603968939,0.0,0.0,31.31,15.089067411805779,15.09409247696809,9.316358056690245,2.9151483602290362,4.248861911987856,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,23.28,65758.0,1530846.24,0.0,0.0,0.0,realtime_quote_fallback,1293.0,0,0,0
20260708,20260708 13:36:09,300821.SZ,东岳硅材,26.46,23.1,27.3,23.1,26.46,23.3,13.562231759656653,3966950122.7,159121490,15.1022,1.55,化工原料,99.0,0.0,4,23.448955279259838,0,4.333201960784313,20.0,0,0,27.96,,19.566199728874835,49.91501416430597,35.69230769230769,36.39175257731959,1.354185476555506,1.7569454625945078,15.1022,80.0,3.1746031746031633,14.54545454545455,-0.8583690987124415,18.02575107296137,1.0,1.0,24.95,22.07049271083228,27.96208530805684,34.536672174907835,3.2786885245901454,3.1746031746031633,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,23.1,2085200.0,48168120.0,0.0,0.0,0.0,realtime_quote_fallback,2309.0,0,0,0
20260708,20260708 13:36:06,300287.SZ,飞利信,3.83,3.36,4.02,3.35,3.83,3.38,13.313609467455636,469049516.62,124291013,2.8219,0.49,软件服务,99.0,0.0,14,17.12213221300082,0,2.70767311827957,70.0,0,0,4.06,,-0.5194805194805197,1.8617021276595924,6.6852367688022385,12.647058823529411,1.6598151992649108,3.0578423895214333,2.8219,71.64179104477617,4.960835509138373,13.988095238095255,-0.591715976331364,19.822485207100577,1.0,0.0,3.96,6.388888888888888,12.02105878911961,9.397315052842048,2.589285714285716,4.960835509138373,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.36,63800.0,214368.0,0.0,0.0,0.0,realtime_quote_fallback,5271.0,0,0,0
20260708,20260708 13:36:21,920699.BJ,海达尔,133.4,120.8,136.0,118.0,133.4,117.99,13.06042884990255,189145664.64,1504750,9.197,0.78,家用电器,99.0,0.0,2,4.115530679153885,0,2.443543956043956,10.0,0,0,153.38,,43.5489077800495,91.6666666666667,22.374094119805534,85.27777777777779,0.7037055420955304,1.6090539676784508,9.197,85.55555555555559,1.9490254872563728,10.430463576158955,2.3815577591321357,15.255530129672007,0.0,1.0,138.0,20.662831506205002,48.35079290941038,67.77447287499294,3.304078471863714,1.9490254872563728,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,120.8,27906.0,3371044.8,0.0,0.0,0.0,realtime_quote_fallback,1156.0,0,0,0
20260708,20260708 13:36:09,301397.SZ,溯联股份,39.49,34.98,39.68,34.94,39.49,34.98,12.893081761006297,263085867.75,7094505,6.7433,1.24,汽车配件,99.0,0.0,2,11.19446261939363,0,3.0411781132075473,10.0,0,0,41.98,,18.588588588588607,24.574132492113577,15.131195335276981,23.987441130298272,1.8379746111597166,1.9844138313582191,6.7433,95.99156118143465,0.4811344644213733,12.893081761006297,0.0,13.55060034305318,1.0,1.0,36.37,15.83362665728032,20.701775835192727,21.83007342506327,3.8208745946893385,0.4811344644213733,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.98,18500.0,647130.0,0.0,0.0,0.0,realtime_quote_fallback,1106.0,0,0,0
20260708,20260708 13:36:19,688347.SH,华虹宏力,365.43,327.68,377.0,317.0,365.43,324.0,12.787037037037033,8295940923.0,24109610,5.4753,0.92,半导体,99.0,0.0,10,107.47153305266322,0,6.078312371134021,50.0,0,0,388.8,,15.785304648141697,60.69920844327177,28.221052631578946,15.638745609316175,1.0944459045326609,1.179270893357712,5.4753,80.71666666666668,3.1661330487370964,11.5203857421875,1.1358024691358048,18.51851851851852,1.0,1.0,347.8,20.303004365317136,15.510810469085845,29.587404031986388,3.4792293969398536,3.1661330487370964,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,327.68,56045.0,18364826.0,0.0,0.0,0.0,realtime_quote_fallback,1066.0,0,0,0
20260708,20260708 13:36:09,300588.SZ,熙菱信息,24.63,23.39,26.32,23.39,24.63,21.93,12.311901504787958,461103227.54,18439716,3.0011,1.2,IT设备,99.0,0.0,8,12.77934210430044,0,2.999956790123457,40.0,0,0,26.32,,10.053619302949057,30.871413390010627,15.960451977401124,7.180156657963432,4.808132911274554,3.2430919621780747,3.0011,42.32081911262794,6.8615509541209985,5.301410859341593,6.657546739626086,13.360693114455083,1.0,1.0,25.89,14.006665432327337,11.271741585723971,14.292343387470986,-0.6053268765133235,6.8615509541209985,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,23.39,128600.0,3007954.0,0.0,0.0,0.0,realtime_quote_fallback,3471.0,0,0,0
20260708,20260708 13:36:09,301165.SZ,锐捷网络,106.09,100.02,109.4,100.02,106.09,94.51,12.252671674955028,3307805878.05,31315661,3.0207,0.89,通信设备,99.0,0.0,5,39.289472360271084,0,3.923015328467153,25.0,0,0,113.41,,23.475325884543775,79.5093062605753,11.803140478448725,58.84114388381494,0.8737883257381052,2.1436419134817677,3.0207,64.71215351812369,3.1199924592327344,6.068786242751467,5.830070891969097,9.924875674531805,1.0,1.0,107.99,14.674535745941153,31.36941689265329,48.31124531678128,0.87477417514501,3.1199924592327344,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,100.02,608240.0,60836164.8,0.0,0.0,0.0,realtime_quote_fallback,1325.0,0,0,0
20260708,20260708 13:36:19,688138.SH,清溢光电,46.53,41.2,47.99,38.0,46.53,41.49,12.1475054229935,830144451.0,19222189,3.5738,0.64,半导体,99.0,0.0,10,107.47153305266322,0,6.078312371134021,50.0,0,0,49.79,,-7.6602500496130155,43.16923076923078,9.766454352441611,15.919282511210753,1.1423802974870985,1.1229372851389956,3.5738,85.38538538538538,3.1377605845690937,12.936893203883493,-0.6989636056881188,24.078091106290675,0.0,0.0,53.49,5.1382863340563745,6.070622563658312,14.826513992399182,5.335043766978553,3.1377605845690937,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,41.2,23518.0,968942.0,0.0,0.0,0.0,realtime_quote_fallback,2422.0,0,0,0
20260708,20260708 13:36:20,688448.SH,磁谷科技,64.31,60.0,66.71,59.7,64.31,57.39,12.05784979961666,690202597.0,10998817,5.1149,1.21,专用机械,99.0,0.0,4,22.737902485900495,0,3.7755020618556703,20.0,0,0,68.87,,10.08216364258816,15.271554041943002,17.848634781015214,14.77779760842406,2.7380340560853087,3.441816857351999,5.1149,65.7631954350928,3.7319234955683234,7.183333333333342,4.5478306325143825,12.214671545565414,1.0,1.0,66.66,12.22993961816341,10.665611233480178,13.214854718459247,1.15876677852349,3.7319234955683234,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,60.0,153768.0,9226080.0,0.0,0.0,0.0,realtime_quote_fallback,1386.0,0,0,0
20260708,20260708 13:36:20,688368.SH,晶丰明源,201.33,180.9,207.9,180.0,201.33,179.69,12.04296288051645,859841411.0,4441900,2.0326,0.71,半导体,99.0,0.0,10,107.47153305266322,0,6.078312371134021,50.0,0,0,215.63,,-0.326748848952918,16.760424520095118,7.096122134156069,-9.351643403872123,1.400441191673495,1.0514867374520334,2.0326,76.45161290322584,3.2632990612427415,11.293532338308454,0.6733819355556836,15.526740497523516,0.0,0.0,231.2,6.802966483825457,-1.0867535938528627,0.7463526797889308,2.5049641056972716,3.2632990612427415,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,180.9,9460.0,1711314.0,0.0,0.0,0.0,realtime_quote_fallback,2459.0,0,0,0
20260708,20260708 13:36:18,688141.SH,杰华特,182.3,168.0,185.0,162.92,182.3,162.92,11.89540878958999,2772189544.0,15915563,2.9213,0.83,半导体,99.0,0.0,10,107.47153305266322,0,6.078312371134021,50.0,0,0,195.5,,22.72788474484988,75.79556412729028,16.858974358974365,27.064891614971785,1.1248954072894684,1.1934689654192607,2.9213,87.77173913043484,1.4810751508502307,8.511904761904777,3.1180947704394946,13.552663884114914,1.0,1.0,171.1,16.869462644083466,20.477946521802327,30.636053544300168,3.1458639809890165,1.4810751508502307,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,168.0,128864.0,21649152.0,0.0,0.0,0.0,realtime_quote_fallback,1293.0,0,0,0
20260708,20260708 13:36:21,920088.BJ,科力股份,35.0,34.55,36.0,33.0,35.0,31.35,11.642743221690589,189113971.48,5471784,6.5705,0.86,石油开采,99.0,0.0,3,2.1856023589896774,0,3.4947857142857144,15.0,0,0,40.75,,3.580941106836355,-15.438511717806236,3.550295857988184,-1.2693935119887256,2.42540659749452,1.1329310363657672,6.5705,66.66666666666666,2.857142857142847,1.302460202604938,10.207336523125976,9.569377990430622,0.0,0.0,49.4,6.324807096421425,5.434389685504293,-5.3990134468545286,0.9615384615384581,2.857142857142847,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,34.55,100810.0,3482985.5,0.0,0.0,0.0,realtime_quote_fallback,617.0,0,0,0
20260708,20260708 13:36:09,300567.SZ,精测电子,300.29,272.85,306.36,263.09,300.29,269.0,11.631970260223046,2842512580.62,9957077,3.7317,0.72,电器仪表,99.0,0.0,1,4.7426416793656125,0,3.1678355140186913,5.0,0,0,322.8,,-1.096765693959545,58.984540448962306,13.78069111852076,19.575518655676348,0.9123906615206626,1.0735553182342341,3.7317,85.97180494568988,2.021379333311124,10.056807769836906,1.431226765799254,16.085501858736073,0.0,0.0,335.12,9.350647458960303,8.220802294948438,24.83553212761671,3.5792305746545017,2.021379333311124,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,272.85,11499.0,3137502.15,0.0,0.0,0.0,realtime_quote_fallback,3515.0,0,0,0
20260708,20260708 13:36:09,300504.SZ,天邑股份,17.21,15.33,18.36,15.32,17.21,15.47,11.24757595345831,408104941.9,24076098,4.8101,0.95,通信设备,99.0,0.0,5,39.289472360271084,0,3.923015328467153,25.0,0,0,18.56,,8.51197982345524,-6.212534059945507,7.294264339152123,-8.213333333333328,2.288455384651214,1.9852535295365061,4.8101,62.17105263157898,6.682161533991859,12.263535551206783,-0.9049773755656187,19.650937297996116,0.0,0.0,19.84,8.855154965211899,5.086401660865847,-0.6523119552040657,1.4541167223423024,6.682161533991859,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.33,19600.0,300468.0,0.0,0.0,0.0,realtime_quote_fallback,3022.0,0,0,0
20260708,20260708 13:36:21,920493.BJ,并行科技,115.55,105.0,115.55,104.18,115.55,103.91,11.202001732268307,248561901.5,2242127,1.5964,0.45,软件服务,99.0,0.0,14,17.12213221300082,0,2.70767311827957,70.0,0,0,135.08,,3.354203935599287,-18.373834416501843,4.693304339947435,-6.739305891848268,1.729996669707972,1.3249894815929495,1.5964,100.0,0.0,10.047619047619039,1.0489846982965956,10.942161485901252,0.0,0.0,145.5,6.29392501011885,4.568243108722014,-4.870107149766801,3.3911954187544557,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,105.0,1922.0,201810.0,0.0,0.0,0.0,realtime_quote_fallback,980.0,0,0,0
20260708,20260708 13:36:03,301369.SZ,联动科技,243.43,220.01,253.18,219.8,243.43,219.0,11.155251141552514,923487233.28,3900726,3.2668,0.69,半导体,99.0,0.0,10,107.47153305266322,0,6.078312371134021,50.0,0,0,262.8,,2.281512605042013,34.283980582524265,12.438799076212481,5.153347732181435,1.7109139170308716,1.728619902002081,3.2668,70.79089275014978,4.005258185104554,10.644970683150778,0.46118721461185785,15.24200913242009,0.0,0.0,260.54,8.59266264587275,6.592227695675978,14.696167999283837,1.9374380592118934,4.005258185104554,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,220.01,5900.0,1298059.0,0.0,0.0,0.0,realtime_quote_fallback,1385.0,0,0,0
20260708,20260708 13:36:09,301183.SZ,东田微,227.55,208.3,237.86,208.3,227.55,204.96,11.021662763466033,1315441658.07,5930147,4.6428,0.48,元器件,99.0,0.0,9,64.1551667814171,0,5.194941100323624,45.0,0,0,245.95,,-9.339017490736678,7.9510413207457775,0.5790311173974549,-12.10892236384703,1.2726224359125948,0.822535856626471,4.6428,65.12178619756426,4.53087233575038,9.241478636581846,1.6295862607337952,14.42232630757221,0.0,0.0,268.9,1.5222764546841683,-4.626385233121533,-4.2870001934870565,1.3269804515295913,4.53087233575038,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,208.3,8200.0,1708060.0,0.0,0.0,0.0,realtime_quote_fallback,1506.0,0,0,0
20260708,20260708 13:36:06,002467.SZ,二六三,4.69,4.26,4.69,4.24,4.69,4.26,10.093896713615049,382231158.29,83865691,2.546,0.93,互联网,99.0,0.0,1,7.750800654963476,0,4.511245000000001,5.0,0,1,4.69,,-1.2631578947368327,-12.5,2.6258205689277947,-7.8585461689587355,2.3016645013729495,1.8385353512104166,2.546,100.0,0.0,10.093896713615047,0.0,10.563380281690145,0.0,0.0,5.55,3.7151702786377694,1.0340370529944076,-5.099150141643049,3.3039647577092657,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,4.26,68700.0,292662.0,0.0,0.0,0.0,realtime_quote_fallback,5782.0,0,0,0
20260708,20260708 13:36:14,601010.SH,ST文峰,1.64,1.49,1.64,1.48,1.64,1.49,10.067114093959727,65074754.0,40868050,1.4902,0.82,百货,99.0,0.0,1,0.40946040533895955,0,1.6642400000000002,5.0,0,1,1.64,,12.328767123287676,-2.3809523809523836,1.8633540372670732,13.888888888888884,1.2401840514415234,1.539949523328328,1.4902,100.0,0.0,10.067114093959727,0.0,10.73825503355704,0.0,0.0,1.73,7.189542483660127,11.86903137789903,8.393919365499002,3.361344537815114,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,1.49,267800.0,399022.0,0.0,0.0,0.0,realtime_quote_fallback,5514.0,0,0,0
20260708,20260708 13:36:00,000524.SZ,岭南控股,9.85,9.85,9.85,9.85,9.85,8.95,10.05586592178771,27111258.2,2752412,,38.19342395476,旅游服务,99.0,0.0,1,0.4227140315816447,0,1.849342857142857,5.0,0,1,9.85,,6.717226435536294,8.480176211453738,10.549943883277212,10.05586592178771,0.420985826627532,0.38237913223868664,0.0,50.0,0.0,0.0,10.05586592178771,0.0,1.0,1.0,9.39,9.468770837964001,9.032543723710408,8.858284451245435,0.0,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,11920.0,0,0,0
20260708,20260708 13:36:10,603183.SH,建研院,4.05,3.69,4.05,3.67,4.05,3.68,10.05434782608694,182519328.0,46338441,4.1255,1.66,建筑工程,99.0,0.0,1,3.0427135891272403,0,2.503231496062992,5.0,0,1,4.05,,10.354223433242504,4.381443298969079,7.999999999999985,11.570247933884303,3.486922053150669,4.358100968944297,4.1255,100.0,0.0,9.756097560975597,0.27173913043476716,10.326086956521737,1.0,1.0,3.97,9.04684975767367,11.111111111111116,9.267503035208403,3.228547153780803,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.69,318000.0,1173420.0,0.0,0.0,0.0,realtime_quote_fallback,3228.0,0,0,0
20260708,20260708 13:36:06,002677.SZ,浙江美大,6.57,6.02,6.57,5.74,6.57,5.97,10.050251256281406,115737845.0,18653600,2.4542,1.49,家用电器,99.0,0.0,2,4.115530679153885,0,2.443543956043956,10.0,0,1,6.57,,16.283185840707958,-3.9473684210526216,5.45746388443018,11.544991511035674,1.899833234622153,2.446972851177069,2.4542,100.0,0.0,9.136212624584727,0.8375209380234505,13.90284757118928,0.0,0.0,7.18,11.242803928208623,13.275862068965516,6.907493287771538,4.396186440677963,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,6.02,155000.0,933100.0,0.0,0.0,0.0,realtime_quote_fallback,5157.0,0,0,0
